Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-27 10:58:36.23;0.00:00:00:057;1.00;0.00;0.00;0.08046;0.07966;-0.0001175;0.0002884;-0.04;0.10;99.00;0.36;99.00;0.08046;0.07966;0.0008012;-10.944;-10.987;-30.962;1.00;112.17;
2025-11-27 10:58:36.28;0.00:00:00:108;1.00;0.00;0.00;0.08051;0.07975;-0.0001372;0.0003141;-0.05;0.11;99.06;0.39;99.06;0.08051;0.07975;0.0007585;-10.941;-10.983;-31.200;1.00;113.60;
2025-11-27 10:58:36.33;0.00:00:00:159;1.00;0.00;0.00;0.0805;0.07973;-0.0001;0.0003089;-0.04;0.11;99.04;0.38;99.04;0.0805;0.07973;0.0007726;-10.942;-10.984;-31.121;1.00;107.94;
2025-11-27 10:58:36.39;0.00:00:00:210;1.00;0.00;0.00;0.0805;0.07976;-0.0001364;0.0003081;-0.05;0.11;99.07;0.38;99.07;0.0805;0.07976;0.0007448;-10.942;-10.982;-31.280;1.00;113.89;
2025-11-27 10:58:36.44;0.00:00:00:261;1.00;0.00;0.00;0.08053;0.07972;-8.962E-05;0.0003007;-0.03;0.11;99.00;0.37;99.00;0.08053;0.07972;0.0008057;-10.941;-10.984;-30.938;1.00;106.59;
2025-11-27 10:58:36.49;0.00:00:00:313;1.00;0.00;0.00;0.08051;0.07971;-0.0001328;0.0002872;-0.05;0.10;99.01;0.36;99.01;0.08051;0.07972;0.000793;-10.942;-10.985;-31.007;1.00;114.83;
2025-11-27 10:58:36.55;0.00:00:00:375;1.00;0.00;0.00;0.08048;0.07978;-0.00013;0.0003065;-0.05;0.11;99.14;0.38;99.14;0.08048;0.07978;0.0006941;-10.943;-10.981;-31.586;1.00;112.98;
2025-11-27 10:58:36.60;0.00:00:00:426;1.00;0.00;0.00;0.08056;0.07977;-0.0001586;0.0002991;-0.06;0.11;99.02;0.37;99.02;0.08056;0.07977;0.0007855;-10.939;-10.982;-31.049;1.00;117.94;
2025-11-27 10:58:36.65;0.00:00:00:476;1.00;0.00;0.00;0.08057;0.07977;-0.0001375;0.0002829;-0.05;0.10;99.01;0.35;99.01;0.08057;0.07977;0.0007959;-10.938;-10.981;-30.992;1.00;115.91;
2025-11-27 10:58:36.70;0.00:00:00:527;1.00;0.00;0.00;0.08051;0.07978;-0.0001287;0.0002987;-0.05;0.11;99.09;0.37;99.09;0.08051;0.07978;0.0007331;-10.941;-10.981;-31.348;1.00;113.31;
2025-11-27 10:58:36.75;0.00:00:00:578;1.00;0.00;0.00;0.08049;0.07966;-0.0001477;0.0002761;-0.05;0.10;98.98;0.34;98.97;0.08049;0.07966;0.0008246;-10.943;-10.988;-30.838;1.00;118.14;
2025-11-27 10:58:36.81;0.00:00:00:637;1.00;0.00;0.00;0.08048;0.07979;-0.0001413;0.0002864;-0.05;0.10;99.15;0.36;99.15;0.08048;0.07979;0.0006856;-10.943;-10.981;-31.639;1.00;116.27;
2025-11-27 10:58:36.87;0.00:00:00:697;1.00;0.00;0.00;0.08054;0.07976;-9.081E-05;0.0003125;-0.03;0.11;99.04;0.39;99.04;0.08054;0.07976;0.0007726;-10.940;-10.982;-31.121;1.00;106.20;
2025-11-27 10:58:36.92;0.00:00:00:744;1.00;0.00;0.00;0.08052;0.07978;-9.777E-05;0.0002867;-0.04;0.10;99.08;0.36;99.08;0.08052;0.07978;0.0007397;-10.941;-10.981;-31.309;1.00;108.83;
2025-11-27 10:58:36.97;0.00:00:00:791;1.00;0.00;0.00;0.08052;0.07976;-0.0001003;0.0002987;-0.04;0.11;99.05;0.37;99.05;0.08052;0.07976;0.000763;-10.941;-10.982;-31.175;1.00;108.57;
2025-11-27 10:58:37.01;0.00:00:00:838;1.00;0.00;0.00;0.08051;0.07981;-0.0001598;0.0003067;-0.06;0.11;99.13;0.38;99.13;0.08051;0.07981;0.0006977;-10.941;-10.979;-31.563;1.00;117.52;
2025-11-27 10:58:37.06;0.00:00:00:885;1.00;0.00;0.00;0.08044;0.07969;-9.822E-05;0.0002957;-0.04;0.11;99.07;0.37;99.07;0.08044;0.07969;0.0007507;-10.945;-10.986;-31.245;1.00;108.38;
2025-11-27 10:58:37.11;0.00:00:00:933;1.00;0.00;0.00;0.08047;0.07969;-6.977E-05;0.0003018;-0.03;0.11;99.03;0.38;99.03;0.08047;0.07969;0.0007796;-10.944;-10.986;-31.081;1.00;103.02;
2025-11-27 10:58:37.15;0.00:00:00:979;1.00;0.00;0.00;0.08052;0.07973;-0.0001087;0.0003107;-0.04;0.11;99.02;0.39;99.02;0.08052;0.07973;0.000791;-10.941;-10.984;-31.018;1.00;109.29;
2025-11-27 10:58:37.20;0.00:00:01:026;1.00;0.00;0.00;0.08046;0.07967;-9.8E-05;0.0002831;-0.04;0.10;99.02;0.35;99.02;0.08046;0.07967;0.0007912;-10.944;-10.987;-31.017;1.00;109.09;
2025-11-27 10:58:37.25;0.00:00:01:073;1.00;0.00;0.00;0.08045;0.07971;-9.4E-05;0.000309;-0.03;0.11;99.08;0.38;99.08;0.08045;0.07972;0.0007388;-10.945;-10.985;-31.314;1.00;106.92;
2025-11-27 10:58:37.30;0.00:00:01:119;1.00;0.00;0.00;0.08053;0.07977;-7.91E-05;0.0002774;-0.03;0.10;99.06;0.34;99.06;0.08053;0.07977;0.0007536;-10.941;-10.981;-31.229;1.00;105.92;
2025-11-27 10:58:37.34;0.00:00:01:166;1.00;0.00;0.00;0.08055;0.07982;-0.0001153;0.0002923;-0.04;0.10;99.10;0.36;99.09;0.08055;0.07982;0.0007287;-10.939;-10.979;-31.374;1.00;111.53;
2025-11-27 10:58:37.39;0.00:00:01:214;1.00;0.00;0.00;0.08054;0.07984;-0.0001111;0.0003023;-0.04;0.11;99.13;0.38;99.12;0.08054;0.07984;0.0007044;-10.940;-10.978;-31.522;1.00;110.18;
2025-11-27 10:58:37.44;0.00:00:01:261;1.00;0.00;0.00;0.08055;0.07975;-0.0001185;0.0002962;-0.04;0.11;99.01;0.37;99.01;0.08055;0.07975;0.0007973;-10.940;-10.983;-30.984;1.00;111.80;
2025-11-27 10:58:37.48;0.00:00:01:307;1.00;0.00;0.00;0.08051;0.07972;-0.0001141;0.0003124;-0.04;0.11;99.02;0.39;99.02;0.08051;0.07972;0.0007915;-10.941;-10.984;-31.016;1.00;110.06;
2025-11-27 10:58:37.53;0.00:00:01:354;1.00;0.00;0.00;0.08051;0.07973;-9.788E-05;0.0003078;-0.04;0.11;99.04;0.38;99.04;0.08051;0.07973;0.0007707;-10.942;-10.984;-31.131;1.00;107.64;
2025-11-27 10:58:37.58;0.00:00:01:402;1.00;0.00;0.00;0.08053;0.07977;-7.421E-05;0.000309;-0.03;0.11;99.06;0.38;99.06;0.08053;0.07977;0.0007558;-10.941;-10.982;-31.216;1.00;103.51;
2025-11-27 10:58:37.62;0.00:00:01:448;1.00;0.00;0.00;0.08056;0.07977;-8.909E-05;0.0002804;-0.03;0.10;99.02;0.35;99.02;0.08056;0.07977;0.0007865;-10.939;-10.981;-31.043;1.00;107.63;
2025-11-27 10:58:37.67;0.00:00:01:495;1.00;0.00;0.00;0.08055;0.07981;-9.674E-05;0.0003008;-0.03;0.11;99.08;0.37;99.08;0.08055;0.07981;0.000743;-10.939;-10.979;-31.290;1.00;107.83;
2025-11-27 10:58:37.72;0.00:00:01:542;1.00;0.00;0.00;0.08062;0.07984;-0.0001148;0.0002912;-0.04;0.10;99.03;0.36;99.03;0.08062;0.07984;0.0007805;-10.935;-10.978;-31.076;1.00;111.52;
2025-11-27 10:58:37.77;0.00:00:01:590;1.00;0.00;0.00;0.08069;0.07991;-0.0001161;0.0002836;-0.04;0.10;99.04;0.35;99.04;0.08069;0.07991;0.0007753;-10.932;-10.974;-31.105;1.00;112.27;
2025-11-27 10:58:37.81;0.00:00:01:637;1.00;0.00;0.00;0.08069;0.07995;-0.0001237;0.0003084;-0.04;0.11;99.09;0.38;99.08;0.08069;0.07995;0.0007378;-10.932;-10.972;-31.321;1.00;111.86;
2025-11-27 10:58:37.86;0.00:00:01:685;1.00;0.00;0.00;0.08064;0.07988;-0.0001336;0.0003179;-0.05;0.11;99.06;0.39;99.06;0.08064;0.07988;0.0007604;-10.935;-10.976;-31.190;1.00;112.80;
2025-11-27 10:58:37.92;0.00:00:01:746;1.00;0.00;0.00;0.08054;0.07982;-0.0001198;0.0002818;-0.04;0.10;99.11;0.35;99.11;0.08054;0.07982;0.0007155;-10.940;-10.979;-31.454;1.00;113.03;
2025-11-27 10:58:37.97;0.00:00:01:793;1.00;0.00;0.00;0.08054;0.07978;-0.0001038;0.000279;-0.04;0.10;99.06;0.35;99.06;0.08054;0.07978;0.0007604;-10.940;-10.981;-31.190;1.00;110.40;
2025-11-27 10:58:38.02;0.00:00:01:840;1.00;0.00;0.00;0.08045;0.07968;-0.0001863;0.0003068;-0.07;0.11;99.05;0.38;99.05;0.08045;0.07969;0.0007672;-10.945;-10.986;-31.151;1.00;121.27;
2025-11-27 10:58:38.06;0.00:00:01:887;1.00;0.00;0.00;0.08042;0.07963;-9.274E-05;0.0002958;-0.03;0.11;99.01;0.37;99.01;0.08042;0.07963;0.000794;-10.946;-10.989;-31.002;1.00;107.41;
2025-11-27 10:58:38.11;0.00:00:01:933;1.00;0.00;0.00;0.08043;0.07966;-0.0001048;0.0002986;-0.04;0.11;99.04;0.37;99.04;0.08043;0.07966;0.000775;-10.946;-10.988;-31.107;1.00;109.34;
2025-11-27 10:58:38.16;0.00:00:01:982;1.00;0.00;0.00;0.08045;0.07961;-9.536E-05;0.0002748;-0.03;0.10;98.96;0.34;98.96;0.08045;0.07961;0.0008358;-10.945;-10.990;-30.779;1.00;109.14;
2025-11-27 10:58:38.22;0.00:00:02:042;1.00;0.00;0.00;0.08045;0.07969;-9.11E-05;0.0003107;-0.03;0.11;99.06;0.39;99.06;0.08045;0.07969;0.0007587;-10.945;-10.986;-31.199;1.00;106.34;
2025-11-27 10:58:38.26;0.00:00:02:089;1.00;0.00;0.00;0.08048;0.0797;-0.000111;0.0002991;-0.04;0.11;99.03;0.37;99.03;0.08048;0.0797;0.0007815;-10.943;-10.985;-31.070;1.00;110.36;
2025-11-27 10:58:38.31;0.00:00:02:136;1.00;0.00;0.00;0.08057;0.07972;-0.0001497;0.0003081;-0.05;0.11;98.94;0.38;98.94;0.08057;0.07972;0.0008554;-10.938;-10.984;-30.678;1.00;115.92;
2025-11-27 10:58:38.36;0.00:00:02:183;1.00;0.00;0.00;0.08054;0.07975;-6.155E-05;0.0002958;-0.02;0.11;99.02;0.37;99.02;0.08054;0.07975;0.0007895;-10.940;-10.982;-31.026;1.00;101.75;
2025-11-27 10:58:38.41;0.00:00:02:231;1.00;0.00;0.00;0.08055;0.07977;-0.0001128;0.0002951;-0.04;0.11;99.03;0.37;99.03;0.08055;0.07977;0.0007834;-10.939;-10.982;-31.060;1.00;110.92;
2025-11-27 10:58:38.45;0.00:00:02:277;1.00;0.00;0.00;0.08055;0.07981;-0.000129;0.0002726;-0.05;0.10;99.08;0.34;99.08;0.08055;0.07981;0.0007436;-10.939;-10.980;-31.286;1.00;115.33;
2025-11-27 10:58:38.50;0.00:00:02:325;1.00;0.00;0.00;0.08057;0.07982;-0.0001335;0.0003091;-0.05;0.11;99.07;0.38;99.07;0.08057;0.07982;0.0007467;-10.938;-10.979;-31.268;1.00;113.36;
2025-11-27 10:58:38.55;0.00:00:02:372;1.00;0.00;0.00;0.08056;0.07979;-0.0001047;0.0003103;-0.04;0.11;99.04;0.39;99.04;0.08056;0.07979;0.0007722;-10.939;-10.981;-31.123;1.00;108.65;
2025-11-27 10:58:38.60;0.00:00:02:421;1.00;0.00;0.00;0.08052;0.0798;-0.0001076;0.0002744;-0.04;0.10;99.10;0.34;99.10;0.08052;0.0798;0.0007215;-10.941;-10.980;-31.418;1.00;111.41;
2025-11-27 10:58:38.66;0.00:00:02:481;1.00;0.00;0.00;0.08055;0.07982;-0.0001472;0.0002888;-0.05;0.10;99.10;0.36;99.10;0.08055;0.07982;0.0007279;-10.939;-10.979;-31.379;1.00;117.00;
2025-11-27 10:58:38.70;0.00:00:02:527;1.00;0.00;0.00;0.08057;0.07977;-8.794E-05;0.0002931;-0.03;0.11;99.00;0.36;99.00;0.08057;0.07977;0.0008034;-10.938;-10.982;-30.950;1.00;106.70;
2025-11-27 10:58:38.75;0.00:00:02:574;1.00;0.00;0.00;0.0806;0.07981;-0.000113;0.0002972;-0.04;0.11;99.03;0.37;99.02;0.0806;0.07982;0.0007858;-10.937;-10.979;-31.047;1.00;110.81;
2025-11-27 10:58:38.80;0.00:00:02:620;1.00;0.00;0.00;0.08059;0.07985;-8.95E-05;0.000328;-0.03;0.12;99.08;0.41;99.08;0.08059;0.07985;0.0007412;-10.937;-10.977;-31.301;1.00;105.26;
2025-11-27 10:58:38.84;0.00:00:02:666;1.00;0.00;0.00;0.08058;0.07988;-0.0001173;0.0002845;-0.04;0.10;99.13;0.35;99.13;0.08058;0.07988;0.0006986;-10.938;-10.976;-31.558;1.00;112.41;
2025-11-27 10:58:38.89;0.00:00:02:711;1.00;0.00;0.00;0.08064;0.07981;-0.0001322;0.0002933;-0.05;0.11;98.98;0.36;98.98;0.08064;0.07982;0.000822;-10.935;-10.979;-30.852;1.00;114.26;
2025-11-27 10:58:38.94;0.00:00:02:762;1.00;0.00;0.00;0.08061;0.0799;-0.0001572;0.0002956;-0.06;0.11;99.12;0.37;99.12;0.08061;0.0799;0.0007104;-10.936;-10.974;-31.485;1.00;118.01;
2025-11-27 10:58:39.00;0.00:00:02:824;1.00;0.00;0.00;0.08059;0.07983;-0.0001399;0.0002919;-0.05;0.10;99.06;0.36;99.06;0.08059;0.07983;0.0007575;-10.937;-10.978;-31.206;1.00;115.61;
2025-11-27 10:58:39.06;0.00:00:02:881;1.00;0.00;0.00;0.08057;0.07981;-0.000102;0.000302;-0.04;0.11;99.06;0.37;99.06;0.08057;0.07981;0.0007563;-10.938;-10.979;-31.213;1.00;108.66;
2025-11-27 10:58:39.11;0.00:00:02:937;1.00;0.00;0.00;0.08059;0.07982;-0.0001278;0.0002943;-0.05;0.11;99.05;0.37;99.05;0.08059;0.07983;0.0007621;-10.937;-10.979;-31.180;1.00;113.47;
2025-11-27 10:58:39.16;0.00:00:02:988;1.00;0.00;0.00;0.08056;0.07977;-0.0001032;0.0002682;-0.04;0.10;99.02;0.33;99.02;0.08056;0.07977;0.0007889;-10.939;-10.982;-31.030;1.00;111.04;
2025-11-27 10:58:39.23;0.00:00:03:050;1.00;0.00;0.00;0.08074;0.07991;-0.0001003;0.0002974;-0.04;0.11;98.98;0.37;98.98;0.08074;0.07991;0.000826;-10.929;-10.974;-30.830;1.00;108.63;
2025-11-27 10:58:39.28;0.00:00:03:101;1.00;0.00;0.00;0.08075;0.07994;-0.0001456;0.0002814;-0.05;0.10;98.99;0.35;98.99;0.08075;0.07994;0.0008143;-10.929;-10.973;-30.892;1.00;117.35;
2025-11-27 10:58:39.33;0.00:00:03:152;1.00;0.00;0.00;0.08068;0.07993;-9.656E-05;0.0002863;-0.03;0.10;99.07;0.35;99.07;0.08068;0.07993;0.0007532;-10.932;-10.973;-31.231;1.00;108.64;
2025-11-27 10:58:39.38;0.00:00:03:203;1.00;0.00;0.00;0.0807;0.07992;-0.0001413;0.0003081;-0.05;0.11;99.04;0.38;99.03;0.0807;0.07992;0.0007786;-10.931;-10.973;-31.087;1.00;114.63;
2025-11-27 10:58:39.43;0.00:00:03:254;1.00;0.00;0.00;0.08065;0.07994;-0.0001121;0.0002997;-0.04;0.11;99.11;0.37;99.11;0.08065;0.07994;0.0007139;-10.934;-10.972;-31.464;1.00;110.51;
