Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-27 11:31:55.49;0.00:00:00:058;-1.00;-0.01;-0.01;0.02172;-0.02186;-0.0001983;-0.000223;-89.74;-0.29;100.65;1.03;100.65;0.02172;0.02186;-0.0001417;-16.631;-16.603;-99.990;0.00;-131.65;
2025-11-27 11:31:55.56;0.00:00:00:132;-1.00;-0.01;-0.01;0.0217;-0.02186;-0.0002446;-0.0002134;-89.68;-0.28;100.71;0.98;100.71;0.0217;0.02186;-0.0001546;-16.635;-16.604;-99.990;0.00;-138.91;
2025-11-27 11:31:55.61;0.00:00:00:178;-1.00;-0.01;-0.01;0.02169;-0.02182;-0.0002274;-0.00023;-89.70;-0.30;100.64;1.06;100.64;0.02169;0.02183;-0.0001389;-16.638;-16.610;-99.990;0.00;-134.67;
2025-11-27 11:31:55.66;0.00:00:00:228;-1.00;-0.01;-0.01;0.02168;-0.0218;-0.0002138;-0.000203;-89.72;-0.27;100.54;0.94;100.53;0.02168;0.0218;-0.0001161;-16.639;-16.616;-99.990;0.00;-136.48;
2025-11-27 11:31:55.72;0.00:00:00:286;-1.00;-0.01;-0.01;0.02168;-0.02181;-0.0002095;-0.0002026;-89.72;-0.27;100.59;0.93;100.59;0.02168;0.02181;-0.0001281;-16.639;-16.614;-99.990;0.00;-135.96;
2025-11-27 11:31:55.76;0.00:00:00:334;-1.00;-0.01;-0.01;0.02165;-0.02179;-0.0002517;-0.0002259;-89.67;-0.30;100.64;1.04;100.63;0.02165;0.02179;-0.0001381;-16.645;-16.617;-99.990;0.00;-138.10;
2025-11-27 11:31:55.81;0.00:00:00:381;-1.00;-0.01;-0.01;0.02169;-0.02181;-0.0002226;-0.000196;-89.71;-0.26;100.60;0.90;100.59;0.02169;0.02182;-0.0001297;-16.638;-16.612;-99.990;0.00;-138.63;
2025-11-27 11:31:55.86;0.00:00:00:428;-1.00;-0.01;-0.01;0.02168;-0.02181;-0.0002325;-0.0002049;-89.69;-0.27;100.63;0.95;100.63;0.02168;0.02182;-0.0001376;-16.640;-16.612;-99.990;0.00;-138.61;
2025-11-27 11:31:55.91;0.00:00:00:475;-1.00;-0.01;-0.01;0.0217;-0.02182;-0.0002298;-0.0002218;-89.70;-0.29;100.55;1.02;100.55;0.0217;0.02182;-0.0001202;-16.636;-16.612;-99.990;0.00;-136.02;
2025-11-27 11:31:55.95;0.00:00:00:521;-1.00;-0.01;-0.01;0.02169;-0.02182;-0.0002725;-0.0002268;-89.64;-0.30;100.58;1.05;100.58;0.02169;0.02182;-0.0001264;-16.636;-16.611;-99.990;0.00;-140.23;
2025-11-27 11:31:56.00;0.00:00:00:569;-1.00;-0.01;-0.01;0.02168;-0.02181;-0.0002687;-0.0002239;-89.65;-0.29;100.63;1.03;100.62;0.02168;0.02182;-0.0001356;-16.639;-16.612;-99.990;0.00;-140.19;
2025-11-27 11:31:56.05;0.00:00:00:614;-1.00;-0.01;-0.01;0.02169;-0.02181;-0.000232;-0.000225;-89.70;-0.30;100.59;1.04;100.59;0.02169;0.02181;-0.0001282;-16.638;-16.613;-99.990;0.00;-135.88;
2025-11-27 11:31:56.09;0.00:00:00:661;-1.00;-0.01;-0.01;0.02172;-0.02185;-0.0002331;-0.0002081;-89.69;-0.27;100.61;0.96;100.61;0.02172;0.02185;-0.0001329;-16.632;-16.606;-99.990;0.00;-138.24;
2025-11-27 11:31:56.14;0.00:00:00:708;-1.00;-0.01;-0.01;0.02172;-0.02185;-0.000216;-0.0002048;-89.72;-0.27;100.60;0.94;100.60;0.02172;0.02185;-0.0001304;-16.632;-16.606;-99.990;0.00;-136.52;
2025-11-27 11:31:56.19;0.00:00:00:755;-1.00;-0.01;-0.01;0.02174;-0.02187;-0.0002288;-0.0002365;-89.70;-0.31;100.61;1.09;100.61;0.02174;0.02187;-0.0001336;-16.628;-16.601;-99.990;0.00;-134.05;
2025-11-27 11:31:56.23;0.00:00:00:803;-1.00;-0.01;-0.01;0.02173;-0.02184;-0.0002512;-0.0002157;-89.67;-0.28;100.54;0.99;100.53;0.02173;0.02184;-0.000117;-16.630;-16.607;-99.990;0.00;-139.35;
2025-11-27 11:31:56.28;0.00:00:00:849;-1.00;-0.01;-0.01;0.02172;-0.02184;-0.0002068;-0.0002144;-89.73;-0.28;100.57;0.99;100.57;0.02172;0.02184;-0.0001238;-16.632;-16.607;-99.990;0.00;-133.96;
2025-11-27 11:31:56.33;0.00:00:00:895;-1.00;-0.01;-0.01;0.02169;-0.02182;-0.0002566;-0.0002012;-89.66;-0.26;100.61;0.93;100.61;0.02169;0.02182;-0.0001328;-16.637;-16.611;-99.990;0.00;-141.90;
2025-11-27 11:31:56.38;0.00:00:00:946;-1.00;-0.01;-0.01;0.0217;-0.02182;-0.0002469;-0.0002275;-89.68;-0.30;100.57;1.05;100.56;0.0217;0.02182;-0.0001227;-16.636;-16.612;-99.990;0.00;-137.33;
2025-11-27 11:31:56.44;0.00:00:01:004;-1.00;-0.01;-0.01;0.02167;-0.0218;-0.0002863;-0.0002315;-89.62;-0.30;100.58;1.07;100.57;0.02167;0.0218;-0.0001256;-16.640;-16.615;-99.990;0.00;-141.05;
2025-11-27 11:31:56.48;0.00:00:01:051;-1.00;-0.01;-0.01;0.02168;-0.02179;-0.0001949;-0.0002168;-89.74;-0.28;100.54;1.00;100.54;0.02168;0.0218;-0.0001181;-16.640;-16.616;-99.990;0.00;-131.96;
2025-11-27 11:31:56.53;0.00:00:01:099;-1.00;-0.01;-0.01;0.02171;-0.02186;-0.0002163;-0.0002084;-89.72;-0.27;100.69;0.96;100.69;0.02171;0.02186;-0.0001507;-16.634;-16.604;-99.990;0.00;-136.06;
2025-11-27 11:31:56.58;0.00:00:01:146;-1.00;-0.01;-0.01;0.0217;-0.02183;-0.0002467;-0.0002175;-89.68;-0.29;100.61;1.00;100.60;0.0217;0.02183;-0.0001317;-16.636;-16.610;-99.990;0.00;-138.60;
2025-11-27 11:31:56.62;0.00:00:01:193;-1.00;-0.01;-0.01;0.02163;-0.02178;-0.0002517;-0.0002121;-89.67;-0.28;100.70;0.98;100.70;0.02163;0.02178;-0.0001523;-16.650;-16.619;-99.990;0.00;-139.88;
2025-11-27 11:31:56.67;0.00:00:01:240;-1.00;-0.01;-0.01;0.02158;-0.0217;-0.0002757;-0.000209;-89.64;-0.28;100.56;0.97;100.56;0.02158;0.0217;-0.0001215;-16.659;-16.635;-99.990;0.00;-142.84;
2025-11-27 11:31:56.72;0.00:00:01:287;-1.00;-0.01;-0.01;0.02161;-0.02174;-0.000207;-0.0002104;-89.73;-0.28;100.63;0.97;100.62;0.02161;0.02175;-0.0001352;-16.653;-16.626;-99.990;0.00;-134.53;
