Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:40:12.28;0.00:00:01:173;-0.01;0.02;-1.00;0.07296;-0.0004788;0.001291;-0.07296;55.17;-44.46;100.03;100.01;1.89;0.07296;0.07298;-1.912E-05;-11.369;-11.368;-99.990;0.50;-88.99;
2026-01-07 13:40:12.34;0.00:00:01:233;-0.01;0.02;-1.00;0.07252;-0.0005247;0.0013;-0.07252;55.99;-44.45;100.02;100.00;1.93;0.07252;0.07253;-1.197E-05;-11.395;-11.395;-99.990;0.50;-88.97;
2026-01-07 13:40:12.38;0.00:00:01:281;-0.01;0.02;-1.00;0.07266;-0.0005003;0.001293;-0.07266;55.58;-44.45;100.02;100.01;1.91;0.07266;0.07268;-1.7E-05;-11.387;-11.386;-99.990;0.50;-88.98;
2026-01-07 13:40:12.43;0.00:00:01:327;-0.01;0.02;-1.00;0.07269;-0.0004874;0.001279;-0.0727;55.43;-44.46;100.03;100.02;1.88;0.07269;0.07271;-2.45E-05;-11.385;-11.384;-99.990;0.50;-88.99;
2026-01-07 13:40:12.48;0.00:00:01:375;-0.01;0.02;-1.00;0.07256;-0.0004884;0.001238;-0.07257;55.76;-44.47;100.04;100.02;1.83;0.07256;0.07258;-2.554E-05;-11.393;-11.392;-99.990;0.50;-89.02;
2026-01-07 13:40:12.54;0.00:00:01:436;-0.01;0.02;-1.00;0.07281;-0.0004955;0.001242;-0.07282;55.88;-44.47;100.03;100.01;1.84;0.07281;0.07283;-2.082E-05;-11.378;-11.377;-99.990;0.50;-89.02;
2026-01-07 13:40:12.59;0.00:00:01:482;-0.01;0.02;-1.00;0.0728;-0.0005073;0.001275;-0.07281;55.85;-44.46;100.02;100.00;1.89;0.0728;0.07282;-1.616E-05;-11.378;-11.378;-99.990;0.50;-89.00;
2026-01-07 13:40:12.63;0.00:00:01:530;-0.01;0.02;-1.00;0.07281;-0.000512;0.001282;-0.07281;55.89;-44.46;100.02;100.00;1.90;0.07281;0.07283;-1.391E-05;-11.378;-11.377;-99.990;0.50;-88.99;
2026-01-07 13:40:12.68;0.00:00:01:579;-0.01;0.02;-1.00;0.07254;-0.0005269;0.001293;-0.07254;56.09;-44.45;100.02;100.00;1.92;0.07254;0.07255;-1.436E-05;-11.394;-11.393;-99.990;0.50;-88.98;
2026-01-07 13:40:12.73;0.00:00:01:625;-0.01;0.02;-1.00;0.07261;-0.0004774;0.001252;-0.07262;55.43;-44.47;100.03;100.01;1.85;0.07261;0.07263;-1.917E-05;-11.390;-11.389;-99.990;0.50;-89.01;
