Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:38:46.56;0.00:00:01:250;0.16;0.99;0.00;0.06211;0.009725;0.06093;0.0002703;40.47;0.13;99.35;0.44;99.34;0.06211;0.0617;0.0004065;-12.068;-12.097;-33.910;0.58;0.25;
2026-01-07 15:38:46.61;0.00:00:01:297;0.16;0.99;0.00;0.06225;0.009734;0.06108;0.0002596;40.47;0.12;99.36;0.42;99.36;0.06225;0.06185;0.0003985;-12.059;-12.087;-33.996;0.58;0.24;
2026-01-07 15:38:46.66;0.00:00:01:349;0.16;0.99;0.00;0.06274;0.009847;0.06156;0.0003098;40.46;0.14;99.36;0.49;99.36;0.06274;0.06234;0.0004003;-12.024;-12.052;-33.976;0.58;0.29;
2026-01-07 15:38:46.71;0.00:00:01:399;0.16;0.99;0.00;0.06242;0.00981;0.0612;0.0002974;40.45;0.14;99.30;0.48;99.30;0.06242;0.06198;0.0004355;-12.047;-12.077;-33.610;0.58;0.28;
2026-01-07 15:38:46.76;0.00:00:01:449;0.16;0.99;0.00;0.06223;0.009748;0.06103;0.0002703;40.46;0.13;99.32;0.43;99.32;0.06223;0.06181;0.0004225;-12.060;-12.090;-33.742;0.58;0.25;
2026-01-07 15:38:46.81;0.00:00:01:503;0.16;0.99;0.00;0.06218;0.009748;0.06099;0.0002672;40.46;0.12;99.33;0.43;99.33;0.06218;0.06177;0.0004164;-12.063;-12.092;-33.805;0.58;0.25;
2026-01-07 15:38:46.86;0.00:00:01:551;0.16;0.99;0.00;0.06218;0.009755;0.06098;0.0002902;40.46;0.13;99.33;0.47;99.33;0.06218;0.06176;0.0004153;-12.064;-12.093;-33.816;0.58;0.27;
2026-01-07 15:38:46.91;0.00:00:01:600;0.16;0.99;0.00;0.06221;0.009721;0.06105;0.0002574;40.48;0.12;99.37;0.41;99.37;0.06221;0.06182;0.0003938;-12.061;-12.089;-34.047;0.58;0.24;
2026-01-07 15:38:46.96;0.00:00:01:647;0.16;0.99;0.00;0.06223;0.009769;0.06101;0.0002928;40.45;0.14;99.30;0.47;99.30;0.06223;0.06179;0.0004359;-12.060;-12.091;-33.606;0.58;0.27;
2026-01-07 15:38:47.00;0.00:00:01:695;0.16;0.99;0.00;0.06171;0.009607;0.06058;0.00023;40.49;0.11;99.40;0.37;99.40;0.06171;0.06133;0.0003724;-12.097;-12.123;-34.290;0.58;0.22;
2026-01-07 15:38:47.05;0.00:00:01:745;0.16;0.99;0.00;0.06223;0.009718;0.06106;0.0002562;40.48;0.12;99.36;0.41;99.36;0.06223;0.06183;0.0003961;-12.060;-12.088;-34.022;0.58;0.24;
2026-01-07 15:38:47.10;0.00:00:01:795;0.16;0.99;0.00;0.06276;0.00982;0.06158;0.0002731;40.47;0.13;99.36;0.44;99.36;0.06276;0.06236;0.0004028;-12.023;-12.051;-33.950;0.58;0.25;
2026-01-07 15:38:47.15;0.00:00:01:846;0.16;0.99;0.00;0.06259;0.009834;0.06137;0.0002953;40.45;0.14;99.31;0.47;99.31;0.06259;0.06216;0.000434;-12.035;-12.065;-33.626;0.58;0.28;
2026-01-07 15:38:47.21;0.00:00:01:899;0.16;0.99;0.00;0.06256;0.009781;0.0614;0.0002625;40.47;0.12;99.38;0.42;99.38;0.06256;0.06217;0.0003867;-12.037;-12.064;-34.126;0.58;0.24;
2026-01-07 15:38:47.25;0.00:00:01:947;0.16;0.99;0.00;0.06248;0.00979;0.06128;0.0002619;40.46;0.12;99.32;0.42;99.32;0.06248;0.06206;0.0004271;-12.042;-12.072;-33.694;0.58;0.24;
2026-01-07 15:38:47.30;0.00:00:01:996;0.16;0.99;0.01;0.0626;0.009846;0.06138;0.0003133;40.44;0.14;99.30;0.50;99.30;0.0626;0.06216;0.0004363;-12.034;-12.065;-33.602;0.58;0.29;
2026-01-07 15:38:47.36;0.00:00:02:047;0.16;0.99;0.01;0.06216;0.009798;0.06092;0.0003384;40.43;0.16;99.27;0.54;99.26;0.06216;0.0617;0.0004562;-12.065;-12.097;-33.408;0.58;0.32;
2026-01-07 15:38:47.40;0.00:00:02:096;0.16;0.99;0.01;0.06241;0.009827;0.0612;0.0003211;40.44;0.15;99.32;0.51;99.32;0.06241;0.06199;0.0004255;-12.047;-12.077;-33.711;0.58;0.30;
2026-01-07 15:38:47.45;0.00:00:02:146;0.16;0.99;0.00;0.06201;0.009746;0.06079;0.0002997;40.45;0.14;99.30;0.48;99.30;0.06201;0.06157;0.0004334;-12.076;-12.106;-33.632;0.58;0.28;
2026-01-07 15:38:47.50;0.00:00:02:192;0.16;0.99;0.00;0.06248;0.009736;0.06132;0.0002412;40.49;0.11;99.38;0.39;99.38;0.06248;0.06209;0.0003869;-12.043;-12.070;-34.124;0.58;0.23;
2026-01-07 15:38:47.55;0.00:00:02:240;0.16;0.99;0.00;0.06263;0.009819;0.06144;0.0002797;40.46;0.13;99.34;0.45;99.34;0.06263;0.06222;0.0004155;-12.032;-12.061;-33.814;0.58;0.26;
2026-01-07 15:38:47.60;0.00:00:02:291;0.16;0.99;0.00;0.06201;0.009726;0.0608;0.000287;40.46;0.13;99.30;0.46;99.30;0.06201;0.06157;0.000435;-12.076;-12.106;-33.615;0.58;0.27;
2026-01-07 15:38:47.65;0.00:00:02:342;0.16;0.99;0.00;0.06209;0.009702;0.06093;0.0002495;40.48;0.12;99.38;0.40;99.38;0.06209;0.0617;0.000386;-12.070;-12.097;-34.134;0.58;0.23;
2026-01-07 15:38:47.70;0.00:00:02:392;0.16;0.99;0.00;0.06197;0.00974;0.06075;0.0003032;40.45;0.14;99.29;0.49;99.29;0.06197;0.06153;0.00044;-12.078;-12.109;-33.566;0.58;0.29;
2026-01-07 15:38:47.75;0.00:00:02:446;0.16;0.99;0.00;0.06195;0.009692;0.06078;0.0002672;40.47;0.12;99.35;0.43;99.35;0.06195;0.06155;0.0004018;-12.080;-12.108;-33.960;0.58;0.25;
2026-01-07 15:38:47.80;0.00:00:02:494;0.16;0.99;0.00;0.06182;0.009666;0.06066;0.0002583;40.47;0.12;99.36;0.42;99.36;0.06182;0.06143;0.0003979;-12.088;-12.116;-34.002;0.58;0.24;
2026-01-07 15:38:47.85;0.00:00:02:544;0.16;0.99;0.00;0.06191;0.009683;0.06074;0.0002649;40.47;0.12;99.35;0.43;99.35;0.06191;0.0615;0.000403;-12.083;-12.111;-33.947;0.58;0.25;
2026-01-07 15:38:47.91;0.00:00:02:597;0.16;0.99;0.00;0.06218;0.009717;0.06101;0.0002515;40.48;0.12;99.34;0.40;99.34;0.06218;0.06177;0.0004086;-12.063;-12.092;-33.887;0.58;0.24;
2026-01-07 15:38:47.95;0.00:00:02:645;0.16;0.99;0.00;0.06224;0.009754;0.06103;0.0002751;40.46;0.13;99.31;0.44;99.31;0.06224;0.06181;0.0004269;-12.060;-12.089;-33.697;0.58;0.26;
2026-01-07 15:38:48.00;0.00:00:02:695;0.16;0.99;0.00;0.06241;0.009768;0.06122;0.0002787;40.47;0.13;99.32;0.45;99.32;0.06241;0.06199;0.000422;-12.047;-12.077;-33.747;0.58;0.26;
2026-01-07 15:38:48.06;0.00:00:02:748;0.16;0.99;0.01;0.06228;0.009784;0.06106;0.0003096;40.45;0.14;99.29;0.50;99.29;0.06228;0.06184;0.0004402;-12.057;-12.087;-33.564;0.58;0.29;
2026-01-07 15:38:48.10;0.00:00:02:796;0.16;0.99;0.00;0.06159;0.009663;0.06039;0.0002812;40.45;0.13;99.30;0.46;99.30;0.06159;0.06116;0.0004324;-12.105;-12.136;-33.641;0.58;0.27;
2026-01-07 15:38:48.16;0.00:00:02:849;0.16;0.99;0.00;0.06183;0.009637;0.0607;0.0002356;40.49;0.11;99.40;0.38;99.40;0.06183;0.06146;0.0003718;-12.088;-12.114;-34.297;0.58;0.22;
2026-01-07 15:38:48.20;0.00:00:02:895;0.16;0.99;0.00;0.06215;0.009717;0.06098;0.0002487;40.47;0.12;99.36;0.40;99.36;0.06215;0.06175;0.0003977;-12.066;-12.094;-34.004;0.58;0.23;
2026-01-07 15:38:48.25;0.00:00:02:945;0.16;0.99;0.00;0.06222;0.009729;0.06104;0.0002571;40.47;0.12;99.34;0.41;99.34;0.06222;0.06181;0.0004096;-12.061;-12.089;-33.877;0.58;0.24;
2026-01-07 15:38:48.31;0.00:00:02:998;0.16;0.99;0.00;0.06239;0.009782;0.06119;0.0002959;40.46;0.14;99.33;0.47;99.32;0.06239;0.06197;0.0004207;-12.049;-12.078;-33.761;0.58;0.28;
2026-01-07 15:38:48.35;0.00:00:03:046;0.16;0.99;0.00;0.0622;0.00975;0.06099;0.0002792;40.46;0.13;99.31;0.45;99.31;0.0622;0.06177;0.0004302;-12.062;-12.092;-33.663;0.58;0.26;
2026-01-07 15:38:48.41;0.00:00:03:099;0.16;0.99;0.00;0.06185;0.00969;0.06066;0.0002754;40.46;0.13;99.32;0.45;99.31;0.06185;0.06143;0.0004232;-12.086;-12.116;-33.735;0.58;0.26;
2026-01-07 15:38:48.46;0.00:00:03:147;0.16;0.99;0.00;0.06182;0.009686;0.06063;0.0002792;40.46;0.13;99.32;0.45;99.32;0.06182;0.0614;0.0004182;-12.089;-12.118;-33.786;0.58;0.26;
2026-01-07 15:38:48.51;0.00:00:03:200;0.16;0.99;0.00;0.06175;0.009669;0.06057;0.0002636;40.47;0.12;99.33;0.43;99.33;0.06175;0.06134;0.0004114;-12.094;-12.123;-33.858;0.58;0.25;
2026-01-07 15:38:48.56;0.00:00:03:247;0.16;0.99;0.00;0.06241;0.009805;0.06119;0.0003072;40.45;0.14;99.31;0.49;99.31;0.06241;0.06198;0.0004306;-12.048;-12.078;-33.659;0.58;0.29;
2026-01-07 15:38:48.60;0.00:00:03:293;0.16;0.99;0.00;0.06214;0.00975;0.06093;0.0002941;40.45;0.14;99.31;0.47;99.31;0.06214;0.06171;0.0004285;-12.066;-12.096;-33.680;0.58;0.28;
2026-01-07 15:38:48.65;0.00:00:03:343;0.16;0.99;0.00;0.06216;0.009759;0.06097;0.0002941;40.45;0.14;99.33;0.47;99.33;0.06216;0.06174;0.0004141;-12.065;-12.094;-33.829;0.58;0.28;
2026-01-07 15:38:48.70;0.00:00:03:396;0.16;0.99;0.00;0.06212;0.009713;0.06095;0.000261;40.47;0.12;99.35;0.42;99.35;0.06212;0.06171;0.0004061;-12.068;-12.096;-33.914;0.58;0.25;
2026-01-07 15:38:48.75;0.00:00:03:445;0.16;0.99;0.00;0.06212;0.009733;0.06092;0.0002705;40.46;0.13;99.32;0.44;99.32;0.06212;0.06169;0.0004233;-12.068;-12.098;-33.733;0.58;0.25;
2026-01-07 15:38:48.80;0.00:00:03:493;0.16;0.99;0.00;0.06215;0.009738;0.06097;0.0002753;40.46;0.13;99.34;0.44;99.34;0.06215;0.06174;0.0004094;-12.065;-12.094;-33.878;0.58;0.26;
2026-01-07 15:38:48.85;0.00:00:03:539;0.16;0.99;0.00;0.06225;0.00974;0.06106;0.0002679;40.47;0.12;99.34;0.43;99.34;0.06225;0.06183;0.0004123;-12.059;-12.088;-33.848;0.58;0.25;
