Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:40:07.92;0.00:00:01:151;-0.14;-0.99;0.00;0.06198;-0.00865;-0.06088;-0.0003063;-49.04;-0.14;99.22;0.49;99.22;0.06198;0.0615;0.0004817;-12.078;-12.112;-33.172;0.43;-179.71;
2026-01-07 15:40:07.96;0.00:00:01:198;-0.14;-0.99;-0.01;0.06171;-0.008627;-0.0606;-0.0003099;-49.05;-0.15;99.19;0.50;99.19;0.06171;0.06121;0.0004991;-12.096;-12.132;-33.018;0.43;-179.71;
2026-01-07 15:40:08.01;0.00:00:01:246;-0.14;-0.99;0.00;0.06184;-0.00864;-0.06072;-0.0002987;-49.05;-0.14;99.18;0.48;99.18;0.06184;0.06133;0.0005041;-12.088;-12.123;-32.975;0.43;-179.72;
2026-01-07 15:40:08.06;0.00:00:01:292;-0.14;-0.99;-0.01;0.06189;-0.008639;-0.06081;-0.0003145;-49.04;-0.15;99.23;0.51;99.23;0.06189;0.06142;0.0004767;-12.084;-12.117;-33.218;0.43;-179.70;
2026-01-07 15:40:08.10;0.00:00:01:338;-0.14;-0.99;-0.01;0.06185;-0.008642;-0.06074;-0.0003111;-49.05;-0.15;99.20;0.50;99.20;0.06185;0.06135;0.000496;-12.087;-12.122;-33.045;0.43;-179.71;
2026-01-07 15:40:08.15;0.00:00:01:384;-0.14;-0.99;-0.01;0.06188;-0.008647;-0.06077;-0.0003122;-49.05;-0.15;99.20;0.50;99.20;0.06188;0.06139;0.000496;-12.084;-12.119;-33.045;0.43;-179.71;
2026-01-07 15:40:08.20;0.00:00:01:431;-0.14;-0.99;0.00;0.06196;-0.008659;-0.06086;-0.0003066;-49.05;-0.14;99.21;0.49;99.21;0.06196;0.06147;0.0004917;-12.079;-12.113;-33.083;0.43;-179.71;
2026-01-07 15:40:08.24;0.00:00:01:477;-0.14;-0.99;-0.01;0.06199;-0.008665;-0.06088;-0.000314;-49.05;-0.15;99.20;0.51;99.20;0.06199;0.06149;0.0004964;-12.077;-12.112;-33.042;0.43;-179.70;
2026-01-07 15:40:08.29;0.00:00:01:525;-0.14;-0.99;-0.01;0.06198;-0.008661;-0.06089;-0.0003136;-49.05;-0.15;99.23;0.51;99.23;0.06198;0.0615;0.0004787;-12.078;-12.111;-33.199;0.43;-179.70;
2026-01-07 15:40:08.34;0.00:00:01:572;-0.14;-0.99;-0.01;0.06186;-0.00863;-0.06078;-0.0003127;-49.04;-0.15;99.23;0.51;99.23;0.06186;0.06139;0.0004751;-12.086;-12.119;-33.232;0.43;-179.71;
2026-01-07 15:40:08.39;0.00:00:01:619;-0.14;-0.99;-0.01;0.06181;-0.008634;-0.06071;-0.0003153;-49.05;-0.15;99.21;0.51;99.21;0.06181;0.06132;0.00049;-12.089;-12.124;-33.098;0.43;-179.70;
2026-01-07 15:40:08.45;0.00:00:01:680;-0.14;-0.99;-0.01;0.06189;-0.008655;-0.06076;-0.0003157;-49.05;-0.15;99.17;0.51;99.17;0.06189;0.06137;0.0005151;-12.084;-12.120;-32.881;0.43;-179.70;
2026-01-07 15:40:08.49;0.00:00:01:728;-0.14;-0.99;-0.01;0.06193;-0.008652;-0.06082;-0.000313;-49.05;-0.15;99.20;0.51;99.20;0.06193;0.06143;0.0004971;-12.081;-12.116;-33.035;0.43;-179.71;
2026-01-07 15:40:08.54;0.00:00:01:775;-0.14;-0.99;-0.01;0.062;-0.00866;-0.06089;-0.0003101;-49.05;-0.14;99.20;0.50;99.20;0.062;0.06151;0.0004948;-12.076;-12.111;-33.056;0.43;-179.71;
2026-01-07 15:40:08.59;0.00:00:01:822;-0.14;-0.99;-0.01;0.06197;-0.008659;-0.06088;-0.0003108;-49.05;-0.14;99.23;0.50;99.23;0.06197;0.06149;0.0004751;-12.078;-12.112;-33.232;0.43;-179.71;
2026-01-07 15:40:08.63;0.00:00:01:869;-0.14;-0.99;-0.01;0.06187;-0.008633;-0.06078;-0.0003159;-49.04;-0.15;99.22;0.51;99.22;0.06187;0.06139;0.0004819;-12.085;-12.119;-33.170;0.43;-179.70;
2026-01-07 15:40:08.68;0.00:00:01:914;-0.14;-0.99;-0.01;0.06182;-0.008627;-0.06073;-0.000314;-49.04;-0.15;99.22;0.51;99.22;0.06182;0.06134;0.0004836;-12.088;-12.123;-33.155;0.43;-179.70;
2026-01-07 15:40:08.73;0.00:00:01:962;-0.14;-0.99;-0.01;0.06188;-0.00865;-0.06077;-0.0003093;-49.05;-0.14;99.20;0.50;99.20;0.06188;0.06138;0.000496;-12.085;-12.119;-33.045;0.43;-179.71;
2026-01-07 15:40:08.78;0.00:00:02:009;-0.14;-0.99;-0.01;0.06189;-0.008653;-0.06077;-0.0003103;-49.05;-0.14;99.19;0.50;99.19;0.06189;0.06139;0.000503;-12.084;-12.119;-32.984;0.43;-179.71;
2026-01-07 15:40:08.84;0.00:00:02:070;-0.14;-0.99;-0.01;0.06197;-0.008656;-0.06088;-0.0003106;-49.05;-0.14;99.22;0.50;99.22;0.06197;0.06149;0.0004817;-12.078;-12.112;-33.172;0.43;-179.71;
2026-01-07 15:40:08.88;0.00:00:02:116;-0.14;-0.99;-0.01;0.06195;-0.008653;-0.06085;-0.0003157;-49.05;-0.15;99.21;0.51;99.21;0.06195;0.06146;0.0004874;-12.080;-12.114;-33.121;0.43;-179.70;
2026-01-07 15:40:08.93;0.00:00:02:165;-0.14;-0.99;0.00;0.06197;-0.008664;-0.06085;-0.0003049;-49.05;-0.14;99.17;0.49;99.17;0.06197;0.06146;0.0005126;-12.078;-12.114;-32.902;0.43;-179.71;
2026-01-07 15:40:08.98;0.00:00:02:210;-0.14;-0.99;-0.01;0.06205;-0.008663;-0.06094;-0.0003091;-49.05;-0.14;99.20;0.50;99.20;0.06205;0.06155;0.0004975;-12.073;-12.108;-33.032;0.43;-179.71;
2026-01-07 15:40:09.02;0.00:00:02:256;-0.14;-0.99;-0.01;0.062;-0.00866;-0.06091;-0.0003155;-49.05;-0.15;99.23;0.51;99.23;0.062;0.06152;0.0004748;-12.076;-12.110;-33.235;0.43;-179.70;
2026-01-07 15:40:09.07;0.00:00:02:304;-0.14;-0.99;-0.01;0.06191;-0.00865;-0.06083;-0.0003126;-49.05;-0.15;99.24;0.50;99.24;0.06191;0.06144;0.0004706;-12.082;-12.116;-33.273;0.43;-179.71;
2026-01-07 15:40:09.12;0.00:00:02:352;-0.14;-0.99;-0.01;0.06181;-0.008633;-0.06071;-0.0003173;-49.05;-0.15;99.21;0.51;99.20;0.06181;0.06132;0.0004906;-12.090;-12.124;-33.093;0.43;-179.70;
2026-01-07 15:40:09.17;0.00:00:02:400;-0.14;-0.99;0.00;0.06186;-0.008635;-0.06078;-0.0003029;-49.04;-0.14;99.23;0.49;99.23;0.06186;0.06139;0.0004736;-12.086;-12.119;-33.246;0.43;-179.71;
2026-01-07 15:40:09.21;0.00:00:02:446;-0.14;-0.99;-0.01;0.06175;-0.008628;-0.06064;-0.0003124;-49.05;-0.15;99.19;0.51;99.19;0.06175;0.06125;0.0004977;-12.093;-12.129;-33.030;0.43;-179.70;
