Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:37:27.69;0.00:00:01:247;0.00;-1.00;0.00;0.07253;0.0001553;-0.0721;3.576E-05;-44.94;0.01;99.41;0.05;99.41;0.07253;0.0721;0.0004268;-11.395;-11.420;-33.697;0.50;179.97;
2026-01-07 13:37:27.73;0.00:00:01:296;0.00;-1.00;0.00;0.07248;0.0001604;-0.07206;2.251E-05;-44.94;0.01;99.43;0.03;99.43;0.07248;0.07206;0.0004138;-11.398;-11.423;-33.832;0.50;179.98;
2026-01-07 13:37:27.79;0.00:00:01:347;0.00;-1.00;0.00;0.07281;0.0001496;-0.07237;2.91E-05;-44.94;0.01;99.39;0.04;99.39;0.07281;0.07237;0.0004409;-11.378;-11.404;-33.556;0.50;179.98;
2026-01-07 13:37:27.84;0.00:00:01:397;0.00;-1.00;0.00;0.07289;0.000182;-0.07252;3.184E-05;-44.93;0.01;99.49;0.04;99.49;0.07289;0.07252;0.0003713;-11.373;-11.395;-34.302;0.50;179.97;
2026-01-07 13:37:27.89;0.00:00:01:450;0.00;-1.00;0.00;0.07223;0.0001385;-0.07179;2.082E-05;-44.94;0.01;99.40;0.03;99.40;0.07223;0.07179;0.0004363;-11.413;-11.439;-33.602;0.50;179.98;
2026-01-07 13:37:27.94;0.00:00:01:501;0.00;-1.00;0.00;0.07252;0.0001582;-0.07208;3.74E-05;-44.94;0.01;99.39;0.05;99.39;0.07252;0.07208;0.00044;-11.395;-11.422;-33.565;0.50;179.97;
2026-01-07 13:37:27.99;0.00:00:01:552;0.00;-1.00;0.00;0.0726;0.0001596;-0.07218;3.108E-05;-44.94;0.01;99.42;0.04;99.42;0.0726;0.07218;0.0004227;-11.391;-11.416;-33.739;0.50;179.98;
2026-01-07 13:37:28.04;0.00:00:01:602;0.00;-1.00;0.00;0.07258;0.0001653;-0.0722;2.844E-05;-44.93;0.01;99.47;0.04;99.47;0.07258;0.0722;0.0003866;-11.392;-11.415;-34.128;0.50;179.98;
2026-01-07 13:37:28.09;0.00:00:01:653;0.00;-1.00;0.00;0.07204;0.0001959;-0.07172;1.845E-05;-44.92;0.01;99.56;0.03;99.56;0.07204;0.07172;0.0003204;-11.424;-11.444;-34.944;0.50;179.99;
2026-01-07 13:37:28.14;0.00:00:01:706;0.00;-1.00;0.00;0.0718;0.0001343;-0.07136;1.721E-05;-44.95;0.01;99.38;0.02;99.38;0.0718;0.07136;0.0004431;-11.438;-11.465;-33.535;0.50;179.99;
2026-01-07 13:37:28.19;0.00:00:01:755;0.00;-1.00;0.00;0.0724;0.0001596;-0.07197;2.824E-05;-44.94;0.01;99.41;0.04;99.41;0.0724;0.07197;0.0004248;-11.403;-11.428;-33.718;0.50;179.98;
2026-01-07 13:37:28.24;0.00:00:01:806;0.00;-1.00;0.00;0.07251;0.0001457;-0.07208;2.888E-05;-44.94;0.01;99.42;0.04;99.42;0.07251;0.07208;0.000424;-11.396;-11.422;-33.726;0.50;179.98;
2026-01-07 13:37:28.30;0.00:00:01:858;0.00;-1.00;0.00;0.07281;0.0001522;-0.07236;4.049E-05;-44.94;0.02;99.39;0.06;99.39;0.07281;0.07236;0.0004426;-11.378;-11.405;-33.540;0.50;179.97;
2026-01-07 13:37:28.35;0.00:00:01:910;0.00;-1.00;0.00;0.07286;0.0001569;-0.07245;3.127E-05;-44.94;0.01;99.44;0.04;99.44;0.07286;0.07245;0.000405;-11.375;-11.399;-33.926;0.50;179.98;
2026-01-07 13:37:28.40;0.00:00:01:961;0.00;-1.00;0.00;0.07267;0.0001629;-0.07228;2.69E-05;-44.94;0.01;99.46;0.04;99.46;0.07267;0.07228;0.0003942;-11.386;-11.410;-34.043;0.50;179.98;
2026-01-07 13:37:28.45;0.00:00:02:011;0.00;-1.00;0.00;0.07268;0.0001641;-0.07227;3.246E-05;-44.93;0.01;99.43;0.04;99.43;0.07268;0.07227;0.0004121;-11.386;-11.410;-33.850;0.50;179.97;
2026-01-07 13:37:28.50;0.00:00:02:062;0.00;-1.00;0.00;0.07267;0.0001533;-0.07224;2.838E-05;-44.94;0.01;99.42;0.04;99.42;0.07267;0.07225;0.0004222;-11.387;-11.412;-33.745;0.50;179.98;
2026-01-07 13:37:28.55;0.00:00:02:114;0.00;-1.00;0.00;0.07283;0.000149;-0.07239;3.378E-05;-44.94;0.01;99.39;0.05;99.39;0.07283;0.07239;0.0004427;-11.377;-11.403;-33.539;0.50;179.97;
2026-01-07 13:37:28.60;0.00:00:02:164;0.00;-1.00;0.00;0.07296;0.000155;-0.07254;3.37E-05;-44.94;0.01;99.43;0.05;99.43;0.07296;0.07254;0.0004139;-11.369;-11.394;-33.831;0.50;179.97;
2026-01-07 13:37:28.66;0.00:00:02:218;0.00;-1.00;0.00;0.07275;0.0001517;-0.07233;2.559E-05;-44.94;0.01;99.42;0.04;99.42;0.07275;0.07233;0.000422;-11.382;-11.407;-33.747;0.50;179.98;
2026-01-07 13:37:28.70;0.00:00:02:266;0.00;-1.00;0.00;0.07284;0.0001638;-0.07243;3.229E-05;-44.94;0.01;99.44;0.04;99.44;0.07284;0.07243;0.0004064;-11.376;-11.401;-33.911;0.50;179.97;
2026-01-07 13:37:28.75;0.00:00:02:317;0.00;-1.00;0.00;0.07257;0.0001817;-0.07221;2.839E-05;-44.93;0.01;99.51;0.04;99.51;0.07257;0.07221;0.0003554;-11.392;-11.414;-34.493;0.50;179.98;
2026-01-07 13:37:28.81;0.00:00:02:370;0.00;-1.00;0.00;0.07237;0.0001643;-0.07196;2.268E-05;-44.93;0.01;99.44;0.03;99.44;0.07237;0.07196;0.0004049;-11.405;-11.429;-33.927;0.50;179.98;
2026-01-07 13:37:28.86;0.00:00:02:419;0.00;-1.00;0.00;0.07244;0.0001506;-0.07202;2.68E-05;-44.94;0.01;99.42;0.04;99.42;0.07244;0.07202;0.0004225;-11.400;-11.426;-33.742;0.50;179.98;
2026-01-07 13:37:28.91;0.00:00:02:469;0.00;-1.00;0.00;0.07248;0.0001676;-0.07208;3.025E-05;-44.93;0.01;99.44;0.04;99.44;0.07248;0.07208;0.000408;-11.398;-11.422;-33.893;0.50;179.98;
2026-01-07 13:37:28.96;0.00:00:02:519;0.00;-1.00;0.00;0.07252;0.0001403;-0.07209;2.69E-05;-44.94;0.01;99.41;0.04;99.41;0.07252;0.07209;0.0004294;-11.395;-11.421;-33.671;0.50;179.98;
2026-01-07 13:37:29.01;0.00:00:02:569;0.00;-1.00;0.00;0.07267;0.0001632;-0.07226;2.809E-05;-44.94;0.01;99.43;0.04;99.43;0.07267;0.07226;0.0004162;-11.386;-11.411;-33.807;0.50;179.98;
2026-01-07 13:37:29.06;0.00:00:02:621;0.00;-1.00;0.00;0.07297;0.0001644;-0.07254;3.033E-05;-44.94;0.01;99.41;0.04;99.41;0.07297;0.07254;0.000427;-11.369;-11.394;-33.696;0.50;179.98;
