Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 15:54:46.16;0.00:00:01:169;-1.00;0.00;0.00;0.06062;-0.06062;3.362E-05;-3.934E-05;89.98;-0.02;100.01;0.06;100.01;0.06062;0.06062;-5.698E-06;-12.174;-12.174;-99.990;0.00;-49.47;
2026-01-07 15:54:46.21;0.00:00:01:216;-1.00;0.00;0.00;0.06069;-0.0607;3.84E-05;-3.64E-05;89.98;-0.02;100.01;0.06;100.01;0.06069;0.0607;-7.525E-06;-12.169;-12.168;-99.990;0.00;-43.46;
2026-01-07 15:54:46.27;0.00:00:01:279;-1.00;0.00;0.00;0.06071;-0.06072;4.315E-05;-3.291E-05;89.98;-0.02;100.01;0.05;100.01;0.06071;0.06072;-6.314E-06;-12.167;-12.167;-99.990;0.00;-37.34;
2026-01-07 15:54:46.34;0.00:00:01:341;-1.00;0.00;0.00;0.06081;-0.06082;4.529E-05;-4.17E-05;89.98;-0.02;100.02;0.07;100.02;0.06081;0.06082;-9.425E-06;-12.160;-12.160;-99.990;0.00;-42.64;
2026-01-07 15:54:46.38;0.00:00:01:387;-1.00;0.00;0.00;0.06085;-0.06086;2.889E-05;-3.561E-05;89.99;-0.02;100.01;0.06;100.01;0.06085;0.06086;-9.128E-06;-12.157;-12.157;-99.990;0.00;-50.96;
2026-01-07 15:54:46.43;0.00:00:01:434;-1.00;0.00;0.00;0.06078;-0.06079;3.25E-05;-3.029E-05;89.98;-0.01;100.01;0.05;100.01;0.06078;0.06079;-4.741E-06;-12.162;-12.162;-99.990;0.00;-42.98;
2026-01-07 15:54:46.48;0.00:00:01:480;-1.00;0.00;0.00;0.06071;-0.06071;3.38E-05;-3.43E-05;89.98;-0.02;100.01;0.06;100.01;0.06071;0.06071;-5.585E-06;-12.168;-12.167;-99.990;0.00;-45.42;
2026-01-07 15:54:46.52;0.00:00:01:526;-1.00;0.00;0.00;0.0607;-0.0607;3.816E-05;-3.286E-05;89.98;-0.02;100.01;0.05;100.01;0.0607;0.0607;-4.492E-06;-12.168;-12.168;-99.990;0.00;-40.73;
2026-01-07 15:54:46.57;0.00:00:01:573;-1.00;0.00;0.00;0.0607;-0.06071;4.023E-05;-2.883E-05;89.98;-0.01;100.01;0.05;100.01;0.0607;0.06071;-7.83E-06;-12.168;-12.167;-99.990;0.00;-35.63;
2026-01-07 15:54:46.62;0.00:00:01:620;-1.00;0.00;0.00;0.06067;-0.06068;5.174E-05;-3.547E-05;89.98;-0.02;100.01;0.06;100.01;0.06067;0.06068;-8.676E-06;-12.170;-12.170;-99.990;0.00;-34.43;
2026-01-07 15:54:46.66;0.00:00:01:667;-1.00;0.00;0.00;0.06065;-0.06065;2.406E-05;-3.697E-05;89.99;-0.02;100.01;0.06;100.01;0.06065;0.06065;-6.307E-06;-12.172;-12.171;-99.990;0.00;-56.95;
2026-01-07 15:54:46.71;0.00:00:01:713;-1.00;0.00;0.00;0.0607;-0.06071;4.788E-05;-3.378E-05;89.98;-0.02;100.01;0.06;100.01;0.0607;0.06071;-8.194E-06;-12.168;-12.168;-99.990;0.00;-35.21;
2026-01-07 15:54:46.76;0.00:00:01:761;-1.00;0.00;0.00;0.06072;-0.06073;3.235E-05;-3.013E-05;89.98;-0.01;100.01;0.05;100.01;0.06072;0.06073;-7.043E-06;-12.167;-12.166;-99.990;0.00;-42.97;
2026-01-07 15:54:46.80;0.00:00:01:807;-1.00;0.00;0.00;0.06058;-0.06058;2.936E-05;-3.437E-05;89.99;-0.02;100.01;0.06;100.01;0.06058;0.06058;-6.058E-06;-12.177;-12.177;-99.990;0.00;-49.49;
2026-01-07 15:54:46.85;0.00:00:01:853;-1.00;0.00;0.00;0.0606;-0.0606;3.325E-05;-3.323E-05;89.98;-0.02;100.01;0.05;100.01;0.0606;0.0606;-7.696E-06;-12.176;-12.175;-99.990;0.00;-44.99;
2026-01-07 15:54:46.90;0.00:00:01:901;-1.00;0.00;0.00;0.06058;-0.06059;4.003E-05;-3.41E-05;89.98;-0.02;100.01;0.06;100.01;0.06058;0.06059;-8.057E-06;-12.177;-12.176;-99.990;0.00;-40.42;
2026-01-07 15:54:46.95;0.00:00:01:950;-1.00;0.00;0.00;0.06056;-0.06057;2.887E-05;-3.707E-05;89.99;-0.02;100.01;0.06;100.01;0.06056;0.06057;-7.207E-06;-12.178;-12.177;-99.990;0.00;-52.09;
2026-01-07 15:54:47.01;0.00:00:02:010;-1.00;0.00;0.00;0.06061;-0.06062;4.041E-05;-3.501E-05;89.98;-0.02;100.01;0.06;100.01;0.06061;0.06062;-7.758E-06;-12.174;-12.174;-99.990;0.00;-40.90;
2026-01-07 15:54:47.05;0.00:00:02:056;-1.00;0.00;0.00;0.06064;-0.06064;4.831E-05;-3.953E-05;89.98;-0.02;100.01;0.07;100.01;0.06064;0.06064;-7.822E-06;-12.173;-12.172;-99.990;0.00;-39.29;
2026-01-07 15:54:47.10;0.00:00:02:103;-1.00;0.00;0.00;0.06079;-0.0608;5.062E-05;-3.984E-05;89.98;-0.02;100.02;0.07;100.02;0.06079;0.0608;-1.003E-05;-12.162;-12.161;-99.990;0.00;-38.20;
2026-01-07 15:54:47.14;0.00:00:02:148;-1.00;0.00;0.00;0.06091;-0.06092;4.475E-05;-3.805E-05;89.98;-0.02;100.01;0.06;100.01;0.06091;0.06092;-9.014E-06;-12.153;-12.153;-99.990;0.00;-40.37;
2026-01-07 15:54:47.19;0.00:00:02:195;-1.00;0.00;0.00;0.06092;-0.06093;2.039E-05;-3.442E-05;89.99;-0.02;100.01;0.06;100.01;0.06092;0.06093;-5.787E-06;-12.152;-12.152;-99.990;0.00;-59.35;
2026-01-07 15:54:47.24;0.00:00:02:243;-1.00;0.00;0.00;0.06082;-0.06083;4.153E-05;-3.456E-05;89.98;-0.02;100.01;0.06;100.01;0.06082;0.06083;-6.873E-06;-12.159;-12.159;-99.990;0.00;-39.77;
2026-01-07 15:54:47.28;0.00:00:02:289;-1.00;0.00;0.00;0.0608;-0.06081;3.397E-05;-3.662E-05;89.98;-0.02;100.01;0.06;100.01;0.0608;0.06081;-6.627E-06;-12.161;-12.161;-99.990;0.00;-47.15;
2026-01-07 15:54:47.33;0.00:00:02:337;-1.00;0.00;0.00;0.06085;-0.06086;4.544E-05;-3.605E-05;89.98;-0.02;100.01;0.06;100.01;0.06085;0.06086;-7.667E-06;-12.158;-12.157;-99.990;0.00;-38.43;
2026-01-07 15:54:47.40;0.00:00:02:399;-1.00;0.00;0.00;0.06092;-0.06093;4.05E-05;-3.684E-05;89.98;-0.02;100.01;0.06;100.01;0.06092;0.06093;-8.712E-06;-12.152;-12.152;-99.990;0.00;-42.29;
2026-01-07 15:54:47.44;0.00:00:02:446;-1.00;0.00;0.00;0.06112;-0.06113;7.707E-05;-5.304E-05;89.96;-0.02;100.03;0.09;100.03;0.06112;0.06113;-1.583E-05;-12.138;-12.137;-99.990;0.00;-34.53;
2026-01-07 15:54:47.49;0.00:00:02:493;-1.00;0.00;0.00;0.06128;-0.06127;-5.089E-05;2.904E-05;-89.98;0.01;99.97;0.05;99.97;0.06128;0.06127;1.631E-05;-12.127;-12.128;-47.874;0.00;150.29;
2026-01-07 15:54:47.54;0.00:00:02:540;-1.00;0.00;0.00;0.06008;-0.06009;1.362E-05;-6.107E-05;89.99;-0.03;100.01;0.10;100.01;0.06008;0.06009;-7.691E-06;-12.213;-12.212;-99.990;0.00;-77.43;
2026-01-07 15:54:47.58;0.00:00:02:585;-1.00;0.00;0.00;0.06044;-0.06045;3.909E-05;-3.744E-05;89.98;-0.02;100.01;0.06;100.01;0.06044;0.06045;-7.434E-06;-12.187;-12.186;-99.990;0.00;-43.77;
2026-01-07 15:54:47.63;0.00:00:02:639;-1.00;0.00;0.00;0.06051;-0.06052;4.058E-05;-4.167E-05;89.98;-0.02;100.02;0.07;100.02;0.06051;0.06052;-9.923E-06;-12.182;-12.181;-99.990;0.00;-45.76;
2026-01-07 15:54:47.68;0.00:00:02:687;-1.00;0.00;0.00;0.06062;-0.06063;5.23E-05;-3.046E-05;89.98;-0.01;100.01;0.05;100.01;0.06062;0.06063;-7.032E-06;-12.174;-12.173;-99.990;0.00;-30.22;
2026-01-07 15:54:47.73;0.00:00:02:738;-1.00;0.00;0.00;0.06032;-0.06033;2.405E-05;-4.898E-05;89.99;-0.02;100.01;0.08;100.01;0.06032;0.06033;-7.118E-06;-12.195;-12.195;-99.990;0.00;-63.85;
2026-01-07 15:54:47.79;0.00:00:02:790;-1.00;0.00;0.00;0.06066;-0.06067;3.292E-05;-3.712E-05;89.98;-0.02;100.01;0.06;100.01;0.06066;0.06067;-7.461E-06;-12.171;-12.170;-99.990;0.00;-48.42;
2026-01-07 15:54:47.84;0.00:00:02:842;-1.00;0.00;0.00;0.06076;-0.06077;4.914E-05;-4.03E-05;89.98;-0.02;100.02;0.07;100.02;0.06076;0.06077;-1.142E-05;-12.164;-12.163;-99.990;0.00;-39.36;
2026-01-07 15:54:47.89;0.00:00:02:892;-1.00;0.00;0.00;0.06097;-0.06098;2.638E-05;-3.01E-05;89.99;-0.01;100.01;0.05;100.01;0.06097;0.06098;-6.524E-06;-12.149;-12.148;-99.990;0.00;-48.76;
2026-01-07 15:54:47.94;0.00:00:02:943;-1.00;0.00;0.00;0.06082;-0.06083;4.189E-05;-5.392E-06;89.98;0.00;100.01;0.01;100.01;0.06082;0.06083;-9.002E-06;-12.159;-12.159;-99.990;0.00;-7.33;
2026-01-07 15:54:47.99;0.00:00:02:994;-1.00;0.00;0.00;0.06098;-0.06099;3.187E-05;-2.679E-05;89.99;-0.01;100.01;0.04;100.01;0.06098;0.06099;-4.33E-06;-12.148;-12.148;-99.990;0.00;-40.04;
2026-01-07 15:54:48.04;0.00:00:03:045;-1.00;0.00;0.00;0.06096;-0.06097;4.589E-05;-4.162E-05;89.98;-0.02;100.02;0.07;100.02;0.06096;0.06097;-1.189E-05;-12.150;-12.149;-99.990;0.00;-42.21;
2026-01-07 15:54:48.09;0.00:00:03:095;-1.00;0.00;0.00;0.06073;-0.06073;1.862E-05;-3.129E-05;89.99;-0.01;100.01;0.05;100.01;0.06073;0.06073;-5.223E-06;-12.166;-12.166;-99.990;0.00;-59.25;
2026-01-07 15:54:48.14;0.00:00:03:146;-1.00;0.00;0.00;0.06067;-0.06068;4.446E-05;-4.252E-05;89.98;-0.02;100.02;0.07;100.02;0.06067;0.06068;-9.404E-06;-12.170;-12.169;-99.990;0.00;-43.72;
2026-01-07 15:54:48.19;0.00:00:03:199;-1.00;0.00;0.00;0.06099;-0.061;3.81E-05;-3.448E-05;89.98;-0.02;100.01;0.06;100.01;0.06099;0.061;-8.599E-06;-12.148;-12.147;-99.990;0.00;-42.14;
2026-01-07 15:54:48.24;0.00:00:03:249;-1.00;0.00;0.00;0.06081;-0.06081;2.181E-05;-4.658E-05;89.99;-0.02;100.01;0.08;100.01;0.06081;0.06081;-6.81E-06;-12.161;-12.160;-99.990;0.00;-64.90;
2026-01-07 15:54:48.29;0.00:00:03:299;-1.00;0.00;0.00;0.06084;-0.06084;8.314E-06;-2.818E-05;90.00;-0.01;100.00;0.05;100.00;0.06084;0.06084;-2.373E-06;-12.158;-12.158;-99.990;0.00;-73.57;
