Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-07 13:34:45.91;0.00:00:01:144;-1.00;0.00;0.00;0.07216;-0.07217;2.762E-05;0.0002227;89.99;0.09;100.03;0.31;100.02;0.07216;0.07217;-1.804E-05;-11.417;-11.416;-99.990;0.00;82.93;
2026-01-07 13:34:45.96;0.00:00:01:193;-1.00;0.00;0.00;0.07206;-0.07207;-4.516E-06;0.0002217;-90.00;0.09;100.02;0.31;100.02;0.07206;0.07207;-1.65E-05;-11.423;-11.422;-99.990;0.00;91.17;
2026-01-07 13:34:46.01;0.00:00:01:245;-1.00;0.00;0.00;0.07198;-0.072;6.527E-06;0.0002112;90.00;0.08;100.02;0.29;100.02;0.07198;0.072;-1.728E-05;-11.428;-11.427;-99.990;0.00;88.23;
2026-01-07 13:34:46.06;0.00:00:01:296;-1.00;0.00;0.00;0.07209;-0.07211;-1.62E-05;0.0002226;-89.99;0.09;100.02;0.31;100.02;0.07209;0.07211;-1.514E-05;-11.421;-11.420;-99.990;0.00;94.16;
2026-01-07 13:34:46.11;0.00:00:01:347;-1.00;0.00;0.00;0.07192;-0.07193;-2.191E-05;0.0002411;-89.99;0.10;100.02;0.34;100.02;0.07192;0.07193;-1.187E-05;-11.431;-11.431;-99.990;0.00;95.19;
2026-01-07 13:34:46.16;0.00:00:01:400;-1.00;0.00;0.00;0.07194;-0.07196;1.919E-05;0.0002137;89.99;0.09;100.03;0.30;100.03;0.07194;0.07196;-2.029E-05;-11.430;-11.429;-99.990;0.00;84.87;
2026-01-07 13:34:46.21;0.00:00:01:450;-1.00;0.00;0.00;0.07207;-0.07209;2.456E-05;0.000217;89.99;0.09;100.03;0.30;100.03;0.07207;0.07209;-2.126E-05;-11.422;-11.421;-99.990;0.00;83.55;
2026-01-07 13:34:46.26;0.00:00:01:499;-1.00;0.00;0.00;0.07215;-0.07216;6.109E-06;0.0002162;90.00;0.09;100.02;0.30;100.02;0.07215;0.07216;-1.753E-05;-11.418;-11.417;-99.990;0.00;88.38;
2026-01-07 13:34:46.31;0.00:00:01:551;-1.00;0.00;0.00;0.0722;-0.07222;-1.059E-05;0.0002301;-90.00;0.09;100.02;0.32;100.02;0.0722;0.07222;-1.473E-05;-11.414;-11.414;-99.990;0.00;92.64;
2026-01-07 13:34:46.36;0.00:00:01:601;-1.00;0.00;0.00;0.07206;-0.07208;9.85E-06;0.0002143;90.00;0.09;100.02;0.30;100.02;0.07206;0.07208;-1.715E-05;-11.423;-11.422;-99.990;0.00;87.37;
