Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:08:04.55;0.00:00:01:205;1.00;0.00;0.00;0.07153;0.07034;8.881E-05;0.000143;0.04;0.06;98.33;0.20;98.33;0.07153;0.07034;0.001196;-11.455;-11.528;-29.224;1.00;58.16;
2025-11-21 13:08:04.60;0.00:00:01:253;1.00;0.00;0.00;0.07147;0.0703;1.584E-05;0.000143;0.01;0.06;98.36;0.20;98.36;0.07147;0.0703;0.001169;-11.459;-11.530;-29.322;1.00;83.68;
2025-11-21 13:08:04.65;0.00:00:01:300;1.00;0.00;0.00;0.07137;0.07015;0.0001201;0.0001298;0.05;0.05;98.28;0.18;98.28;0.07137;0.07015;0.001227;-11.465;-11.540;-29.113;1.00;47.22;
2025-11-21 13:08:04.69;0.00:00:01:345;1.00;0.00;0.00;0.07163;0.07041;9.8E-05;0.0001308;0.04;0.05;98.29;0.18;98.29;0.07163;0.07041;0.001222;-11.449;-11.524;-29.128;1.00;53.16;
2025-11-21 13:08:04.74;0.00:00:01:393;1.00;0.00;0.00;0.07176;0.07055;9.701E-05;0.0001371;0.04;0.06;98.31;0.19;98.31;0.07176;0.07055;0.001212;-11.441;-11.515;-29.163;1.00;54.71;
2025-11-21 13:08:04.78;0.00:00:01:438;1.00;0.00;0.00;0.07145;0.0703;3.535E-06;0.000158;0.00;0.06;98.39;0.22;98.39;0.07145;0.0703;0.001151;-11.460;-11.531;-29.391;1.00;88.72;
2025-11-21 13:08:04.83;0.00:00:01:486;1.00;0.00;0.00;0.07128;0.07007;7.384E-05;0.0001359;0.03;0.06;98.30;0.19;98.30;0.07128;0.07007;0.001209;-11.470;-11.545;-29.175;1.00;61.49;
2025-11-21 13:08:04.88;0.00:00:01:533;1.00;0.00;0.00;0.07127;0.07007;5.608E-05;0.0001376;0.02;0.06;98.31;0.19;98.31;0.07127;0.07007;0.001201;-11.471;-11.545;-29.204;1.00;67.82;
2025-11-21 13:08:04.93;0.00:00:01:580;1.00;0.00;0.00;0.0715;0.07028;0.0001471;0.0001346;0.06;0.05;98.29;0.19;98.29;0.0715;0.07028;0.001225;-11.457;-11.532;-29.119;1.00;42.46;
2025-11-21 13:08:04.97;0.00:00:01:626;1.00;0.00;0.00;0.07142;0.07028;-1.208E-06;0.0001332;0.00;0.05;98.40;0.19;98.40;0.07142;0.07028;0.001142;-11.462;-11.532;-29.424;1.00;90.52;
2025-11-21 13:08:05.02;0.00:00:01:672;1.00;0.00;0.00;0.07147;0.07024;0.0001191;0.00013;0.05;0.05;98.28;0.18;98.28;0.07147;0.07024;0.001226;-11.459;-11.534;-29.114;1.00;47.51;
