Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-24 15:47:55.88;0.00:00:00:060;-1.00;0.00;0.00;0.04869;-0.04882;-2.278E-05;-8.84E-05;-89.99;-0.05;100.27;0.18;100.27;0.04869;0.04882;-0.0001303;-13.125;-13.114;-99.990;0.00;-104.45;
2025-11-24 15:47:55.96;0.00:00:00:132;-1.00;0.00;0.00;0.04881;-0.04892;-2.782E-05;-8.177E-05;-89.98;-0.05;100.24;0.17;100.24;0.04881;0.04892;-0.0001155;-13.115;-13.105;-99.990;0.00;-108.79;
2025-11-24 15:47:56.00;0.00:00:00:179;-1.00;0.00;0.00;0.04884;-0.04896;-3.92E-05;-7.448E-05;-89.98;-0.04;100.25;0.15;100.25;0.04884;0.04896;-0.0001228;-13.112;-13.101;-99.990;0.00;-117.76;
2025-11-24 15:47:56.05;0.00:00:00:225;-1.00;0.00;0.00;0.04885;-0.04894;-9.13E-07;-6.816E-05;-90.00;-0.04;100.19;0.14;100.19;0.04885;0.04894;-9.438E-05;-13.111;-13.103;-99.990;0.00;-90.77;
2025-11-24 15:47:56.10;0.00:00:00:272;-1.00;0.00;0.00;0.0488;-0.04891;-4.072E-05;-8.145E-05;-89.98;-0.05;100.22;0.17;100.22;0.0488;0.04891;-0.0001053;-13.116;-13.106;-99.990;0.00;-116.57;
2025-11-24 15:47:56.14;0.00:00:00:318;-1.00;0.00;0.00;0.04879;-0.04889;-4.814E-05;-9.17E-05;-89.97;-0.05;100.20;0.19;100.20;0.04879;0.04889;-9.841E-05;-13.117;-13.108;-99.990;0.00;-117.69;
2025-11-24 15:47:56.19;0.00:00:00:365;-1.00;0.00;0.00;0.04873;-0.04885;-2.963E-06;-7.306E-05;-90.00;-0.04;100.24;0.15;100.24;0.04873;0.04885;-0.000115;-13.122;-13.111;-99.990;0.00;-92.32;
2025-11-24 15:47:56.24;0.00:00:00:412;-1.00;0.00;0.00;0.0487;-0.04882;-3.03E-05;-8.398E-05;-89.98;-0.05;100.24;0.17;100.24;0.0487;0.04882;-0.0001181;-13.125;-13.114;-99.990;0.00;-109.84;
2025-11-24 15:47:56.28;0.00:00:00:458;-1.00;0.00;0.00;0.04866;-0.04876;-1.329E-05;-8.136E-05;-89.99;-0.05;100.21;0.17;100.21;0.04866;0.04876;-0.000103;-13.128;-13.119;-99.990;0.00;-99.28;
2025-11-24 15:47:56.33;0.00:00:00:505;-1.00;0.00;0.00;0.04868;-0.04879;-6.219E-05;-9.32E-05;-89.96;-0.05;100.22;0.19;100.22;0.04868;0.04879;-0.0001088;-13.126;-13.117;-99.990;0.00;-123.71;
2025-11-24 15:47:56.38;0.00:00:00:551;-1.00;0.00;0.00;0.04866;-0.04876;1.69E-06;-8.672E-05;90.00;-0.05;100.21;0.18;100.21;0.04866;0.04876;-0.0001002;-13.129;-13.120;-99.990;0.00;-88.88;
2025-11-24 15:47:56.42;0.00:00:00:598;-1.00;0.00;0.00;0.04866;-0.04877;-1.73E-05;-9.355E-05;-89.99;-0.05;100.22;0.19;100.22;0.04866;0.04877;-0.0001083;-13.128;-13.119;-99.990;0.00;-100.48;
2025-11-24 15:47:56.47;0.00:00:00:645;-1.00;0.00;0.00;0.04866;-0.04877;-9.882E-06;-8.344E-05;-89.99;-0.05;100.21;0.17;100.21;0.04866;0.04877;-0.0001046;-13.128;-13.119;-99.990;0.00;-96.76;
2025-11-24 15:47:56.52;0.00:00:00:693;-1.00;0.00;0.00;0.04869;-0.0488;-3.809E-05;-6.043E-05;-89.98;-0.04;100.22;0.12;100.22;0.04869;0.0488;-0.0001079;-13.126;-13.116;-99.990;0.00;-122.22;
