Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-24 15:53:40.23;0.00:00:00:064;-1.00;0.00;0.00;0.04835;-0.04848;-2.485E-05;-8.142E-05;-89.99;-0.05;100.27;0.17;100.27;0.04835;0.04848;-0.0001288;-13.156;-13.144;-99.990;0.00;-106.97;
2025-11-24 15:53:40.29;0.00:00:00:127;-1.00;0.00;0.00;0.04837;-0.04848;-3.688E-05;-8.983E-05;-89.98;-0.05;100.23;0.19;100.23;0.04837;0.04848;-0.0001127;-13.154;-13.144;-99.990;0.00;-112.32;
2025-11-24 15:53:40.34;0.00:00:00:178;-1.00;0.00;0.00;0.04834;-0.04845;1.079E-05;-7.916E-05;89.99;-0.05;100.24;0.16;100.24;0.04834;0.04845;-0.000115;-13.157;-13.147;-99.990;0.00;-82.24;
2025-11-24 15:53:40.40;0.00:00:00:229;-1.00;0.00;0.00;0.04837;-0.04848;2.543E-05;-8.183E-05;89.98;-0.05;100.23;0.17;100.23;0.04837;0.04848;-0.0001091;-13.154;-13.145;-99.990;0.00;-72.73;
2025-11-24 15:53:40.45;0.00:00:00:281;-1.00;0.00;0.00;0.04832;-0.04843;-3.054E-05;-6.74E-05;-89.98;-0.04;100.23;0.14;100.23;0.04832;0.04843;-0.0001132;-13.159;-13.149;-99.990;0.00;-114.38;
2025-11-24 15:53:40.50;0.00:00:00:332;-1.00;0.00;0.00;0.04831;-0.04843;1.582E-05;-7.968E-05;89.99;-0.05;100.26;0.16;100.26;0.04831;0.04844;-0.0001278;-13.160;-13.148;-99.990;0.00;-78.77;
2025-11-24 15:53:40.55;0.00:00:00:383;-1.00;0.00;0.00;0.0483;-0.04843;-9.427E-06;-7.452E-05;-89.99;-0.04;100.28;0.15;100.28;0.0483;0.04843;-0.0001352;-13.161;-13.149;-99.990;0.00;-97.21;
2025-11-24 15:53:40.60;0.00:00:00:434;-1.00;0.00;0.00;0.04831;-0.04841;-6.035E-06;-9.342E-05;-90.00;-0.06;100.22;0.19;100.22;0.04831;0.04841;-0.0001082;-13.160;-13.150;-99.990;0.00;-93.70;
2025-11-24 15:53:40.65;0.00:00:00:486;-1.00;0.00;0.00;0.0484;-0.04851;-3.875E-05;-0.0001015;-89.98;-0.06;100.23;0.21;100.23;0.0484;0.04851;-0.0001116;-13.151;-13.141;-99.990;0.00;-110.89;
2025-11-24 15:53:40.70;0.00:00:00:535;-1.00;0.00;0.00;0.04843;-0.04854;-8.575E-06;-7.326E-05;-89.99;-0.04;100.23;0.15;100.23;0.04843;0.04854;-0.0001098;-13.149;-13.139;-99.990;0.00;-96.67;
2025-11-24 15:53:40.76;0.00:00:00:595;-1.00;0.00;0.00;0.04848;-0.0486;2.054E-05;-9.553E-05;89.99;-0.06;100.25;0.20;100.25;0.04848;0.0486;-0.000119;-13.144;-13.133;-99.990;0.00;-77.86;
2025-11-24 15:53:40.81;0.00:00:00:642;-1.00;0.00;0.00;0.04847;-0.04859;4.386E-05;-9.109E-05;89.97;-0.05;100.26;0.19;100.26;0.04847;0.04859;-0.0001237;-13.145;-13.134;-99.990;0.00;-64.29;
2025-11-24 15:53:40.85;0.00:00:00:688;-1.00;0.00;0.00;0.04841;-0.04851;-5.146E-05;-8.04E-05;-89.97;-0.05;100.22;0.17;100.22;0.04841;0.04852;-0.0001071;-13.151;-13.141;-99.990;0.00;-122.62;
2025-11-24 15:53:40.90;0.00:00:00:734;-1.00;0.00;0.00;0.04836;-0.04847;1.816E-05;-8.741E-05;89.99;-0.05;100.22;0.18;100.22;0.04836;0.04847;-0.0001044;-13.155;-13.146;-99.990;0.00;-78.26;
2025-11-24 15:53:40.95;0.00:00:00:780;-1.00;0.00;0.00;0.0483;-0.04841;-1.291E-05;-8.255E-05;-89.99;-0.05;100.24;0.17;100.24;0.0483;0.04841;-0.0001142;-13.161;-13.151;-99.990;0.00;-98.89;
2025-11-24 15:53:41.00;0.00:00:00:834;-1.00;0.00;0.00;0.04825;-0.04836;2.131E-05;-6.745E-05;89.99;-0.04;100.23;0.14;100.23;0.04825;0.04836;-0.0001122;-13.165;-13.155;-99.990;0.00;-72.46;
2025-11-24 15:53:41.06;0.00:00:00:890;-1.00;0.00;0.00;0.04826;-0.04838;-1.909E-05;-7.809E-05;-89.99;-0.05;100.25;0.16;100.25;0.04826;0.04838;-0.0001206;-13.164;-13.153;-99.990;0.00;-103.74;
2025-11-24 15:53:41.10;0.00:00:00:937;-1.00;0.00;0.00;0.04828;-0.04843;3.519E-05;-6.318E-05;89.98;-0.04;100.30;0.13;100.30;0.04828;0.04843;-0.0001428;-13.162;-13.149;-99.990;0.00;-60.88;
2025-11-24 15:53:41.15;0.00:00:00:984;-1.00;0.00;0.00;0.04828;-0.04841;-7.002E-06;-9.372E-05;-90.00;-0.06;100.25;0.19;100.25;0.04828;0.04841;-0.0001224;-13.162;-13.151;-99.990;0.00;-94.27;
2025-11-24 15:53:41.20;0.00:00:01:031;-1.00;0.00;0.00;0.0483;-0.04842;4.1E-05;-8.305E-05;89.98;-0.05;100.26;0.17;100.26;0.0483;0.04842;-0.0001243;-13.161;-13.149;-99.990;0.00;-63.73;
2025-11-24 15:53:41.24;0.00:00:01:079;-1.00;0.00;0.00;0.04828;-0.0484;1.165E-05;-9.085E-05;89.99;-0.05;100.24;0.19;100.24;0.04828;0.0484;-0.0001159;-13.162;-13.152;-99.990;0.00;-82.69;
2025-11-24 15:53:41.29;0.00:00:01:125;-1.00;0.00;0.00;0.04826;-0.04836;-2.324E-05;-0.000101;-89.99;-0.06;100.21;0.21;100.21;0.04826;0.04836;-0.0001017;-13.164;-13.155;-99.990;0.00;-102.97;
2025-11-24 15:53:41.34;0.00:00:01:172;-1.00;0.00;0.00;0.04826;-0.04838;8.547E-06;-8.951E-05;89.99;-0.05;100.26;0.19;100.26;0.04826;0.04838;-0.0001241;-13.164;-13.153;-99.990;0.00;-84.55;
2025-11-24 15:53:41.38;0.00:00:01:218;-1.00;0.00;0.00;0.04819;-0.04826;1.576E-06;-7.897E-05;90.00;-0.05;100.15;0.16;100.15;0.04819;0.04826;-7.339E-05;-13.170;-13.164;-99.990;0.00;-88.85;
2025-11-24 15:53:41.43;0.00:00:01:265;-1.00;0.00;0.00;0.04822;-0.04833;2.304E-05;-8.564E-05;89.99;-0.05;100.23;0.18;100.23;0.04822;0.04833;-0.0001101;-13.168;-13.158;-99.990;0.00;-74.94;
2025-11-24 15:53:41.48;0.00:00:01:312;-1.00;0.00;0.00;0.04823;-0.04835;1.618E-05;-9.71E-05;89.99;-0.06;100.26;0.20;100.26;0.04823;0.04835;-0.0001257;-13.167;-13.156;-99.990;0.00;-80.54;
2025-11-24 15:53:41.52;0.00:00:01:359;-1.00;0.00;0.00;0.04823;-0.04835;-4.673E-06;-8.221E-05;-90.00;-0.05;100.24;0.17;100.24;0.04823;0.04835;-0.0001176;-13.167;-13.156;-99.990;0.00;-93.25;
2025-11-24 15:53:41.57;0.00:00:01:405;-1.00;0.00;0.00;0.04824;-0.04836;2.16E-05;-9.006E-05;89.99;-0.05;100.24;0.19;100.24;0.04824;0.04836;-0.0001159;-13.166;-13.155;-99.990;0.00;-76.51;
2025-11-24 15:53:41.62;0.00:00:01:452;-1.00;0.00;0.00;0.04829;-0.04843;3.751E-05;-8.382E-05;89.98;-0.05;100.27;0.17;100.27;0.04829;0.04843;-0.0001311;-13.161;-13.149;-99.990;0.00;-65.89;
2025-11-24 15:53:41.66;0.00:00:01:498;-1.00;0.00;0.00;0.04834;-0.04846;-7.271E-05;-9.201E-05;-89.96;-0.05;100.25;0.19;100.25;0.04834;0.04846;-0.00012;-13.157;-13.147;-99.990;0.00;-128.32;
2025-11-24 15:53:41.71;0.00:00:01:546;-1.00;0.00;0.00;0.04829;-0.04841;-3.653E-05;-8.745E-05;-89.98;-0.05;100.24;0.18;100.24;0.04829;0.04841;-0.000114;-13.161;-13.151;-99.990;0.00;-112.67;
2025-11-24 15:53:41.76;0.00:00:01:594;-1.00;0.00;0.00;0.04832;-0.04845;-1.679E-06;-0.0001031;-90.00;-0.06;100.27;0.21;100.27;0.04832;0.04845;-0.0001302;-13.159;-13.147;-99.990;0.00;-90.93;
2025-11-24 15:53:41.81;0.00:00:01:640;-1.00;0.00;0.00;0.0483;-0.04843;3.325E-06;-5.908E-05;90.00;-0.03;100.26;0.12;100.26;0.0483;0.04843;-0.0001245;-13.160;-13.149;-99.990;0.00;-86.78;
2025-11-24 15:53:41.85;0.00:00:01:687;-1.00;0.00;0.00;0.04836;-0.04849;-6.336E-06;-8.18E-05;-90.00;-0.05;100.27;0.17;100.27;0.04836;0.04849;-0.0001304;-13.155;-13.143;-99.990;0.00;-94.43;
2025-11-24 15:53:41.90;0.00:00:01:737;-1.00;0.00;0.00;0.04838;-0.04852;1.681E-06;-8.96E-05;90.00;-0.05;100.30;0.19;100.30;0.04838;0.04852;-0.0001435;-13.154;-13.141;-99.990;0.00;-88.93;
2025-11-24 15:53:41.96;0.00:00:01:796;-1.00;0.00;0.00;0.04838;-0.0485;5.173E-06;-0.0001025;90.00;-0.06;100.26;0.21;100.26;0.04838;0.0485;-0.0001261;-13.154;-13.142;-99.990;0.00;-87.12;
2025-11-24 15:53:42.01;0.00:00:01:844;-1.00;0.00;0.00;0.04835;-0.04848;2.039E-05;-9.186E-05;89.99;-0.05;100.26;0.19;100.26;0.04835;0.04848;-0.0001277;-13.156;-13.144;-99.990;0.00;-77.48;
2025-11-24 15:53:42.07;0.00:00:01:904;-1.00;0.00;0.00;0.04837;-0.04846;1.06E-05;-7.357E-05;89.99;-0.04;100.18;0.15;100.18;0.04837;0.04846;-8.779E-05;-13.154;-13.147;-99.990;0.00;-81.81;
2025-11-24 15:53:42.12;0.00:00:01:951;-1.00;0.00;0.00;0.04836;-0.04848;-7.004E-05;-7.588E-05;-89.96;-0.04;100.24;0.16;100.24;0.04836;0.04848;-0.0001167;-13.155;-13.144;-99.990;0.00;-132.71;
2025-11-24 15:53:42.16;0.00:00:01:997;-1.00;0.00;0.00;0.04825;-0.04836;-1.077E-05;-6.577E-05;-89.99;-0.04;100.22;0.14;100.22;0.04825;0.04836;-0.000107;-13.165;-13.155;-99.990;0.00;-99.30;
2025-11-24 15:53:42.21;0.00:00:02:045;-1.00;0.00;0.00;0.04824;-0.04837;-1.183E-05;-8.018E-05;-89.99;-0.05;100.28;0.17;100.28;0.04824;0.04837;-0.000133;-13.166;-13.154;-99.990;0.00;-98.40;
2025-11-24 15:53:42.26;0.00:00:02:092;-1.00;0.00;0.00;0.04821;-0.04832;7.667E-06;-7.837E-05;90.00;-0.05;100.23;0.16;100.22;0.04821;0.04832;-0.0001085;-13.168;-13.158;-99.990;0.00;-84.41;
2025-11-24 15:53:42.30;0.00:00:02:138;-1.00;0.00;0.00;0.04823;-0.04834;2.671E-05;-9.414E-05;89.98;-0.06;100.23;0.20;100.23;0.04823;0.04834;-0.0001102;-13.167;-13.157;-99.990;0.00;-74.16;
2025-11-24 15:53:42.35;0.00:00:02:185;-1.00;0.00;0.00;0.04825;-0.04837;3.514E-06;-8.051E-05;90.00;-0.05;100.25;0.17;100.25;0.04825;0.04837;-0.0001215;-13.165;-13.154;-99.990;0.00;-87.50;
2025-11-24 15:53:42.40;0.00:00:02:232;-1.00;0.00;0.00;0.04825;-0.04838;-1.87E-05;-8.448E-05;-89.99;-0.05;100.27;0.18;100.27;0.04825;0.04838;-0.0001287;-13.165;-13.154;-99.990;0.00;-102.49;
