Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:35:14.98;0.00:00:24:475;-0.25;-0.79;0.56;4.292E-06;-1.03E-06;-3.261E-06;2.295E-06;-53.77;16.93;95.94;53.46;79.66;4.292E-06;4.118E-06;1.743E-07;-53.673;-53.853;-67.587;0.37;144.86;
2026-02-02 17:35:15.03;0.00:00:24:523;-0.41;-0.73;0.54;4.9E-06;-1.82E-06;-3.242E-06;2.403E-06;-59.65;16.44;90.34;49.04;75.87;4.9E-06;4.427E-06;4.732E-07;-53.098;-53.539;-63.250;0.29;143.45;
2026-02-02 17:35:15.09;0.00:00:24:584;-0.28;-0.77;0.58;4.413E-06;-1.169E-06;-3.169E-06;2.39E-06;-55.12;17.64;93.76;54.15;76.54;4.413E-06;4.137E-06;2.753E-07;-53.553;-53.833;-65.602;0.36;142.98;
2026-02-02 17:35:15.13;0.00:00:24:632;-0.17;-0.85;0.49;4.29E-06;-7.461E-07;-3.71E-06;2.139E-06;-50.69;14.74;101.32;49.86;88.20;4.29E-06;4.347E-06;-5.662E-08;-53.675;-53.618;-99.990;0.41;150.03;
2026-02-02 17:35:15.18;0.00:00:24:678;-0.32;-0.79;0.52;4.167E-06;-1.141E-06;-2.822E-06;1.874E-06;-56.01;15.81;85.79;44.98;73.05;4.167E-06;3.575E-06;5.923E-07;-53.802;-54.467;-62.275;0.34;146.41;
2026-02-02 17:35:15.23;0.00:00:24:724;-0.41;-0.81;0.41;4.533E-06;-1.785E-06;-3.544E-06;1.805E-06;-58.36;12.23;96.16;39.81;87.53;4.533E-06;4.359E-06;1.743E-07;-53.436;-53.606;-67.587;0.30;153.01;
2026-02-02 17:35:15.27;0.00:00:24:772;-0.26;-0.76;0.60;3.731E-06;-9.457E-07;-2.736E-06;2.157E-06;-54.53;18.34;96.76;57.81;77.59;3.731E-06;3.61E-06;1.209E-07;-54.282;-54.425;-69.175;0.37;141.75;
2026-02-02 17:35:15.33;0.00:00:24:825;-0.22;-0.77;0.60;3.979E-06;-8.882E-07;-3.173E-06;2.443E-06;-52.82;18.28;103.08;61.40;82.79;3.979E-06;4.102E-06;-1.225E-07;-54.002;-53.870;-99.990;0.39;142.40;
2026-02-02 17:35:15.39;0.00:00:24:883;-0.62;-0.63;0.47;5.098E-06;-2.383E-06;-2.434E-06;1.83E-06;-67.20;14.12;75.85;35.89;66.82;5.098E-06;3.867E-06;1.231E-06;-52.926;-54.126;-59.097;0.19;143.07;
2026-02-02 17:35:15.43;0.00:00:24:929;-0.36;-0.68;0.64;4.343E-06;-1.439E-06;-2.73E-06;2.552E-06;-58.90;19.79;92.20;58.76;71.05;4.343E-06;4.004E-06;3.387E-07;-53.622;-53.975;-64.702;0.32;136.93;
