Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:37:22.33;0.00:00:24:570;-0.22;0.53;0.82;4.267E-06;-8.115E-07;1.937E-06;3.032E-06;56.37;27.64;86.42;71.04;49.21;4.267E-06;3.688E-06;5.793E-07;-53.699;-54.332;-62.371;0.39;57.43;
2026-02-02 17:37:22.38;0.00:00:24:616;-0.11;0.24;0.96;4.103E-06;-3.692E-07;8.029E-07;3.165E-06;57.35;37.20;80.09;77.14;21.54;4.103E-06;3.286E-06;8.17E-07;-53.868;-54.833;-60.878;0.44;75.77;
2026-02-02 17:37:22.43;0.00:00:24:664;-0.28;0.40;0.87;4.235E-06;-1.125E-06;1.577E-06;3.478E-06;62.75;30.44;93.98;82.11;45.73;4.235E-06;3.98E-06;2.548E-07;-53.731;-54.001;-65.937;0.36;65.61;
2026-02-02 17:37:22.48;0.00:00:24:713;-0.06;0.46;0.89;3.458E-06;-2.144E-07;1.556E-06;3.032E-06;48.92;31.31;98.75;87.69;45.43;3.458E-06;3.415E-06;4.305E-08;-54.612;-54.667;-73.660;0.47;62.83;
2026-02-02 17:37:22.52;0.00:00:24:759;0.03;0.33;0.94;3.534E-06;9.717E-08;1.009E-06;2.899E-06;42.25;35.37;86.89;82.02;28.68;3.534E-06;3.071E-06;4.633E-07;-54.517;-55.128;-63.342;0.52;70.81;
2026-02-02 17:37:22.57;0.00:00:24:806;0.15;0.61;0.78;3.068E-06;4.866E-07;2.014E-06;2.567E-06;38.21;25.55;107.53;83.67;67.54;3.068E-06;3.299E-06;-2.309E-07;-55.132;-54.817;-99.990;0.57;51.88;
2026-02-02 17:37:22.62;0.00:00:24:855;-0.41;0.59;0.69;4.768E-06;-2.028E-06;2.882E-06;3.403E-06;62.57;22.00;102.75;71.37;73.92;4.768E-06;4.899E-06;-1.312E-07;-53.217;-53.099;-99.990;0.29;49.74;
2026-02-02 17:37:22.68;0.00:00:24:915;-0.07;0.66;0.75;3.59E-06;-2.53E-07;2.476E-06;2.789E-06;47.92;24.13;104.12;77.69;69.33;3.59E-06;3.738E-06;-1.48E-07;-54.449;-54.273;-99.990;0.47;48.40;
2026-02-02 17:37:22.73;0.00:00:24:961;-0.10;0.46;0.88;3.365E-06;-3.511E-07;1.61E-06;3.066E-06;51.15;30.87;103.43;91.10;48.97;3.365E-06;3.481E-06;-1.155E-07;-54.730;-54.583;-99.990;0.45;62.29;
2026-02-02 17:37:22.78;0.00:00:25:013;-0.09;0.65;0.75;3.537E-06;-3.559E-07;2.715E-06;3.14E-06;48.73;24.45;117.80;88.78;77.43;3.537E-06;4.167E-06;-6.296E-07;-54.514;-53.802;-99.990;0.46;49.15;
2026-02-02 17:37:22.84;0.00:00:25:072;-0.03;0.46;0.89;3.316E-06;-9.313E-08;1.429E-06;2.792E-06;46.86;31.42;94.65;84.22;43.19;3.316E-06;3.138E-06;1.774E-07;-54.794;-55.033;-67.512;0.49;62.90;
2026-02-02 17:37:22.88;0.00:00:25:119;-0.07;0.66;0.74;3.571E-06;-2.873E-07;2.546E-06;2.853E-06;48.22;24.03;107.40;79.90;71.77;3.571E-06;3.835E-06;-2.641E-07;-54.473;-54.163;-99.990;0.46;48.25;
2026-02-02 17:37:22.93;0.00:00:25:166;0.03;0.69;0.73;3.065E-06;9.416E-08;2.509E-06;2.645E-06;43.93;23.25;118.99;86.31;81.92;3.065E-06;3.647E-06;-5.821E-07;-55.136;-54.381;-99.990;0.51;46.51;
2026-02-02 17:37:22.99;0.00:00:25:229;-0.17;0.40;0.90;3.602E-06;-5.845E-07;1.349E-06;3.069E-06;56.71;32.20;94.48;85.20;40.82;3.602E-06;3.403E-06;1.988E-07;-54.435;-54.681;-67.015;0.41;66.27;
2026-02-02 17:37:23.04;0.00:00:25:275;-0.21;0.59;0.78;3.806E-06;-8.571E-07;2.432E-06;3.206E-06;54.71;25.59;108.09;84.23;67.75;3.806E-06;4.114E-06;-3.08E-07;-54.196;-53.858;-99.990;0.40;52.82;
2026-02-02 17:37:23.09;0.00:00:25:320;-0.10;0.50;0.86;3.896E-06;-3.144E-07;1.647E-06;2.802E-06;50.40;29.55;83.83;71.93;43.04;3.896E-06;3.266E-06;6.3E-07;-54.094;-54.860;-62.006;0.45;59.56;
2026-02-02 17:37:23.13;0.00:00:25:366;-0.29;0.52;0.81;4.216E-06;-1.08E-06;1.926E-06;3.009E-06;59.64;26.86;88.53;71.37;52.37;4.216E-06;3.732E-06;4.838E-07;-53.751;-54.280;-63.153;0.36;57.38;
