Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:27:50.96;0.00:00:23:579;-0.34;0.89;0.29;4.589E-06;-1.243E-06;3.238E-06;1.069E-06;55.50;8.56;79.08;23.29;75.57;4.589E-06;3.629E-06;9.599E-07;-53.383;-54.402;-60.178;0.33;18.27;
2026-02-02 17:27:51.02;0.00:00:23:638;0.02;0.82;0.57;3.187E-06;6.226E-08;2.723E-06;1.887E-06;44.35;17.36;103.99;59.23;85.47;3.187E-06;3.314E-06;-1.272E-07;-54.967;-54.797;-99.990;0.51;34.73;
2026-02-02 17:27:51.08;0.00:00:23:699;0.00;0.81;0.59;3.208E-06;-9.941E-10;2.894E-06;2.116E-06;45.01;18.08;111.74;65.94;90.21;3.208E-06;3.585E-06;-3.766E-07;-54.937;-54.455;-99.990;0.50;36.17;
2026-02-02 17:27:51.12;0.00:00:23:745;-0.22;0.90;0.37;4.257E-06;-8.462E-07;3.535E-06;1.47E-06;51.73;11.01;92.09;34.53;85.38;4.257E-06;3.92E-06;3.365E-07;-53.709;-54.067;-64.730;0.39;22.58;
2026-02-02 17:27:51.17;0.00:00:23:792;-0.09;0.83;0.55;3.583E-06;-3.335E-07;3.155E-06;2.079E-06;48.02;16.62;105.85;58.01;88.54;3.583E-06;3.793E-06;-2.096E-07;-54.457;-54.211;-99.990;0.46;33.38;
2026-02-02 17:27:51.22;0.00:00:23:839;-0.22;0.86;0.45;4.095E-06;-9.221E-07;3.628E-06;1.912E-06;52.13;13.53;102.64;46.70;91.40;4.095E-06;4.203E-06;-1.08E-07;-53.877;-53.764;-99.990;0.39;27.80;
2026-02-02 17:27:51.27;0.00:00:23:888;-0.08;0.64;0.76;3.628E-06;-2.049E-07;1.731E-06;2.064E-06;48.38;24.91;74.47;56.90;48.04;3.628E-06;2.701E-06;9.262E-07;-54.404;-55.684;-60.333;0.46;50.02;
2026-02-02 17:27:51.33;0.00:00:23:948;-0.22;0.68;0.70;4.156E-06;-7.345E-07;2.308E-06;2.401E-06;53.83;22.38;82.06;57.78;58.27;4.156E-06;3.41E-06;7.455E-07;-53.813;-54.672;-61.276;0.39;46.14;
2026-02-02 17:27:51.37;0.00:00:23:996;0.02;0.86;0.52;3.245E-06;6.497E-08;3.164E-06;1.903E-06;44.41;15.51;113.80;58.65;97.52;3.245E-06;3.692E-06;-4.477E-07;-54.888;-54.327;-99.990;0.51;31.03;
2026-02-02 17:27:51.42;0.00:00:24:043;-0.20;0.76;0.62;4.047E-06;-6.307E-07;2.413E-06;1.984E-06;52.32;19.26;78.75;49.04;61.62;4.047E-06;3.187E-06;8.598E-07;-53.929;-54.966;-60.656;0.40;39.44;
2026-02-02 17:27:51.47;0.00:00:24:093;0.19;0.76;0.62;2.729E-06;6.082E-07;2.442E-06;1.988E-06;38.01;19.16;117.52;72.86;92.21;2.729E-06;3.207E-06;-4.781E-07;-55.640;-54.939;-99.990;0.59;39.16;
2026-02-02 17:27:51.53;0.00:00:24:157;-0.12;0.67;0.73;3.826E-06;-3.63E-07;2.007E-06;2.171E-06;50.13;23.39;77.86;56.75;53.32;3.826E-06;2.979E-06;8.469E-07;-54.173;-55.259;-60.722;0.44;47.25;
2026-02-02 17:27:51.59;0.00:00:24:214;-0.08;0.75;0.66;3.712E-06;-2.893E-07;2.663E-06;2.356E-06;48.10;20.66;96.11;63.47;72.17;3.712E-06;3.568E-06;1.443E-07;-54.304;-54.476;-68.407;0.46;41.50;
2026-02-02 17:27:51.64;0.00:00:24:262;-0.30;0.69;0.66;3.978E-06;-9.168E-07;2.122E-06;2.058E-06;56.68;20.84;77.80;51.74;58.11;3.978E-06;3.095E-06;8.829E-07;-54.004;-55.094;-60.541;0.35;44.13;
2026-02-02 17:27:51.71;0.00:00:24:329;-0.33;0.68;0.65;4.244E-06;-1.22E-06;2.509E-06;2.382E-06;57.96;20.25;86.43;56.12;65.73;4.244E-06;3.668E-06;5.759E-07;-53.722;-54.356;-62.396;0.33;43.51;
2026-02-02 17:27:51.76;0.00:00:24:386;-0.01;0.68;0.74;3.372E-06;-3.967E-08;2.174E-06;2.361E-06;45.52;23.68;95.19;70.01;64.49;3.372E-06;3.21E-06;1.622E-07;-54.721;-54.935;-67.898;0.49;47.36;
2026-02-02 17:27:51.81;0.00:00:24:433;-0.02;0.82;0.57;3.716E-06;-7.603E-08;3.048E-06;2.133E-06;45.71;17.49;100.16;57.41;82.07;3.716E-06;3.721E-06;-5.945E-09;-54.300;-54.293;-99.990;0.49;34.98;
2026-02-02 17:27:51.87;0.00:00:24:488;-0.09;0.84;0.54;3.876E-06;-3.618E-07;3.207E-06;2.067E-06;48.22;16.32;98.86;53.33;83.25;3.876E-06;3.832E-06;4.402E-08;-54.116;-54.165;-73.563;0.45;32.81;
2026-02-02 17:27:51.92;0.00:00:24:546;-0.09;0.84;0.54;3.37E-06;-3.4E-07;3.211E-06;2.066E-06;48.02;16.31;113.74;61.32;95.80;3.37E-06;3.833E-06;-4.632E-07;-54.723;-54.164;-99.990;0.46;32.76;
2026-02-02 17:27:51.98;0.00:00:24:607;-0.14;0.68;0.72;3.627E-06;-4.202E-07;1.985E-06;2.106E-06;50.98;23.04;80.63;58.07;55.94;3.627E-06;2.924E-06;7.025E-07;-54.405;-55.340;-61.533;0.43;46.70;
2026-02-02 17:27:52.05;0.00:00:24:669;-0.09;0.68;0.73;3.727E-06;-2.844E-07;2.126E-06;2.293E-06;48.81;23.45;84.25;61.52;57.56;3.727E-06;3.14E-06;5.87E-07;-54.287;-55.031;-62.314;0.45;47.16;
2026-02-02 17:27:52.09;0.00:00:24:716;-0.23;0.72;0.65;3.827E-06;-7.231E-07;2.257E-06;2.042E-06;53.88;20.37;81.74;53.36;61.93;3.827E-06;3.129E-06;6.988E-07;-54.171;-55.047;-61.557;0.38;42.14;
2026-02-02 17:27:52.14;0.00:00:24:764;-0.10;0.84;0.54;3.696E-06;-3.105E-07;2.686E-06;1.713E-06;48.30;16.18;86.61;46.35;73.17;3.696E-06;3.201E-06;4.948E-07;-54.323;-54.947;-63.056;0.45;32.52;
2026-02-02 17:27:52.19;0.00:00:24:811;-0.13;0.65;0.75;3.826E-06;-4.42E-07;2.136E-06;2.488E-06;50.85;24.38;86.48;65.03;57.01;3.826E-06;3.309E-06;5.172E-07;-54.173;-54.804;-62.864;0.43;49.36;
2026-02-02 17:27:52.23;0.00:00:24:857;-0.09;0.75;0.66;3.506E-06;-3.273E-07;2.745E-06;2.424E-06;48.40;20.62;104.85;69.12;78.85;3.506E-06;3.677E-06;-1.702E-07;-54.551;-54.346;-99.990;0.46;41.44;
2026-02-02 17:27:52.28;0.00:00:24:905;-0.15;0.70;0.70;3.696E-06;-4.983E-07;2.29E-06;2.278E-06;51.14;22.09;88.45;61.65;63.42;3.696E-06;3.269E-06;4.268E-07;-54.323;-54.856;-63.698;0.42;44.85;
2026-02-02 17:27:52.33;0.00:00:24:952;-0.18;0.58;0.79;3.993E-06;-5.657E-07;1.843E-06;2.503E-06;53.53;26.20;79.12;62.69;48.27;3.993E-06;3.159E-06;8.337E-07;-53.987;-55.004;-60.790;0.41;53.64;
2026-02-02 17:27:52.38;0.00:00:25:002;-0.16;0.78;0.61;3.999E-06;-6.101E-07;2.904E-06;2.258E-06;50.93;18.63;93.26;56.47;74.22;3.999E-06;3.729E-06;2.695E-07;-53.981;-54.284;-65.694;0.42;37.86;
2026-02-02 17:27:52.44;0.00:00:25:066;-0.14;0.38;0.91;3.764E-06;-4.127E-07;1.107E-06;2.647E-06;55.22;32.97;77.02;70.34;31.39;3.764E-06;2.899E-06;8.648E-07;-54.244;-55.377;-60.631;0.43;67.31;
2026-02-02 17:27:52.50;0.00:00:25:123;-0.08;0.80;0.59;3.511E-06;-2.948E-07;2.94E-06;2.153E-06;47.86;18.04;104.12;61.31;84.15;3.511E-06;3.656E-06;-1.446E-07;-54.545;-54.370;-99.990;0.46;36.22;
2026-02-02 17:27:52.55;0.00:00:25:170;0.01;0.85;0.53;3.301E-06;4.845E-08;3.115E-06;1.96E-06;44.55;16.09;111.48;59.37;94.36;3.301E-06;3.681E-06;-3.791E-07;-54.813;-54.341;-99.990;0.51;32.18;
2026-02-02 17:27:52.61;0.00:00:25:235;-0.25;0.72;0.65;4.216E-06;-8.777E-07;2.527E-06;2.295E-06;54.58;20.31;83.61;54.44;63.46;4.216E-06;3.525E-06;6.908E-07;-53.751;-54.529;-61.606;0.38;42.24;
2026-02-02 17:27:52.67;0.00:00:25:295;-0.22;0.77;0.60;3.811E-06;-9.358E-07;3.217E-06;2.517E-06;53.11;18.46;109.96;66.05;87.91;3.811E-06;4.191E-06;-3.794E-07;-54.189;-53.777;-99.990;0.39;38.04;
2026-02-02 17:27:52.72;0.00:00:25:342;0.44;0.75;0.49;2.517E-06;1.363E-06;2.341E-06;1.525E-06;29.90;14.69;123.53;60.59;107.66;2.517E-06;3.109E-06;-5.923E-07;-55.992;-55.074;-99.990;0.72;33.07;
2026-02-02 17:27:52.77;0.00:00:25:392;-0.36;0.73;0.58;4.46E-06;-1.495E-06;3.036E-06;2.419E-06;58.11;17.78;93.26;54.22;75.88;4.46E-06;4.16E-06;3.006E-07;-53.506;-53.809;-65.219;0.32;38.54;
2026-02-02 17:27:52.83;0.00:00:25:451;0.08;0.88;0.47;3.097E-06;2.795E-07;3.264E-06;1.736E-06;42.55;13.96;119.71;56.04;105.78;3.097E-06;3.708E-06;-6.105E-07;-55.090;-54.309;-99.990;0.54;28.00;
2026-02-02 17:27:52.88;0.00:00:25:498;-0.27;0.63;0.73;3.974E-06;-9.652E-07;2.272E-06;2.622E-06;56.51;23.37;90.61;65.98;62.11;3.974E-06;3.601E-06;3.73E-07;-54.008;-54.436;-64.283;0.37;49.10;
