Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:34:09.35;0.00:00:21:743;0.96;-0.26;0.12;3.351E-06;2.92E-06;-7.862E-07;3.719E-07;-7.53;3.51;90.93;11.10;90.25;3.351E-06;3.047E-06;3.041E-07;-54.748;-55.161;-65.170;0.98;154.69;
2026-02-02 17:34:09.39;0.00:00:21:789;0.98;-0.19;0.01;3.393E-06;2.953E-06;-5.696E-07;2.903E-08;-5.46;0.28;88.63;0.86;88.62;3.393E-06;3.007E-06;3.859E-07;-54.694;-55.218;-64.135;0.99;177.08;
2026-02-02 17:34:09.45;0.00:00:21:843;0.99;-0.14;0.07;3.233E-06;3.136E-06;-4.356E-07;2.16E-07;-3.95;1.95;98.18;6.68;97.95;3.233E-06;3.174E-06;5.889E-08;-54.904;-54.984;-72.300;0.99;153.63;
2026-02-02 17:34:09.50;0.00:00:21:900;0.94;-0.33;0.03;3.509E-06;2.776E-06;-9.783E-07;9.233E-08;-9.71;0.90;83.93;2.63;83.88;3.509E-06;2.945E-06;5.64E-07;-54.549;-55.310;-62.487;0.97;174.61;
2026-02-02 17:34:09.55;0.00:00:21:945;0.98;-0.17;0.07;3.221E-06;3.046E-06;-5.376E-07;2.032E-07;-5.00;1.88;96.25;6.31;96.04;3.221E-06;3.1E-06;1.209E-07;-54.920;-55.086;-69.176;0.99;159.30;
2026-02-02 17:34:09.60;0.00:00:22:000;0.97;-0.22;0.06;3.247E-06;3.108E-06;-6.988E-07;1.79E-07;-6.34;1.61;98.27;5.51;98.12;3.247E-06;3.191E-06;5.602E-08;-54.885;-54.961;-72.516;0.99;165.63;
2026-02-02 17:34:09.66;0.00:00:22:055;0.95;-0.28;0.12;3.289E-06;2.912E-06;-8.58E-07;3.764E-07;-8.21;3.53;93.02;11.44;92.31;3.289E-06;3.059E-06;2.297E-07;-54.829;-55.144;-66.388;0.98;156.32;
2026-02-02 17:34:09.71;0.00:00:22:103;0.94;-0.33;0.05;3.092E-06;3.429E-06;-1.183E-06;1.761E-07;-9.52;1.39;117.45;5.69;117.31;3.092E-06;3.632E-06;-5.397E-07;-55.097;-54.399;-99.990;0.97;171.53;
2026-02-02 17:34:09.75;0.00:00:22:148;0.96;-0.26;0.08;3.329E-06;2.872E-06;-7.799E-07;2.289E-07;-7.60;2.20;89.67;6.88;89.41;3.329E-06;2.985E-06;3.439E-07;-54.777;-55.251;-64.636;0.98;163.64;
2026-02-02 17:34:09.80;0.00:00:22:197;0.98;-0.20;0.10;3.176E-06;3.033E-06;-6.132E-07;3.045E-07;-5.72;2.81;97.91;9.59;97.43;3.176E-06;3.109E-06;6.652E-08;-54.982;-55.074;-71.770;0.99;153.59;
2026-02-02 17:34:09.85;0.00:00:22:245;0.95;-0.30;0.05;3.43E-06;2.967E-06;-9.217E-07;1.552E-07;-8.63;1.43;90.70;4.52;90.59;3.43E-06;3.111E-06;3.19E-07;-54.647;-55.071;-64.962;0.98;170.44;
2026-02-02 17:34:09.92;0.00:00:22:313;0.97;-0.22;0.07;3.194E-06;3.404E-06;-7.552E-07;2.415E-07;-6.25;1.98;109.43;7.56;109.16;3.194E-06;3.495E-06;-3.011E-07;-54.956;-54.565;-99.990;0.99;162.27;
2026-02-02 17:34:09.97;0.00:00:22:368;0.96;-0.27;0.08;3.462E-06;2.856E-06;-7.96E-07;2.358E-07;-7.79;2.27;85.89;6.81;85.62;3.462E-06;2.974E-06;4.884E-07;-54.606;-55.267;-63.113;0.98;163.50;
2026-02-02 17:34:10.02;0.00:00:22:415;0.91;-0.40;0.10;3.448E-06;3.387E-06;-1.474E-06;3.853E-07;-11.76;2.98;107.71;11.18;107.13;3.448E-06;3.714E-06;-2.657E-07;-54.625;-54.302;-99.990;0.96;165.34;
2026-02-02 17:34:10.10;0.00:00:22:492;0.98;-0.18;0.05;3.312E-06;3.442E-06;-6.188E-07;1.84E-07;-5.10;1.51;105.74;5.56;105.59;3.312E-06;3.502E-06;-1.9E-07;-54.799;-54.557;-99.990;0.99;163.44;
2026-02-02 17:34:10.14;0.00:00:22:539;0.94;-0.33;0.10;3.378E-06;3.228E-06;-1.152E-06;3.592E-07;-9.82;2.99;102.02;10.63;101.46;3.378E-06;3.447E-06;-6.819E-08;-54.713;-54.626;-99.990;0.97;162.68;
2026-02-02 17:34:10.19;0.00:00:22:587;0.94;-0.32;0.10;3.256E-06;3.219E-06;-1.08E-06;3.492E-07;-9.27;2.94;104.84;10.72;104.29;3.256E-06;3.414E-06;-1.575E-07;-54.873;-54.668;-99.990;0.97;162.09;
2026-02-02 17:34:10.24;0.00:00:22:639;0.95;-0.32;0.04;3.184E-06;3.297E-06;-1.11E-06;1.449E-07;-9.30;1.19;109.36;4.55;109.27;3.184E-06;3.482E-06;-2.981E-07;-54.971;-54.582;-99.990;0.97;172.56;
2026-02-02 17:34:10.30;0.00:00:22:694;0.98;-0.19;0.02;3.57E-06;2.555E-06;-4.888E-07;3.964E-08;-5.41;0.44;72.89;1.11;72.88;3.57E-06;2.602E-06;9.678E-07;-54.474;-55.847;-60.142;0.99;175.36;
2026-02-02 17:34:10.34;0.00:00:22:740;0.99;-0.09;0.08;3.064E-06;3.713E-06;-3.247E-07;3.138E-07;-2.50;2.41;122.07;10.24;121.64;3.064E-06;3.741E-06;-6.763E-07;-55.137;-54.270;-99.990;1.00;135.98;
2026-02-02 17:34:10.41;0.00:00:22:803;1.00;-0.03;0.03;3.069E-06;3.527E-06;-8.929E-08;9.337E-08;-0.73;0.76;114.99;3.04;114.95;3.069E-06;3.529E-06;-4.601E-07;-55.130;-54.523;-99.990;1.00;133.72;
2026-02-02 17:34:10.46;0.00:00:22:852;0.96;-0.28;0.01;3.116E-06;3.526E-06;-1.019E-06;2.454E-08;-8.06;0.19;117.78;0.79;117.78;3.116E-06;3.67E-06;-5.541E-07;-55.064;-54.353;-99.990;0.98;178.62;
2026-02-02 17:34:10.52;0.00:00:22:917;1.00;-0.03;0.07;3.414E-06;2.782E-06;-7.009E-08;1.977E-07;-0.72;2.03;81.72;5.79;81.52;3.414E-06;2.79E-06;6.239E-07;-54.668;-55.544;-62.049;1.00;109.52;
2026-02-02 17:34:10.58;0.00:00:22:971;0.99;-0.17;0.02;3.376E-06;2.753E-06;-4.649E-07;5.221E-08;-4.79;0.54;82.70;1.55;82.69;3.376E-06;2.792E-06;5.841E-07;-54.716;-55.541;-62.335;0.99;173.59;
2026-02-02 17:34:10.62;0.00:00:23:021;0.98;-0.20;-0.02;3.215E-06;3.226E-06;-6.535E-07;-6.871E-08;-5.73;-0.60;102.41;2.14;102.39;3.215E-06;3.292E-06;-7.753E-08;-54.928;-54.825;-99.990;0.99;-174.00;
2026-02-02 17:34:10.69;0.00:00:23:088;0.93;-0.35;0.09;3.22E-06;3.433E-06;-1.305E-06;3.304E-07;-10.40;2.57;114.53;10.26;114.07;3.22E-06;3.687E-06;-4.678E-07;-54.922;-54.333;-99.990;0.97;165.79;
2026-02-02 17:34:10.75;0.00:00:23:144;0.94;-0.35;-0.02;3.225E-06;3.379E-06;-1.27E-06;-7.911E-08;-10.30;-0.63;111.95;2.45;111.92;3.225E-06;3.61E-06;-3.854E-07;-54.915;-54.424;-99.990;0.97;-176.44;
2026-02-02 17:34:10.79;0.00:00:23:191;0.93;-0.36;-0.03;3.076E-06;3.869E-06;-1.517E-06;-1.323E-07;-10.71;-0.91;135.18;4.30;135.12;3.076E-06;4.158E-06;-1.082E-06;-55.120;-53.811;-99.990;0.97;-175.02;
2026-02-02 17:34:10.85;0.00:00:23:246;0.99;-0.08;-0.13;3.595E-06;2.177E-06;-1.792E-07;-2.864E-07;-2.35;-3.73;61.27;7.97;60.75;3.595E-06;2.203E-06;1.392E-06;-54.443;-56.570;-58.563;0.99;-122.03;
2026-02-02 17:34:10.90;0.00:00:23:301;1.00;0.05;0.00;2.896E-06;3.889E-06;1.967E-07;-1.283E-08;1.45;-0.09;134.44;0.44;134.44;2.896E-06;3.894E-06;-9.976E-07;-55.382;-54.096;-99.990;1.00;-3.73;
2026-02-02 17:34:10.97;0.00:00:23:363;0.92;-0.37;0.10;3.225E-06;3.784E-06;-1.505E-06;4.018E-07;-10.85;2.82;126.90;12.46;126.29;3.225E-06;4.092E-06;-8.675E-07;-54.915;-53.880;-99.990;0.96;165.06;
2026-02-02 17:34:11.01;0.00:00:23:410;0.93;-0.36;-0.06;3.468E-06;2.891E-06;-1.114E-06;-1.858E-07;-10.54;-1.72;89.51;5.36;89.35;3.468E-06;3.104E-06;3.638E-07;-54.599;-55.081;-64.391;0.97;-170.53;
2026-02-02 17:34:11.06;0.00:00:23:458;0.93;-0.37;0.02;3.129E-06;4.276E-06;-1.726E-06;1.014E-07;-10.99;0.63;147.40;3.24;147.37;3.129E-06;4.613E-06;-1.483E-06;-55.046;-53.360;-99.990;0.96;176.64;
2026-02-02 17:34:11.11;0.00:00:23:507;0.97;-0.20;0.12;3.698E-06;2.546E-06;-5.135E-07;3.013E-07;-5.70;3.31;70.71;8.15;70.24;3.698E-06;2.615E-06;1.083E-06;-54.320;-55.826;-59.653;0.99;149.59;
2026-02-02 17:34:11.17;0.00:00:23:567;1.00;-0.05;0.02;2.765E-06;4.763E-06;-2.503E-07;1.151E-07;-1.50;0.69;172.57;4.16;172.52;2.765E-06;4.771E-06;-2.006E-06;-55.584;-53.214;-99.990;1.00;155.30;
2026-02-02 17:34:11.23;0.00:00:23:627;0.95;-0.31;0.07;2.87E-06;4.564E-06;-1.518E-06;3.144E-07;-9.20;1.87;167.92;10.95;167.57;2.87E-06;4.82E-06;-1.95E-06;-55.420;-53.169;-99.990;0.97;168.30;
2026-02-02 17:34:11.29;0.00:00:23:684;0.91;-0.40;-0.08;3.775E-06;2.468E-06;-1.086E-06;-2.242E-07;-11.88;-2.38;71.67;5.94;71.42;3.775E-06;2.705E-06;1.069E-06;-54.231;-55.678;-59.708;0.96;-168.33;
2026-02-02 17:34:11.34;0.00:00:23:738;0.99;-0.15;0.06;3.213E-06;3.464E-06;-5.443E-07;1.984E-07;-4.47;1.62;109.30;6.17;109.12;3.213E-06;3.512E-06;-2.988E-07;-54.930;-54.544;-99.990;0.99;159.97;
2026-02-02 17:34:11.39;0.00:00:23:786;0.89;-0.45;-0.02;3.365E-06;2.993E-06;-1.504E-06;-6.506E-08;-13.34;-0.56;99.56;1.93;99.54;3.365E-06;3.35E-06;1.47E-08;-54.730;-54.749;-78.327;0.95;-177.52;
2026-02-02 17:34:11.45;0.00:00:23:848;1.00;0.04;-0.03;2.912E-06;4.561E-06;1.707E-07;-1.376E-07;1.07;-0.86;156.83;4.73;156.76;2.912E-06;4.567E-06;-1.655E-06;-55.358;-53.404;-99.990;1.00;-38.88;
2026-02-02 17:34:11.50;0.00:00:23:895;0.98;-0.22;-0.02;3.447E-06;3.9E-06;-8.718E-07;-7.464E-08;-6.30;-0.54;115.93;2.17;115.91;3.447E-06;3.996E-06;-5.493E-07;-54.625;-53.983;-99.990;0.99;-175.11;
2026-02-02 17:34:11.55;0.00:00:23:943;0.99;-0.14;0.02;3.27E-06;3.608E-06;-5.182E-07;6.802E-08;-4.09;0.53;111.49;2.08;111.47;3.27E-06;3.646E-06;-3.758E-07;-54.854;-54.382;-99.990;0.99;172.52;
2026-02-02 17:34:11.61;0.00:00:24:003;0.98;-0.21;0.02;3.291E-06;3.607E-06;-7.777E-07;8.52E-08;-6.08;0.66;112.17;2.59;112.14;3.291E-06;3.691E-06;-4.006E-07;-54.827;-54.328;-99.990;0.99;173.75;
2026-02-02 17:34:11.65;0.00:00:24:051;0.90;-0.43;0.07;3.772E-06;2.713E-06;-1.289E-06;2.124E-07;-12.71;2.02;79.84;5.63;79.64;3.772E-06;3.012E-06;7.603E-07;-54.234;-55.212;-61.190;0.95;170.65;
