Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-02 17:33:09.72;0.00:00:01:148;-1.00;0.09;-0.01;4.79E-06;-4.76E-06;4.353E-07;-6.337E-08;87.39;-0.38;99.78;1.32;99.77;4.79E-06;4.78E-06;1.044E-08;-53.196;-53.206;-79.814;0.00;-8.28;
2026-02-02 17:33:09.78;0.00:00:01:209;-1.00;0.10;-0.02;4.792E-06;-4.772E-06;4.579E-07;-9.029E-08;87.26;-0.54;100.06;1.88;100.04;4.792E-06;4.794E-06;-2.846E-09;-53.195;-53.193;-99.990;0.00;-11.15;
2026-02-02 17:33:09.84;0.00:00:01:270;-1.00;0.09;-0.01;4.834E-06;-4.824E-06;4.568E-07;-6.53E-08;87.30;-0.39;100.25;1.35;100.24;4.834E-06;4.846E-06;-1.187E-08;-53.157;-53.146;-99.990;0.00;-8.14;
2026-02-02 17:33:09.89;0.00:00:01:317;-1.00;0.09;-0.01;4.885E-06;-4.867E-06;4.4E-07;-5.797E-08;87.42;-0.34;100.06;1.19;100.05;4.885E-06;4.887E-06;-2.691E-09;-53.112;-53.109;-99.990;0.00;-7.51;
2026-02-02 17:33:09.94;0.00:00:01:364;-0.99;0.10;-0.01;4.82E-06;-4.793E-06;4.826E-07;-4.425E-08;87.13;-0.26;99.96;0.92;99.95;4.82E-06;4.818E-06;2.163E-09;-53.170;-53.172;-86.649;0.00;-5.24;
2026-02-02 17:33:09.99;0.00:00:01:411;-1.00;0.09;-0.01;4.826E-06;-4.809E-06;4.535E-07;-4.831E-08;87.31;-0.29;100.09;1.00;100.09;4.826E-06;4.831E-06;-4.527E-09;-53.164;-53.160;-99.990;0.00;-6.08;
2026-02-02 17:33:10.03;0.00:00:01:457;-1.00;0.10;-0.01;4.803E-06;-4.78E-06;4.737E-07;-6.315E-08;87.17;-0.38;100.01;1.31;100.00;4.803E-06;4.804E-06;-5.283E-10;-53.185;-53.184;-99.990;0.00;-7.59;
2026-02-02 17:33:10.08;0.00:00:01:503;-1.00;0.09;-0.01;4.795E-06;-4.772E-06;4.336E-07;-6.351E-08;87.40;-0.38;99.94;1.32;99.93;4.795E-06;4.792E-06;2.99E-09;-53.192;-53.195;-85.243;0.00;-8.33;
2026-02-02 17:33:10.13;0.00:00:01:552;-1.00;0.09;-0.01;4.825E-06;-4.806E-06;4.551E-07;-4.929E-08;87.30;-0.29;100.05;1.02;100.04;4.825E-06;4.828E-06;-2.2E-09;-53.165;-53.163;-99.990;0.00;-6.18;
2026-02-02 17:33:10.19;0.00:00:01:612;-1.00;0.09;-0.02;4.836E-06;-4.821E-06;4.56E-07;-7.918E-08;87.30;-0.47;100.16;1.64;100.14;4.836E-06;4.843E-06;-7.549E-09;-53.155;-53.148;-99.990;0.00;-9.85;
