Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-21 13:10:28.81;0.00:00:01:241;1.00;0.00;0.00;0.07147;0.07094;-3.916E-05;-4.424E-05;-0.02;-0.02;99.26;0.06;99.26;0.07147;0.07094;0.0005304;-11.459;-11.491;-32.754;1.00;-131.51;
2025-11-21 13:10:28.87;0.00:00:01:298;1.00;0.00;0.00;0.07133;0.0708;-6.499E-05;-6.016E-05;-0.03;-0.02;99.25;0.08;99.25;0.07133;0.0708;0.0005322;-11.467;-11.500;-32.740;1.00;-137.21;
2025-11-21 13:10:28.91;0.00:00:01:344;1.00;0.00;0.00;0.07137;0.07082;-7.06E-05;-4.714E-05;-0.03;-0.02;99.23;0.07;99.23;0.07137;0.07082;0.0005487;-11.465;-11.498;-32.607;1.00;-146.26;
2025-11-21 13:10:28.97;0.00:00:01:398;1.00;0.00;0.00;0.07133;0.07077;7.911E-06;-6.461E-05;0.00;-0.03;99.21;0.09;99.21;0.07133;0.07077;0.0005627;-11.467;-11.502;-32.497;1.00;-83.02;
2025-11-21 13:10:29.02;0.00:00:01:454;1.00;0.00;0.00;0.07159;0.07104;-2.593E-06;-5.952E-05;0.00;-0.02;99.22;0.08;99.22;0.07159;0.07104;0.0005582;-11.451;-11.485;-32.532;1.00;-92.49;
2025-11-21 13:10:29.07;0.00:00:01:502;1.00;0.00;0.00;0.07161;0.07106;-5.878E-05;-4.194E-05;-0.02;-0.02;99.24;0.06;99.24;0.07161;0.07106;0.0005457;-11.450;-11.483;-32.631;1.00;-144.49;
2025-11-21 13:10:29.12;0.00:00:01:549;1.00;0.00;0.00;0.07145;0.07089;-3.568E-05;-6.302E-05;-0.01;-0.03;99.21;0.09;99.21;0.07145;0.07089;0.0005637;-11.460;-11.494;-32.490;1.00;-119.52;
2025-11-21 13:10:29.17;0.00:00:01:596;1.00;0.00;0.00;0.07159;0.07101;1.088E-05;-6.461E-05;0.00;-0.03;99.19;0.09;99.19;0.07159;0.07101;0.0005808;-11.452;-11.487;-32.360;1.00;-80.44;
2025-11-21 13:10:29.21;0.00:00:01:644;1.00;0.00;0.00;0.07169;0.07114;-3.164E-05;-3.874E-05;-0.01;-0.02;99.24;0.05;99.24;0.07169;0.07114;0.0005482;-11.445;-11.479;-32.611;1.00;-129.24;
2025-11-21 13:10:29.26;0.00:00:01:693;1.00;0.00;0.00;0.07162;0.0711;-3.765E-05;-4.505E-05;-0.02;-0.02;99.27;0.06;99.27;0.07162;0.0711;0.0005227;-11.450;-11.481;-32.817;1.00;-129.89;
