Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-25 11:50:52.52;0.00:00:00:065;1.00;0.00;0.00;0.08074;0.07976;-0.0001829;0.000206;-0.07;0.07;98.79;0.26;98.79;0.08074;0.07976;0.0009795;-10.929;-10.982;-30.090;1.00;131.60;
2025-11-25 11:50:52.57;0.00:00:00:121;1.00;0.00;0.00;0.08061;0.07976;-0.0001567;0.0002001;-0.06;0.07;98.95;0.25;98.95;0.08061;0.07976;0.0008488;-10.936;-10.982;-30.712;1.00;128.07;
2025-11-25 11:50:52.62;0.00:00:00:168;1.00;0.00;0.00;0.08063;0.07974;-0.0001906;0.0001777;-0.07;0.06;98.90;0.22;98.90;0.08063;0.07974;0.0008871;-10.935;-10.983;-30.520;1.00;137.01;
2025-11-25 11:50:52.67;0.00:00:00:214;1.00;0.00;0.00;0.08063;0.07968;-0.000227;0.0002013;-0.08;0.07;98.82;0.25;98.82;0.08063;0.07968;0.0009551;-10.935;-10.987;-30.199;1.00;138.43;
2025-11-25 11:50:52.71;0.00:00:00:262;1.00;0.00;0.00;0.08063;0.07972;-0.0002516;0.0002021;-0.09;0.07;98.87;0.25;98.87;0.08063;0.07972;0.0009144;-10.935;-10.985;-30.389;1.00;141.23;
2025-11-25 11:50:52.77;0.00:00:00:322;1.00;0.00;0.00;0.08064;0.07973;-0.0001898;0.0001916;-0.07;0.07;98.88;0.24;98.88;0.08064;0.07974;0.0009;-10.935;-10.983;-30.458;1.00;134.74;
2025-11-25 11:50:52.82;0.00:00:00:369;1.00;0.00;0.00;0.08068;0.07978;-0.0002037;0.0001897;-0.07;0.07;98.88;0.24;98.88;0.08068;0.07978;0.0009067;-10.932;-10.981;-30.425;1.00;137.04;
2025-11-25 11:50:52.87;0.00:00:00:418;1.00;0.00;0.00;0.08064;0.07973;-0.0002174;0.0001944;-0.08;0.07;98.87;0.24;98.87;0.08064;0.07973;0.0009108;-10.934;-10.984;-30.406;1.00;138.18;
2025-11-25 11:50:52.92;0.00:00:00:464;1.00;0.00;0.00;0.08061;0.07973;-0.0001889;0.0001775;-0.07;0.06;98.91;0.22;98.91;0.08061;0.07973;0.0008823;-10.936;-10.984;-30.544;1.00;136.78;
2025-11-25 11:50:52.96;0.00:00:00:510;1.00;0.00;0.00;0.0806;0.07971;-0.0002167;0.000181;-0.08;0.07;98.89;0.22;98.89;0.0806;0.07971;0.0008957;-10.936;-10.985;-30.478;1.00;140.14;
2025-11-25 11:50:53.01;0.00:00:00:558;1.00;0.00;0.00;0.08062;0.07971;-0.0002586;0.0001771;-0.09;0.06;98.87;0.22;98.87;0.08062;0.07971;0.0009149;-10.935;-10.985;-30.386;1.00;145.60;
2025-11-25 11:50:53.06;0.00:00:00:604;1.00;0.00;0.00;0.08063;0.07971;-0.0001472;0.0001904;-0.05;0.07;98.86;0.24;98.86;0.08063;0.07971;0.0009184;-10.935;-10.985;-30.370;1.00;127.71;
2025-11-25 11:50:53.10;0.00:00:00:650;1.00;0.00;0.00;0.08064;0.07974;-0.0002058;0.0001863;-0.07;0.07;98.88;0.23;98.88;0.08064;0.07974;0.0009007;-10.935;-10.983;-30.454;1.00;137.85;
2025-11-25 11:50:53.15;0.00:00:00:698;1.00;0.00;0.00;0.08067;0.07979;-0.0002059;0.0001836;-0.07;0.07;98.91;0.23;98.91;0.08067;0.07979;0.000878;-10.933;-10.981;-30.565;1.00;138.27;
2025-11-25 11:50:53.20;0.00:00:00:743;1.00;0.00;0.00;0.08072;0.07975;-0.0001701;0.0001598;-0.06;0.06;98.80;0.20;98.80;0.08072;0.07975;0.000966;-10.930;-10.982;-30.150;1.00;136.78;
2025-11-25 11:50:53.24;0.00:00:00:789;1.00;0.00;0.00;0.08075;0.07979;-0.0001625;0.0001872;-0.06;0.07;98.81;0.23;98.81;0.08075;0.07979;0.0009571;-10.929;-10.980;-30.190;1.00;130.96;
2025-11-25 11:50:53.29;0.00:00:00:838;1.00;0.00;0.00;0.08072;0.07973;-0.0001989;0.0001734;-0.07;0.06;98.77;0.21;98.77;0.08072;0.07973;0.0009906;-10.930;-10.984;-30.041;1.00;138.93;
2025-11-25 11:50:53.34;0.00:00:00:884;1.00;0.00;0.00;0.08065;0.07971;-0.0001971;0.000217;-0.07;0.08;98.84;0.27;98.84;0.08065;0.07971;0.0009393;-10.934;-10.985;-30.272;1.00;132.24;
2025-11-25 11:50:53.38;0.00:00:00:930;1.00;0.00;0.00;0.08056;0.0797;-0.0002129;0.0001953;-0.08;0.07;98.93;0.24;98.93;0.08056;0.0797;0.0008593;-10.939;-10.986;-30.658;1.00;137.47;
2025-11-25 11:50:53.43;0.00:00:00:977;1.00;0.00;0.00;0.08054;0.07965;-0.0001958;0.0001964;-0.07;0.07;98.89;0.24;98.89;0.08054;0.07965;0.0008918;-10.940;-10.988;-30.497;1.00;134.91;
2025-11-25 11:50:53.48;0.00:00:01:023;1.00;0.00;0.00;0.08057;0.07967;-0.0002158;0.0001909;-0.08;0.07;98.89;0.24;98.89;0.08057;0.07967;0.000898;-10.938;-10.987;-30.467;1.00;138.49;
2025-11-25 11:50:53.52;0.00:00:01:070;1.00;0.00;0.00;0.0806;0.07964;-0.000233;0.0001998;-0.08;0.07;98.81;0.25;98.81;0.0806;0.07964;0.000956;-10.937;-10.988;-30.195;1.00;139.39;
2025-11-25 11:50:53.57;0.00:00:01:117;1.00;0.00;0.00;0.08063;0.07975;-0.000204;0.00017;-0.07;0.06;98.91;0.21;98.91;0.08063;0.07975;0.0008778;-10.935;-10.983;-30.566;1.00;140.19;
2025-11-25 11:50:53.62;0.00:00:01:164;1.00;0.00;0.00;0.08065;0.07976;-0.0002115;0.0001789;-0.08;0.06;98.90;0.22;98.90;0.08065;0.07976;0.0008872;-10.934;-10.982;-30.520;1.00;139.77;
2025-11-25 11:50:53.66;0.00:00:01:211;1.00;0.00;0.00;0.08066;0.07977;-0.0001857;0.0001856;-0.07;0.07;98.90;0.23;98.90;0.08066;0.07977;0.000887;-10.934;-10.982;-30.521;1.00;135.02;
2025-11-25 11:50:53.71;0.00:00:01:257;1.00;0.00;0.00;0.08073;0.07983;-0.0002087;0.0001853;-0.07;0.07;98.88;0.23;98.88;0.08073;0.07983;0.0009048;-10.930;-10.979;-30.434;1.00;138.39;
2025-11-25 11:50:53.76;0.00:00:01:304;1.00;0.00;0.00;0.08074;0.07981;-0.000169;0.0001842;-0.06;0.07;98.85;0.23;98.85;0.08074;0.07981;0.0009263;-10.929;-10.979;-30.333;1.00;132.54;
2025-11-25 11:50:53.80;0.00:00:01:350;1.00;0.00;0.00;0.08059;0.07971;-0.0001927;0.0002024;-0.07;0.07;98.91;0.25;98.91;0.08059;0.07971;0.000875;-10.937;-10.985;-30.580;1.00;133.61;
2025-11-25 11:50:53.85;0.00:00:01:397;1.00;0.00;0.00;0.08063;0.07971;-0.0001923;0.0001848;-0.07;0.07;98.85;0.23;98.85;0.08063;0.07971;0.0009246;-10.935;-10.985;-30.340;1.00;136.14;
2025-11-25 11:50:53.90;0.00:00:01:444;1.00;0.00;0.00;0.08067;0.07977;-0.0001995;0.0001962;-0.07;0.07;98.87;0.24;98.87;0.08067;0.07977;0.0009086;-10.933;-10.982;-30.417;1.00;135.48;
2025-11-25 11:50:53.94;0.00:00:01:490;1.00;0.00;0.00;0.08075;0.07981;-0.0002401;0.0002059;-0.09;0.07;98.83;0.26;98.83;0.08075;0.07981;0.0009438;-10.928;-10.980;-30.251;1.00;139.37;
2025-11-25 11:50:53.99;0.00:00:01:538;1.00;0.00;0.00;0.08078;0.07991;-0.0001725;0.0001842;-0.06;0.07;98.93;0.23;98.93;0.08078;0.07991;0.0008636;-10.927;-10.974;-30.637;1.00;133.12;
2025-11-25 11:50:54.04;0.00:00:01:590;1.00;0.00;0.00;0.0808;0.07989;-0.0001468;0.0001745;-0.05;0.06;98.88;0.22;98.88;0.0808;0.07989;0.0009084;-10.926;-10.975;-30.417;1.00;130.07;
2025-11-25 11:50:54.10;0.00:00:01:647;1.00;0.00;0.00;0.08068;0.07977;-0.0001994;0.0001843;-0.07;0.07;98.87;0.23;98.87;0.08068;0.07977;0.0009109;-10.932;-10.982;-30.405;1.00;137.25;
2025-11-25 11:50:54.15;0.00:00:01:694;1.00;0.00;0.00;0.08057;0.07966;-0.0002066;0.0001937;-0.07;0.07;98.87;0.24;98.87;0.08057;0.07966;0.000907;-10.938;-10.988;-30.424;1.00;136.85;
2025-11-25 11:50:54.20;0.00:00:01:745;1.00;0.00;0.00;0.08056;0.07964;-0.0001606;0.0001944;-0.06;0.07;98.85;0.24;98.85;0.08056;0.07964;0.0009227;-10.939;-10.989;-30.350;1.00;129.56;
2025-11-25 11:50:54.26;0.00:00:01:803;1.00;0.00;0.00;0.08049;0.07955;-0.0002027;0.0001993;-0.07;0.07;98.83;0.25;98.83;0.08049;0.07955;0.0009419;-10.943;-10.994;-30.260;1.00;135.49;
2025-11-25 11:50:54.30;0.00:00:01:850;1.00;0.00;0.00;0.08048;0.07956;-0.0001886;0.0001991;-0.07;0.07;98.86;0.25;98.86;0.08048;0.07956;0.00092;-10.943;-10.993;-30.362;1.00;133.44;
2025-11-25 11:50:54.35;0.00:00:01:896;1.00;0.00;0.00;0.08046;0.07956;-0.0002433;0.0001897;-0.09;0.07;98.89;0.24;98.89;0.08046;0.07956;0.000893;-10.944;-10.993;-30.491;1.00;142.06;
