Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-25 15:36:23.35;0.00:00:01:079;-1.00;-0.02;0.00;0.01617;-0.01628;-0.000302;-4.114E-05;-89.47;-0.07;100.70;0.25;100.70;0.01617;0.01628;-0.0001125;-17.913;-17.883;-99.990;0.00;-172.24;
2025-11-25 15:36:23.39;0.00:00:01:125;-1.00;-0.02;0.00;0.01616;-0.01627;-0.0002828;-4.005E-05;-89.50;-0.07;100.72;0.25;100.72;0.01616;0.01627;-0.0001157;-17.916;-17.885;-99.990;0.00;-171.94;
2025-11-25 15:36:23.44;0.00:00:01:171;-1.00;-0.02;0.00;0.01619;-0.0163;-0.0002852;-3.865E-05;-89.50;-0.07;100.71;0.24;100.71;0.01619;0.0163;-0.0001152;-17.909;-17.878;-99.990;0.00;-172.28;
2025-11-25 15:36:23.49;0.00:00:01:218;-1.00;-0.02;0.00;0.01617;-0.01629;-0.0002956;-2.368E-05;-89.48;-0.04;100.71;0.15;100.71;0.01617;0.01629;-0.0001153;-17.912;-17.881;-99.990;0.00;-175.42;
2025-11-25 15:36:23.53;0.00:00:01:265;-1.00;-0.02;0.00;0.01618;-0.0163;-0.0002937;-3.565E-05;-89.48;-0.06;100.75;0.22;100.75;0.01618;0.01631;-0.0001215;-17.909;-17.876;-99.990;0.00;-173.08;
2025-11-25 15:36:23.58;0.00:00:01:312;-1.00;-0.02;0.00;0.01617;-0.01627;-0.000292;-2.863E-05;-89.49;-0.05;100.65;0.18;100.65;0.01617;0.01627;-0.0001052;-17.913;-17.885;-99.990;0.00;-174.40;
2025-11-25 15:36:23.63;0.00:00:01:359;-1.00;-0.02;0.00;0.01614;-0.01625;-0.0002458;-2.079E-05;-89.57;-0.04;100.65;0.13;100.65;0.01614;0.01625;-0.0001042;-17.920;-17.892;-99.990;0.00;-175.17;
2025-11-25 15:36:23.67;0.00:00:01:407;-1.00;-0.02;0.00;0.01617;-0.01628;-0.0002834;-2.536E-05;-89.50;-0.04;100.67;0.16;100.67;0.01617;0.01628;-0.0001077;-17.913;-17.884;-99.990;0.00;-174.89;
2025-11-25 15:36:23.72;0.00:00:01:458;-1.00;-0.02;0.00;0.01615;-0.01625;-0.0002584;-2.635E-05;-89.54;-0.05;100.59;0.16;100.59;0.01615;0.01625;-9.47E-05;-17.917;-17.892;-99.990;0.00;-174.18;
2025-11-25 15:36:23.78;0.00:00:01:516;-1.00;-0.02;0.00;0.0162;-0.01632;-0.0003227;-3.91E-05;-89.43;-0.07;100.77;0.24;100.76;0.0162;0.01633;-0.000124;-17.904;-17.871;-99.990;0.00;-173.09;
2025-11-25 15:36:23.83;0.00:00:01:563;-1.00;-0.02;0.00;0.0162;-0.01632;-0.000327;-2.901E-05;-89.43;-0.05;100.75;0.18;100.75;0.0162;0.01632;-0.0001219;-17.904;-17.872;-99.990;0.00;-174.93;
2025-11-25 15:36:23.88;0.00:00:01:609;-1.00;-0.02;0.00;0.01617;-0.01627;-0.0003038;-5.26E-05;-89.47;-0.09;100.63;0.33;100.63;0.01617;0.01627;-0.0001013;-17.914;-17.887;-99.990;0.00;-170.18;
2025-11-25 15:36:23.92;0.00:00:01:656;-1.00;-0.02;0.00;0.01617;-0.01626;-0.0003248;-5.112E-05;-89.43;-0.09;100.60;0.32;100.60;0.01617;0.01627;-9.651E-05;-17.912;-17.887;-99.990;0.00;-171.06;
2025-11-25 15:36:23.98;0.00:00:01:710;-1.00;-0.02;0.00;0.01616;-0.01627;-0.0003202;-4.235E-05;-89.44;-0.07;100.69;0.26;100.69;0.01616;0.01627;-0.0001122;-17.915;-17.885;-99.990;0.00;-172.46;
2025-11-25 15:36:24.03;0.00:00:01:762;-1.00;-0.02;0.00;0.01616;-0.01627;-0.0002825;-3.88E-05;-89.50;-0.07;100.67;0.24;100.67;0.01616;0.01627;-0.0001082;-17.916;-17.887;-99.990;0.00;-172.18;
2025-11-25 15:36:24.09;0.00:00:01:824;-1.00;-0.02;0.00;0.01614;-0.01626;-0.0003041;-3.74E-05;-89.46;-0.07;100.75;0.23;100.75;0.01614;0.01626;-0.0001204;-17.921;-17.888;-99.990;0.00;-172.99;
2025-11-25 15:36:24.14;0.00:00:01:875;-1.00;-0.02;0.00;0.01618;-0.01629;-0.0003438;-2.953E-05;-89.40;-0.05;100.70;0.18;100.70;0.01618;0.01629;-0.0001139;-17.910;-17.880;-99.990;0.00;-175.09;
2025-11-25 15:36:24.19;0.00:00:01:926;-1.00;-0.02;0.00;0.01614;-0.01623;-0.0003192;-3.505E-05;-89.44;-0.06;100.62;0.22;100.62;0.01614;0.01624;-0.0001008;-17.922;-17.895;-99.990;0.00;-173.73;
2025-11-25 15:36:24.24;0.00:00:01:977;-1.00;-0.02;0.00;0.01614;-0.01625;-0.0002795;-2.727E-05;-89.51;-0.05;100.69;0.17;100.69;0.01614;0.01625;-0.000112;-17.921;-17.891;-99.990;0.00;-174.43;
2025-11-25 15:36:24.29;0.00:00:02:026;-1.00;-0.02;0.00;0.01614;-0.01624;-0.0003049;-3.057E-05;-89.46;-0.05;100.66;0.19;100.66;0.01614;0.01625;-0.0001062;-17.921;-17.893;-99.990;0.00;-174.27;
2025-11-25 15:36:24.35;0.00:00:02:080;-1.00;-0.02;0.00;0.01616;-0.01626;-0.0003467;-2.889E-05;-89.39;-0.05;100.62;0.18;100.62;0.01616;0.01626;-0.0001001;-17.915;-17.889;-99.990;0.00;-175.24;
2025-11-25 15:36:24.40;0.00:00:02:136;-1.00;-0.02;0.00;0.01616;-0.01629;-0.0002967;-1.879E-05;-89.48;-0.03;100.82;0.12;100.82;0.01616;0.01629;-0.0001321;-17.917;-17.881;-99.990;0.00;-176.38;
2025-11-25 15:36:24.46;0.00:00:02:192;-1.00;-0.02;0.00;0.01616;-0.01628;-0.0003067;-5.236E-05;-89.46;-0.09;100.76;0.32;100.76;0.01616;0.01629;-0.0001234;-17.915;-17.882;-99.990;0.00;-170.31;
2025-11-25 15:36:24.51;0.00:00:02:243;-1.00;-0.02;0.00;0.01615;-0.01625;-0.0003149;-5.077E-05;-89.45;-0.09;100.69;0.31;100.69;0.01615;0.01626;-0.0001117;-17.920;-17.890;-99.990;0.00;-170.84;
2025-11-25 15:36:24.57;0.00:00:02:304;-1.00;-0.02;0.00;0.01615;-0.01623;-0.0003062;-2.348E-05;-89.46;-0.04;100.53;0.15;100.53;0.01615;0.01623;-8.54E-05;-17.919;-17.896;-99.990;0.00;-175.62;
2025-11-25 15:36:24.62;0.00:00:02:355;-1.00;-0.02;0.00;0.01614;-0.01625;-0.0002516;-4.554E-05;-89.56;-0.08;100.64;0.28;100.64;0.01614;0.01625;-0.0001041;-17.920;-17.892;-99.990;0.00;-169.74;
2025-11-25 15:36:24.68;0.00:00:02:417;-1.00;-0.02;0.00;0.01619;-0.0163;-0.0002852;-3.19E-05;-89.50;-0.06;100.69;0.20;100.69;0.01619;0.0163;-0.0001115;-17.908;-17.879;-99.990;0.00;-173.62;
2025-11-25 15:36:24.73;0.00:00:02:468;-1.00;-0.02;0.00;0.01616;-0.01629;-0.000318;-3.514E-05;-89.44;-0.06;100.79;0.22;100.79;0.01616;0.01629;-0.0001277;-17.915;-17.881;-99.990;0.00;-173.69;
2025-11-25 15:36:24.79;0.00:00:02:519;-1.00;-0.02;0.00;0.01613;-0.01624;-0.0002871;-3.913E-05;-89.49;-0.07;100.70;0.24;100.70;0.01613;0.01624;-0.0001131;-17.924;-17.894;-99.990;0.00;-172.24;
2025-11-25 15:36:24.84;0.00:00:02:570;-1.00;-0.02;0.00;0.01616;-0.01629;-0.0003087;-3.943E-05;-89.46;-0.07;100.79;0.24;100.79;0.01616;0.01629;-0.0001278;-17.914;-17.880;-99.990;0.00;-172.72;
2025-11-25 15:36:24.89;0.00:00:02:621;-1.00;-0.02;0.00;0.01615;-0.01624;-0.0003159;-3.868E-05;-89.44;-0.07;100.61;0.24;100.61;0.01615;0.01624;-9.842E-05;-17.920;-17.893;-99.990;0.00;-173.02;
2025-11-25 15:36:24.94;0.00:00:02:673;-1.00;-0.02;0.00;0.01613;-0.01624;-0.0002896;-3.61E-05;-89.49;-0.06;100.71;0.22;100.71;0.01613;0.01624;-0.000114;-17.924;-17.893;-99.990;0.00;-172.89;
2025-11-25 15:36:24.99;0.00:00:02:720;-1.00;-0.02;0.00;0.01614;-0.01625;-0.0002587;-3.913E-05;-89.54;-0.07;100.69;0.24;100.69;0.01614;0.01625;-0.0001111;-17.921;-17.891;-99.990;0.00;-171.40;
2025-11-25 15:36:25.04;0.00:00:02:774;-1.00;-0.02;0.00;0.01615;-0.01626;-0.0003001;-4.129E-05;-89.47;-0.07;100.76;0.26;100.76;0.01615;0.01627;-0.0001221;-17.920;-17.887;-99.990;0.00;-172.17;
2025-11-25 15:36:25.10;0.00:00:02:835;-1.00;-0.02;0.00;0.01615;-0.01626;-0.0002871;-4.886E-05;-89.49;-0.09;100.68;0.30;100.68;0.01615;0.01626;-0.0001098;-17.917;-17.888;-99.990;0.00;-170.34;
2025-11-25 15:36:25.15;0.00:00:02:886;-1.00;-0.02;0.00;0.01615;-0.01625;-0.0002936;-2.905E-05;-89.48;-0.05;100.62;0.18;100.62;0.01615;0.01625;-9.948E-05;-17.918;-17.891;-99.990;0.00;-174.35;
2025-11-25 15:36:25.20;0.00:00:02:938;-1.00;-0.02;0.00;0.01616;-0.01627;-0.0003187;-2.401E-05;-89.44;-0.04;100.71;0.15;100.71;0.01616;0.01627;-0.0001151;-17.916;-17.885;-99.990;0.00;-175.69;
2025-11-25 15:36:25.26;0.00:00:02:992;-1.00;-0.02;0.00;0.01615;-0.01626;-0.0002798;-1.438E-05;-89.51;-0.03;100.65;0.09;100.65;0.01615;0.01626;-0.0001057;-17.918;-17.889;-99.990;0.00;-177.06;
2025-11-25 15:36:25.31;0.00:00:03:047;-1.00;-0.02;0.00;0.01618;-0.01628;-0.0002884;-3.465E-05;-89.49;-0.06;100.65;0.21;100.65;0.01618;0.01628;-0.0001052;-17.912;-17.883;-99.990;0.00;-173.15;
2025-11-25 15:36:25.37;0.00:00:03:103;-1.00;-0.02;0.00;0.01616;-0.01626;-0.000312;-4.775E-05;-89.45;-0.08;100.63;0.30;100.63;0.01616;0.01627;-0.0001025;-17.914;-17.887;-99.990;0.00;-171.30;
2025-11-25 15:36:25.42;0.00:00:03:153;-1.00;-0.02;0.00;0.01616;-0.01627;-0.000288;-2.495E-05;-89.49;-0.04;100.69;0.15;100.69;0.01616;0.01628;-0.0001112;-17.914;-17.885;-99.990;0.00;-175.05;
2025-11-25 15:36:25.47;0.00:00:03:200;-1.00;-0.02;0.00;0.01615;-0.01625;-0.0003219;-3.659E-05;-89.43;-0.06;100.66;0.23;100.66;0.01615;0.01626;-0.0001068;-17.918;-17.890;-99.990;0.00;-173.52;
2025-11-25 15:36:25.52;0.00:00:03:252;-1.00;-0.02;0.00;0.01617;-0.01627;-0.0002814;-3.343E-05;-89.50;-0.06;100.67;0.21;100.67;0.01617;0.01628;-0.0001087;-17.914;-17.885;-99.990;0.00;-173.22;
2025-11-25 15:36:25.57;0.00:00:03:307;-1.00;-0.02;0.00;0.01613;-0.01625;-0.00025;-2.483E-05;-89.56;-0.04;100.71;0.15;100.71;0.01613;0.01625;-0.000114;-17.922;-17.892;-99.990;0.00;-174.33;
2025-11-25 15:36:25.63;0.00:00:03:359;-1.00;-0.02;0.00;0.01613;-0.01624;-0.0002897;-4.228E-05;-89.49;-0.07;100.73;0.26;100.73;0.01613;0.01624;-0.0001185;-17.925;-17.893;-99.990;0.00;-171.70;
2025-11-25 15:36:25.68;0.00:00:03:416;-1.00;-0.02;0.00;0.01617;-0.01629;-0.0002783;-4.531E-05;-89.51;-0.08;100.75;0.28;100.75;0.01617;0.01629;-0.0001209;-17.913;-17.881;-99.990;0.00;-170.75;
2025-11-25 15:36:25.74;0.00:00:03:471;-1.00;-0.02;0.00;0.01612;-0.01622;-0.0003054;-5.86E-05;-89.46;-0.10;100.67;0.36;100.67;0.01612;0.01623;-0.0001076;-17.926;-17.898;-99.990;0.00;-169.14;
2025-11-25 15:36:25.80;0.00:00:03:532;-1.00;-0.02;0.00;0.0161;-0.01619;-0.0003344;-4.12E-05;-89.41;-0.07;100.56;0.26;100.56;0.0161;0.01619;-9.058E-05;-17.932;-17.907;-99.990;0.00;-172.98;
2025-11-25 15:36:25.86;0.00:00:03:594;-1.00;-0.02;0.00;0.01615;-0.01626;-0.0003166;-3.314E-05;-89.44;-0.06;100.74;0.21;100.74;0.01615;0.01626;-0.0001189;-17.920;-17.888;-99.990;0.00;-174.02;
2025-11-25 15:36:25.91;0.00:00:03:645;-1.00;-0.02;0.00;0.01615;-0.01627;-0.0002754;-3.686E-05;-89.52;-0.06;100.76;0.23;100.76;0.01615;0.01628;-0.0001226;-17.917;-17.885;-99.990;0.00;-172.38;
2025-11-25 15:36:25.96;0.00:00:03:697;-1.00;-0.02;0.00;0.01612;-0.01624;-0.0002795;-4.258E-05;-89.51;-0.08;100.73;0.26;100.73;0.01612;0.01624;-0.0001173;-17.926;-17.894;-99.990;0.00;-171.34;
2025-11-25 15:36:26.01;0.00:00:03:744;-1.00;-0.02;0.00;0.01616;-0.01629;-0.0002774;-2.04E-05;-89.51;-0.04;100.87;0.13;100.87;0.01616;0.0163;-0.0001403;-17.917;-17.879;-99.990;0.00;-175.79;
2025-11-25 15:36:26.06;0.00:00:03:790;-1.00;-0.02;0.00;0.01612;-0.01623;-0.0003006;-4.356E-05;-89.47;-0.08;100.64;0.27;100.64;0.01612;0.01623;-0.000104;-17.925;-17.897;-99.990;0.00;-171.75;
2025-11-25 15:36:26.10;0.00:00:03:836;-1.00;-0.02;0.00;0.01614;-0.01625;-0.0003413;-5.16E-05;-89.40;-0.09;100.68;0.32;100.68;0.01614;0.01625;-0.0001105;-17.921;-17.891;-99.990;0.00;-171.40;
2025-11-25 15:36:26.15;0.00:00:03:884;-1.00;-0.02;0.00;0.01617;-0.01627;-0.0002968;-2.678E-05;-89.48;-0.05;100.59;0.17;100.59;0.01617;0.01627;-9.535E-05;-17.912;-17.887;-99.990;0.00;-174.84;
2025-11-25 15:36:26.20;0.00:00:03:931;-1.00;-0.02;0.00;0.01618;-0.01629;-0.0003035;-2.729E-05;-89.47;-0.05;100.67;0.17;100.67;0.01618;0.01629;-0.0001086;-17.910;-17.881;-99.990;0.00;-174.86;
2025-11-25 15:36:26.25;0.00:00:03:981;-1.00;-0.02;0.00;0.01618;-0.0163;-0.0002722;-5.207E-05;-89.52;-0.09;100.78;0.32;100.78;0.01618;0.01631;-0.0001256;-17.910;-17.877;-99.990;0.00;-169.17;
2025-11-25 15:36:26.31;0.00:00:04:040;-1.00;-0.02;0.00;0.01618;-0.01629;-0.0002858;-2.808E-05;-89.50;-0.05;100.68;0.17;100.68;0.01618;0.01629;-0.0001097;-17.909;-17.880;-99.990;0.00;-174.39;
2025-11-25 15:36:26.35;0.00:00:04:087;-1.00;-0.02;0.00;0.01618;-0.0163;-0.0002958;-3.412E-05;-89.48;-0.06;100.77;0.21;100.77;0.01618;0.0163;-0.0001253;-17.910;-17.877;-99.990;0.00;-173.42;
2025-11-25 15:36:26.41;0.00:00:04:139;-1.00;-0.02;0.00;0.01615;-0.01624;-0.0003263;-2.671E-05;-89.42;-0.05;100.55;0.17;100.55;0.01615;0.01624;-8.933E-05;-17.918;-17.894;-99.990;0.00;-175.32;
2025-11-25 15:36:26.46;0.00:00:04:196;-1.00;-0.02;0.00;0.01615;-0.01625;-0.0002673;-4.642E-05;-89.53;-0.08;100.66;0.29;100.66;0.01615;0.01626;-0.0001064;-17.918;-17.890;-99.990;0.00;-170.15;
2025-11-25 15:36:26.51;0.00:00:04:243;-1.00;-0.02;0.00;0.01618;-0.0163;-0.000324;-4.362E-05;-89.43;-0.08;100.75;0.27;100.75;0.01618;0.0163;-0.0001221;-17.910;-17.877;-99.990;0.00;-172.33;
