Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-10-30 18:46:54.38;0.00:00:00:054;-1.00;0.00;0.00;0.07572;-0.07576;-0.000151;0.0002274;-89.94;0.09;100.05;0.30;100.04;0.07572;0.07576;-3.438E-05;-11.208;-11.206;-99.990;0.00;123.58;
2025-10-30 18:46:54.44;0.00:00:00:107;-1.00;0.00;0.00;0.07572;-0.07575;-0.0001485;0.0002273;-89.94;0.09;100.05;0.30;100.05;0.07572;0.07576;-3.476E-05;-11.208;-11.206;-99.990;0.00;123.16;
2025-10-30 18:46:54.48;0.00:00:00:153;-1.00;0.00;0.00;0.07572;-0.07575;-0.000142;0.0002345;-89.95;0.09;100.05;0.31;100.05;0.07572;0.07575;-3.476E-05;-11.208;-11.206;-99.990;0.00;121.20;
2025-10-30 18:46:54.53;0.00:00:00:199;-1.00;0.00;0.00;0.07568;-0.07571;-0.000146;0.0002277;-89.94;0.09;100.05;0.30;100.05;0.07568;0.07571;-3.527E-05;-11.210;-11.208;-99.990;0.00;122.67;
2025-10-30 18:46:54.58;0.00:00:00:246;-1.00;0.00;0.00;0.07565;-0.07568;-0.0001493;0.0002228;-89.94;0.08;100.04;0.29;100.04;0.07565;0.07568;-3.193E-05;-11.212;-11.210;-99.990;0.00;123.83;
2025-10-30 18:46:54.63;0.00:00:00:297;-1.00;0.00;0.00;0.07567;-0.07571;-0.0001445;0.0002223;-89.95;0.08;100.05;0.29;100.05;0.07567;0.07571;-3.663E-05;-11.211;-11.208;-99.990;0.00;123.03;
2025-10-30 18:46:54.68;0.00:00:00:350;-1.00;0.00;0.00;0.07567;-0.0757;-0.0001442;0.0002285;-89.95;0.09;100.05;0.30;100.04;0.07567;0.0757;-3.413E-05;-11.211;-11.209;-99.990;0.00;122.25;
2025-10-30 18:46:54.73;0.00:00:00:397;-1.00;0.00;0.00;0.07567;-0.0757;-0.000161;0.0002299;-89.94;0.09;100.04;0.30;100.04;0.07567;0.0757;-3.163E-05;-11.211;-11.209;-99.990;0.00;125.00;
2025-10-30 18:46:54.78;0.00:00:00:448;-1.00;0.00;0.00;0.07564;-0.07568;-0.0001482;0.0002291;-89.94;0.09;100.05;0.30;100.05;0.07564;0.07568;-3.639E-05;-11.212;-11.210;-99.990;0.00;122.90;
2025-10-30 18:46:54.83;0.00:00:00:497;-1.00;0.00;0.00;0.07566;-0.07569;-0.0001413;0.0002308;-89.95;0.09;100.05;0.31;100.04;0.07566;0.07569;-3.427E-05;-11.211;-11.210;-99.990;0.00;121.47;
2025-10-30 18:46:54.88;0.00:00:00:548;-1.00;0.00;0.00;0.07569;-0.07573;-0.0001515;0.000228;-89.94;0.09;100.04;0.30;100.04;0.07569;0.07573;-3.27E-05;-11.209;-11.208;-99.990;0.00;123.61;
2025-10-30 18:46:54.93;0.00:00:00:595;-1.00;0.00;0.00;0.07569;-0.07572;-0.000145;0.0002231;-89.95;0.08;100.05;0.29;100.05;0.07569;0.07572;-3.444E-05;-11.210;-11.208;-99.990;0.00;123.01;
2025-10-30 18:46:54.97;0.00:00:00:641;-1.00;0.00;0.00;0.07568;-0.07572;-0.0001495;0.0002265;-89.94;0.09;100.04;0.30;100.04;0.07568;0.07572;-3.383E-05;-11.210;-11.208;-99.990;0.00;123.42;
2025-10-30 18:46:55.02;0.00:00:00:686;-1.00;0.00;0.00;0.07573;-0.07576;-0.0001534;0.0002302;-89.94;0.09;100.04;0.30;100.04;0.07573;0.07576;-3.256E-05;-11.207;-11.205;-99.990;0.00;123.68;
2025-10-30 18:46:55.06;0.00:00:00:732;-1.00;0.00;0.00;0.07576;-0.07579;-0.0001442;0.0002312;-89.95;0.09;100.05;0.31;100.05;0.07576;0.07579;-3.644E-05;-11.206;-11.204;-99.990;0.00;121.95;
2025-10-30 18:46:55.11;0.00:00:00:779;-1.00;0.00;0.00;0.07575;-0.07579;-0.000145;0.0002293;-89.95;0.09;100.04;0.30;100.04;0.07575;0.07579;-3.257E-05;-11.206;-11.204;-99.990;0.00;122.29;
2025-10-30 18:46:55.16;0.00:00:00:830;-1.00;0.00;0.00;0.07573;-0.07576;-0.0001548;0.0002261;-89.94;0.09;100.04;0.30;100.04;0.07573;0.07576;-3.294E-05;-11.207;-11.205;-99.990;0.00;124.39;
2025-10-30 18:46:55.21;0.00:00:00:879;-1.00;0.00;0.00;0.07575;-0.07578;-0.0001374;0.0002307;-89.95;0.09;100.04;0.30;100.04;0.07575;0.07578;-3.227E-05;-11.206;-11.204;-99.990;0.00;120.77;
2025-10-30 18:46:55.26;0.00:00:00:932;-1.00;0.00;0.00;0.07577;-0.07581;-0.0001485;0.0002291;-89.94;0.09;100.05;0.30;100.05;0.07577;0.07581;-3.622E-05;-11.205;-11.203;-99.990;0.00;122.95;
2025-10-30 18:46:55.32;0.00:00:00:985;-1.00;0.00;0.00;0.07579;-0.07583;-0.0001494;0.0002322;-89.94;0.09;100.04;0.31;100.04;0.07579;0.07583;-3.229E-05;-11.204;-11.202;-99.990;0.00;122.77;
2025-10-30 18:46:55.37;0.00:00:01:038;-1.00;0.00;0.00;0.07578;-0.07582;-0.0001465;0.0002204;-89.94;0.08;100.04;0.29;100.04;0.07578;0.07582;-3.335E-05;-11.204;-11.202;-99.990;0.00;123.61;
