Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-20 17:53:19.67;0.00:00:01:221;1.00;0.00;0.00;0.07279;0.07219;9.068E-06;-2.867E-05;0.00;-0.01;99.18;0.04;99.18;0.07279;0.07219;0.0005996;-11.379;-11.415;-32.221;1.00;-72.45;
2025-11-20 17:53:19.73;0.00:00:01:281;1.00;0.00;0.00;0.07279;0.07226;-4.181E-05;-2.534E-05;-0.02;-0.01;99.26;0.03;99.26;0.07279;0.07226;0.0005366;-11.379;-11.411;-32.704;1.00;-148.79;
2025-11-20 17:53:19.78;0.00:00:01:325;1.00;0.00;0.00;0.0727;0.07215;-2.943E-05;-4.135E-05;-0.01;-0.02;99.25;0.06;99.24;0.0727;0.07215;0.0005489;-11.385;-11.418;-32.605;1.00;-125.44;
2025-11-20 17:53:19.83;0.00:00:01:378;1.00;0.00;0.00;0.07275;0.07215;1.232E-05;-3.37E-05;0.00;-0.01;99.18;0.05;99.18;0.07275;0.07215;0.000594;-11.382;-11.417;-32.262;1.00;-69.93;
2025-11-20 17:53:19.87;0.00:00:01:421;1.00;0.00;0.00;0.07317;0.07262;-2.289E-05;-2.841E-05;-0.01;-0.01;99.25;0.04;99.25;0.07317;0.07262;0.0005504;-11.357;-11.390;-32.593;1.00;-128.86;
2025-11-20 17:53:19.93;0.00:00:01:477;1.00;0.00;0.00;0.07308;0.07251;-4.255E-06;-2.435E-05;0.00;-0.01;99.23;0.03;99.23;0.07308;0.07251;0.0005629;-11.362;-11.396;-32.496;1.00;-99.91;
2025-11-20 17:53:19.98;0.00:00:01:528;1.00;0.00;0.00;0.07296;0.07242;-6.926E-05;-1.754E-05;-0.03;-0.01;99.26;0.02;99.26;0.07296;0.07242;0.0005395;-11.369;-11.401;-32.680;1.00;-165.79;
2025-11-20 17:53:20.03;0.00:00:01:581;1.00;0.00;0.00;0.07278;0.07225;-1.227E-05;-3.219E-05;0.00;-0.01;99.28;0.04;99.28;0.07278;0.07225;0.0005271;-11.380;-11.412;-32.781;1.00;-110.86;
2025-11-20 17:53:20.08;0.00:00:01:630;1.00;0.00;0.00;0.07275;0.0722;-4.707E-05;-2.73E-05;-0.02;-0.01;99.25;0.04;99.25;0.07275;0.0722;0.0005474;-11.382;-11.414;-32.617;1.00;-149.88;
2025-11-20 17:53:20.13;0.00:00:01:683;1.00;0.00;0.00;0.07272;0.07217;-2.86E-05;-3.575E-05;-0.01;-0.01;99.24;0.05;99.24;0.07272;0.07217;0.0005491;-11.383;-11.416;-32.603;1.00;-128.66;
2025-11-20 17:53:20.18;0.00:00:01:733;1.00;0.00;0.00;0.07275;0.07221;-4.574E-05;-2.958E-05;-0.02;-0.01;99.25;0.04;99.25;0.07275;0.07221;0.000542;-11.382;-11.414;-32.660;1.00;-147.11;
