Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-20 17:58:42.97;0.00:00:01:225;-1.00;0.00;0.00;0.05549;-0.05552;-0.0002479;-0.0001292;-89.87;-0.07;100.05;0.23;100.05;0.05549;0.05552;-2.525E-05;-12.558;-12.556;-99.990;0.00;-152.47;
2025-11-20 17:58:43.02;0.00:00:01:278;-1.00;0.00;0.00;0.05537;-0.05539;-0.0002489;-0.0001267;-89.87;-0.07;100.04;0.23;100.04;0.05537;0.05539;-2.425E-05;-12.567;-12.566;-99.990;0.00;-153.02;
2025-11-20 17:58:43.08;0.00:00:01:331;-1.00;0.00;0.00;0.05541;-0.05544;-0.0002474;-0.0001255;-89.87;-0.06;100.05;0.23;100.05;0.05541;0.05544;-2.793E-05;-12.564;-12.562;-99.990;0.00;-153.11;
2025-11-20 17:58:43.12;0.00:00:01:378;-1.00;0.00;0.00;0.05544;-0.05546;-0.0002497;-0.0001221;-89.87;-0.06;100.05;0.22;100.05;0.05544;0.05546;-2.606E-05;-12.562;-12.560;-99.990;0.00;-153.95;
2025-11-20 17:58:43.17;0.00:00:01:428;-1.00;0.00;0.00;0.0553;-0.05533;-0.0002709;-0.0001254;-89.86;-0.06;100.04;0.23;100.04;0.0553;0.05533;-2.273E-05;-12.572;-12.571;-99.990;0.00;-155.16;
2025-11-20 17:58:43.24;0.00:00:01:493;-1.00;0.00;0.00;0.05528;-0.0553;-0.0002328;-0.0001274;-89.88;-0.07;100.05;0.23;100.05;0.05528;0.05531;-2.675E-05;-12.574;-12.572;-99.990;0.00;-151.30;
2025-11-20 17:58:43.29;0.00:00:01:539;-1.00;0.00;0.00;0.05537;-0.0554;-0.0002493;-0.0001251;-89.87;-0.06;100.04;0.23;100.04;0.05537;0.0554;-2.409E-05;-12.567;-12.565;-99.990;0.00;-153.36;
2025-11-20 17:58:43.34;0.00:00:01:589;-1.00;0.00;0.00;0.05541;-0.05543;-0.0002414;-0.000124;-89.88;-0.06;100.05;0.22;100.05;0.05541;0.05543;-2.538E-05;-12.564;-12.562;-99.990;0.00;-152.81;
2025-11-20 17:58:43.38;0.00:00:01:638;-1.00;0.00;0.00;0.05541;-0.05543;-0.0002612;-0.000125;-89.86;-0.06;100.04;0.23;100.04;0.05541;0.05544;-2.211E-05;-12.564;-12.562;-99.990;0.00;-154.43;
2025-11-20 17:58:43.43;0.00:00:01:688;-1.00;0.00;0.00;0.05534;-0.05536;-0.0002593;-0.0001261;-89.87;-0.07;100.04;0.23;100.04;0.05534;0.05536;-2.241E-05;-12.569;-12.568;-99.990;0.00;-154.07;
