Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:47:42.94;0.00:00:01:139;-0.24;0.96;-0.11;2.102E-05;-3.988E-06;1.576E-05;-1.765E-06;52.10;-3.10;77.78;8.40;77.32;2.102E-05;1.635E-05;4.671E-06;-46.774;-47.865;-53.306;0.38;-6.39;
2026-01-27 15:47:42.98;0.00:00:01:185;-0.25;0.96;-0.14;2.111E-05;-5.612E-06;2.155E-05;-3.116E-06;52.30;-3.98;106.49;14.76;105.46;2.111E-05;2.248E-05;-1.37E-06;-46.755;-46.481;-99.990;0.38;-8.23;
2026-01-27 15:47:43.03;0.00:00:01:232;-0.26;0.92;-0.29;2.03E-05;-3.968E-06;1.429E-05;-4.501E-06;52.76;-8.44;76.37;22.17;73.08;2.03E-05;1.55E-05;4.798E-06;-46.925;-48.096;-53.190;0.37;-17.48;
2026-01-27 15:47:43.09;0.00:00:01:293;-0.15;0.99;0.03;1.935E-05;-2.997E-06;2.01E-05;6.266E-07;49.24;0.88;105.05;3.24;105.00;1.935E-05;2.033E-05;-9.774E-07;-47.133;-46.919;-99.990;0.43;1.79;
2026-01-27 15:47:43.14;0.00:00:01:340;-0.16;0.97;-0.16;1.854E-05;-2.968E-06;1.843E-05;-3.12E-06;49.57;-4.74;102.09;16.83;100.69;1.854E-05;1.893E-05;-3.866E-07;-47.319;-47.229;-99.990;0.42;-9.61;
2026-01-27 15:47:43.18;0.00:00:01:388;-0.40;0.89;-0.20;2.204E-05;-6.436E-06;1.427E-05;-3.198E-06;57.14;-5.77;72.52;14.51;71.05;2.204E-05;1.598E-05;6.057E-06;-46.568;-47.964;-52.177;0.30;-12.63;
2026-01-27 15:47:43.23;0.00:00:01:433;-0.32;0.92;-0.24;2.062E-05;-5.092E-06;1.474E-05;-3.8E-06;54.53;-6.85;77.81;18.43;75.60;2.062E-05;1.605E-05;4.576E-06;-46.856;-47.946;-53.395;0.34;-14.46;
2026-01-27 15:47:43.28;0.00:00:01:482;-0.48;0.84;-0.26;2.436E-05;-8.83E-06;1.559E-05;-4.913E-06;59.76;-7.67;76.27;20.17;73.56;2.436E-05;1.858E-05;5.78E-06;-46.134;-47.310;-52.381;0.26;-17.49;
2026-01-27 15:47:43.33;0.00:00:01:529;-0.15;0.94;-0.30;1.941E-05;-2.592E-06;1.652E-05;-5.259E-06;49.46;-8.73;90.30;27.09;86.14;1.941E-05;1.753E-05;1.883E-06;-47.119;-47.563;-57.252;0.43;-17.66;
2026-01-27 15:47:43.38;0.00:00:01:578;-0.31;0.94;-0.17;2.148E-05;-4.586E-06;1.404E-05;-2.55E-06;54.05;-4.90;69.75;11.87;68.74;2.148E-05;1.499E-05;6.498E-06;-46.679;-48.243;-51.872;0.35;-10.30;
2026-01-27 15:47:43.42;0.00:00:01:624;-0.15;0.94;-0.30;1.942E-05;-2.628E-06;1.595E-05;-5.149E-06;49.68;-8.83;87.36;26.51;83.24;1.942E-05;1.697E-05;2.456E-06;-47.117;-47.704;-56.098;0.42;-17.89;
2026-01-27 15:47:43.47;0.00:00:01:671;-0.30;0.95;-0.13;2.279E-05;-6.722E-06;2.149E-05;-2.909E-06;53.69;-3.68;99.60;12.76;98.78;2.279E-05;2.27E-05;9.101E-08;-46.422;-46.439;-70.409;0.35;-7.71;
2026-01-27 15:47:43.51;0.00:00:01:716;-0.07;0.98;-0.17;1.712E-05;-1.292E-06;1.796E-05;-3.056E-06;47.06;-4.82;106.68;17.85;105.18;1.712E-05;1.827E-05;-1.145E-06;-47.665;-47.384;-99.990;0.46;-9.66;
2026-01-27 15:47:43.56;0.00:00:01:763;-0.40;0.86;-0.32;2.359E-05;-7.455E-06;1.622E-05;-6.017E-06;57.35;-9.32;79.83;25.51;75.65;2.359E-05;1.883E-05;4.759E-06;-46.272;-47.251;-53.225;0.30;-20.36;
2026-01-27 15:47:43.61;0.00:00:01:813;-0.23;0.97;-0.11;1.978E-05;-4.712E-06;1.973E-05;-2.232E-06;51.72;-3.14;103.15;11.28;102.53;1.978E-05;2.04E-05;-6.233E-07;-47.038;-46.903;-99.990;0.38;-6.45;
2026-01-27 15:47:43.67;0.00:00:01:875;-0.42;0.90;-0.09;2.437E-05;-8.188E-06;1.74E-05;-1.773E-06;57.60;-2.63;79.24;7.28;78.91;2.437E-05;1.931E-05;5.06E-06;-46.131;-47.141;-52.959;0.29;-5.82;
2026-01-27 15:47:43.72;0.00:00:01:925;-0.26;0.96;-0.10;2.06E-05;-5.426E-06;1.99E-05;-2.149E-06;52.63;-2.97;100.64;10.43;100.09;2.06E-05;2.073E-05;-1.311E-07;-46.861;-46.833;-99.990;0.37;-6.16;
2026-01-27 15:47:43.77;0.00:00:01:975;-0.20;0.98;-0.04;2.046E-05;-3.402E-06;1.666E-05;-6.15E-07;50.77;-1.04;83.16;3.01;83.10;2.046E-05;1.701E-05;3.445E-06;-46.892;-47.693;-54.628;0.40;-2.11;
2026-01-27 15:47:43.82;0.00:00:02:028;-0.31;0.95;-0.10;2.196E-05;-6.009E-06;1.858E-05;-1.9E-06;53.96;-2.78;89.32;8.65;88.90;2.196E-05;1.962E-05;2.345E-06;-46.583;-47.074;-56.299;0.35;-5.84;
2026-01-27 15:47:43.88;0.00:00:02:083;-0.16;0.97;-0.20;1.846E-05;-2.704E-06;1.652E-05;-3.387E-06;49.65;-5.72;92.52;18.34;90.68;1.846E-05;1.708E-05;1.382E-06;-47.337;-47.674;-58.595;0.42;-11.58;
2026-01-27 15:47:43.93;0.00:00:02:136;-0.34;0.93;-0.16;2.117E-05;-6.32E-06;1.748E-05;-3.026E-06;54.94;-4.62;88.97;14.29;87.81;2.117E-05;1.883E-05;2.336E-06;-46.743;-47.251;-56.316;0.33;-9.82;
2026-01-27 15:47:43.98;0.00:00:02:180;-0.27;0.95;-0.18;1.988E-05;-4.409E-06;1.527E-05;-2.86E-06;53.05;-5.10;81.24;14.39;79.95;1.988E-05;1.615E-05;3.729E-06;-47.017;-47.919;-54.284;0.36;-10.61;
