Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-27 15:38:46.72;0.00:00:01:214;0.99;0.10;0.14;1.49E-05;1.352E-05;1.37E-06;1.908E-06;2.89;4.00;92.06;12.81;91.16;1.49E-05;1.372E-05;1.184E-06;-48.267;-48.627;-59.267;0.99;54.32;
2026-01-27 15:38:46.77;0.00:00:01:264;0.99;0.02;0.16;1.428E-05;1.377E-05;2.459E-07;2.282E-06;0.51;4.70;97.78;15.98;96.47;1.428E-05;1.396E-05;3.168E-07;-48.454;-48.551;-64.993;0.99;83.85;
2026-01-27 15:38:46.83;0.00:00:01:316;0.99;0.03;0.17;1.442E-05;1.397E-05;4.573E-07;2.365E-06;0.94;4.80;98.32;16.40;96.94;1.442E-05;1.418E-05;2.429E-07;-48.410;-48.484;-66.145;0.99;79.06;
2026-01-27 15:38:46.89;0.00:00:01:378;0.99;0.09;0.15;1.435E-05;1.394E-05;1.284E-06;2.062E-06;2.63;4.19;98.63;14.37;97.58;1.435E-05;1.415E-05;1.969E-07;-48.432;-48.492;-67.058;0.99;58.08;
2026-01-27 15:38:46.94;0.00:00:01:429;0.99;0.03;0.16;1.46E-05;1.315E-05;3.636E-07;2.172E-06;0.79;4.69;91.31;14.87;90.09;1.46E-05;1.333E-05;1.268E-06;-48.356;-48.751;-58.968;0.99;80.50;
2026-01-27 15:38:46.99;0.00:00:01:478;0.99;0.04;0.14;1.429E-05;1.563E-05;6.617E-07;2.176E-06;1.21;3.96;110.51;15.22;109.45;1.429E-05;1.579E-05;-1.502E-06;-48.449;-48.015;-99.990;0.99;73.08;
2026-01-27 15:38:47.04;0.00:00:01:535;0.98;-0.06;0.16;1.5E-05;1.418E-05;-8.69E-07;2.332E-06;-1.75;4.66;96.02;15.55;94.75;1.5E-05;1.44E-05;5.971E-07;-48.241;-48.417;-62.239;0.99;110.44;
2026-01-27 15:38:47.10;0.00:00:01:589;0.98;0.06;0.18;1.457E-05;1.349E-05;7.76E-07;2.419E-06;1.65;5.08;94.20;16.61;92.73;1.457E-05;1.372E-05;8.444E-07;-48.366;-48.625;-60.734;0.99;72.22;
2026-01-27 15:38:47.15;0.00:00:01:640;0.98;-0.03;0.17;1.447E-05;1.412E-05;-4.998E-07;2.497E-06;-1.01;5.01;99.16;17.25;97.64;1.447E-05;1.435E-05;1.222E-07;-48.394;-48.431;-69.128;0.99;101.32;
2026-01-27 15:38:47.20;0.00:00:01:692;0.98;0.01;0.19;1.489E-05;1.414E-05;7.204E-08;2.679E-06;0.15;5.36;96.67;17.99;94.98;1.489E-05;1.44E-05;4.954E-07;-48.271;-48.418;-63.050;0.99;88.46;
