Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-03 15:13:38.39;0.00:00:01:258;1.00;0.00;0.00;0.09341;0.09197;0.0003187;0.0001624;0.10;0.05;98.46;0.17;98.46;0.09341;0.09197;0.001435;-10.296;-10.364;-28.432;1.00;27.00;
2025-11-03 15:13:38.43;0.00:00:01:304;1.00;0.00;0.00;0.09337;0.09197;0.0002843;0.0001298;0.09;0.04;98.51;0.14;98.51;0.09337;0.09197;0.001395;-10.298;-10.363;-28.556;1.00;24.54;
2025-11-03 15:13:38.48;0.00:00:01:350;1.00;0.00;0.00;0.09323;0.09181;0.0002843;0.0001522;0.09;0.05;98.48;0.16;98.48;0.09323;0.09181;0.001416;-10.305;-10.371;-28.488;1.00;28.17;
2025-11-03 15:13:38.52;0.00:00:01:396;1.00;0.00;0.00;0.09322;0.09179;0.0002761;0.0001551;0.09;0.05;98.47;0.17;98.47;0.09322;0.09179;0.001431;-10.305;-10.372;-28.445;1.00;29.32;
2025-11-03 15:13:38.58;0.00:00:01:449;1.00;0.00;0.00;0.09327;0.09182;0.0003412;0.0001338;0.11;0.04;98.46;0.14;98.45;0.09327;0.09183;0.001441;-10.303;-10.370;-28.414;1.00;21.42;
2025-11-03 15:13:38.63;0.00:00:01:503;1.00;0.00;0.00;0.09343;0.09199;0.0003293;0.0001497;0.10;0.05;98.46;0.16;98.46;0.09343;0.09199;0.00144;-10.295;-10.362;-28.416;1.00;24.44;
2025-11-03 15:13:38.68;0.00:00:01:554;1.00;0.00;0.00;0.09336;0.09192;0.0002755;0.0001539;0.09;0.05;98.45;0.16;98.45;0.09336;0.09192;0.001443;-10.298;-10.366;-28.409;1.00;29.19;
2025-11-03 15:13:38.74;0.00:00:01:616;1.00;0.00;0.00;0.09325;0.09183;0.0003081;0.000167;0.10;0.05;98.47;0.18;98.47;0.09325;0.09183;0.001427;-10.303;-10.370;-28.457;1.00;28.45;
2025-11-03 15:13:38.80;0.00:00:01:675;1.00;0.00;0.00;0.09324;0.09182;0.0002738;0.0001645;0.09;0.05;98.48;0.18;98.48;0.09324;0.09182;0.001418;-10.304;-10.371;-28.482;1.00;30.99;
2025-11-03 15:13:38.86;0.00:00:01:727;1.00;0.00;0.00;0.09313;0.09169;0.0003211;0.0001514;0.10;0.05;98.46;0.16;98.46;0.09313;0.09169;0.001437;-10.309;-10.377;-28.427;1.00;25.25;
2025-11-03 15:13:38.91;0.00:00:01:778;1.00;0.00;0.00;0.09313;0.09173;0.0002902;0.0001448;0.09;0.05;98.50;0.16;98.50;0.09313;0.09173;0.0014;-10.309;-10.375;-28.539;1.00;26.52;
2025-11-03 15:13:38.97;0.00:00:01:838;1.00;0.00;0.00;0.09319;0.0918;0.0003239;0.000144;0.10;0.04;98.51;0.15;98.51;0.09319;0.0918;0.00139;-10.306;-10.372;-28.570;1.00;23.97;
2025-11-03 15:13:39.02;0.00:00:01:889;1.00;0.00;0.00;0.09328;0.09185;0.0003044;0.0001528;0.09;0.05;98.47;0.16;98.47;0.09328;0.09185;0.001424;-10.302;-10.369;-28.465;1.00;26.65;
2025-11-03 15:13:39.07;0.00:00:01:940;1.00;0.00;0.00;0.09338;0.09195;0.0003314;0.0001424;0.10;0.04;98.48;0.15;98.48;0.09338;0.09195;0.001422;-10.298;-10.364;-28.472;1.00;23.26;
2025-11-03 15:13:39.13;0.00:00:02:000;1.00;0.00;0.00;0.09334;0.09193;0.0003032;0.0001643;0.09;0.05;98.49;0.18;98.49;0.09334;0.09193;0.001407;-10.299;-10.365;-28.517;1.00;28.45;
2025-11-03 15:13:39.19;0.00:00:02:062;1.00;0.00;0.00;0.09333;0.09191;0.0003383;0.0001501;0.11;0.05;98.47;0.16;98.47;0.09333;0.09191;0.001427;-10.300;-10.367;-28.457;1.00;23.93;
2025-11-03 15:13:39.24;0.00:00:02:114;1.00;0.00;0.00;0.09346;0.09206;0.0003517;0.0001437;0.11;0.04;98.50;0.15;98.50;0.09346;0.09206;0.001403;-10.294;-10.359;-28.529;1.00;22.22;
2025-11-03 15:13:39.30;0.00:00:02:172;1.00;0.00;0.00;0.09361;0.09222;0.0002978;0.0001615;0.09;0.05;98.52;0.17;98.52;0.09361;0.09223;0.001387;-10.287;-10.352;-28.580;1.00;28.48;
2025-11-03 15:13:39.36;0.00:00:02:227;1.00;0.00;0.00;0.09353;0.09208;0.000312;0.0001571;0.10;0.05;98.45;0.17;98.45;0.09353;0.09208;0.001448;-10.291;-10.358;-28.391;1.00;26.73;
2025-11-03 15:13:39.41;0.00:00:02:279;1.00;0.00;0.00;0.09356;0.09213;0.0002748;0.0001609;0.09;0.05;98.48;0.17;98.48;0.09356;0.09213;0.001425;-10.289;-10.356;-28.462;1.00;30.35;
2025-11-03 15:13:39.46;0.00:00:02:329;1.00;0.00;0.00;0.09352;0.09211;0.0002975;0.0001445;0.09;0.04;98.49;0.15;98.49;0.09352;0.09211;0.00141;-10.291;-10.357;-28.509;1.00;25.91;
2025-11-03 15:13:39.51;0.00:00:02:380;1.00;0.00;0.00;0.09332;0.0919;0.0003124;0.0001438;0.10;0.04;98.48;0.15;98.48;0.09332;0.0919;0.001419;-10.300;-10.367;-28.479;1.00;24.71;
2025-11-03 15:13:39.56;0.00:00:02:433;1.00;0.00;0.00;0.0933;0.09184;0.0002812;0.0001522;0.09;0.05;98.44;0.16;98.44;0.0933;0.09184;0.001451;-10.301;-10.369;-28.383;1.00;28.42;
2025-11-03 15:13:39.61;0.00:00:02:483;1.00;0.00;0.00;0.09342;0.09193;0.0003456;0.0001502;0.11;0.05;98.41;0.16;98.41;0.09342;0.09193;0.001485;-10.296;-10.365;-28.281;1.00;23.49;
2025-11-03 15:13:39.66;0.00:00:02:534;1.00;0.00;0.00;0.0936;0.09215;0.0003293;0.0001479;0.10;0.05;98.45;0.16;98.45;0.0936;0.09215;0.001447;-10.287;-10.355;-28.394;1.00;24.18;
2025-11-03 15:13:39.72;0.00:00:02:596;1.00;0.00;0.00;0.09347;0.09207;0.0003069;0.0001535;0.10;0.05;98.50;0.16;98.50;0.09347;0.09207;0.001402;-10.293;-10.359;-28.533;1.00;26.57;
2025-11-03 15:13:39.78;0.00:00:02:647;1.00;0.00;0.00;0.09366;0.09226;0.0002787;0.0001331;0.09;0.04;98.51;0.14;98.51;0.09366;0.09226;0.0014;-10.285;-10.350;-28.540;1.00;25.53;
2025-11-03 15:13:39.83;0.00:00:02:699;1.00;0.00;0.00;0.09366;0.09224;0.0003321;0.0001476;0.10;0.05;98.48;0.16;98.48;0.09366;0.09224;0.00142;-10.285;-10.351;-28.478;1.00;23.96;
2025-11-03 15:13:39.88;0.00:00:02:750;1.00;0.00;0.00;0.09365;0.09219;0.0002973;0.0001384;0.09;0.04;98.45;0.15;98.45;0.09365;0.09219;0.001456;-10.285;-10.353;-28.369;1.00;24.96;
2025-11-03 15:13:39.93;0.00:00:02:799;1.00;0.00;0.00;0.09361;0.09221;0.0002982;0.0001537;0.09;0.05;98.51;0.16;98.51;0.09361;0.09221;0.001396;-10.287;-10.352;-28.551;1.00;27.27;
2025-11-03 15:13:39.98;0.00:00:02:852;1.00;0.00;0.00;0.09341;0.09199;0.0003078;0.000139;0.10;0.04;98.48;0.15;98.48;0.09341;0.09199;0.001421;-10.296;-10.362;-28.475;1.00;24.30;
2025-11-03 15:13:40.04;0.00:00:02:913;1.00;0.00;0.00;0.09364;0.09223;0.0002775;0.0001524;0.09;0.05;98.50;0.16;98.50;0.09364;0.09223;0.001405;-10.286;-10.351;-28.524;1.00;28.78;
2025-11-03 15:13:40.09;0.00:00:02:963;1.00;0.00;0.00;0.09357;0.09217;0.0002909;0.0001537;0.09;0.05;98.50;0.16;98.50;0.09357;0.09217;0.001402;-10.288;-10.354;-28.531;1.00;27.85;
2025-11-03 15:13:40.15;0.00:00:03:017;1.00;0.00;0.00;0.09353;0.09212;0.000262;0.0001443;0.08;0.04;98.49;0.15;98.49;0.09353;0.09212;0.001415;-10.290;-10.357;-28.492;1.00;28.84;
2025-11-03 15:13:40.20;0.00:00:03:067;1.00;0.00;0.00;0.09349;0.09211;0.000289;0.0001499;0.09;0.05;98.52;0.16;98.52;0.09349;0.09211;0.001381;-10.292;-10.357;-28.599;1.00;27.41;
