Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-11-25 11:41:55.73;0.00:00:00:068;-1.00;0.00;0.00;0.06016;-0.0603;-0.0001064;0.0001734;-89.95;0.08;100.24;0.29;100.24;0.06016;0.0603;-0.0001417;-12.207;-12.197;-99.990;0.00;121.53;
2025-11-25 11:41:55.80;0.00:00:00:137;-1.00;0.00;0.00;0.06009;-0.0602;-2.749E-05;0.0001708;-89.99;0.08;100.19;0.28;100.19;0.06009;0.0602;-0.0001124;-12.212;-12.204;-99.990;0.00;99.15;
2025-11-25 11:41:55.85;0.00:00:00:188;-1.00;0.00;0.00;0.0601;-0.06022;-5.026E-05;0.0001606;-89.98;0.08;100.21;0.27;100.21;0.0601;0.06022;-0.0001267;-12.212;-12.202;-99.990;0.00;107.38;
2025-11-25 11:41:55.90;0.00:00:00:234;-1.00;0.00;0.00;0.06004;-0.06018;-6.106E-05;0.0001619;-89.97;0.08;100.23;0.27;100.23;0.06004;0.06018;-0.0001381;-12.216;-12.206;-99.990;0.00;110.66;
2025-11-25 11:41:55.96;0.00:00:00:291;-1.00;0.00;0.00;0.06006;-0.06018;-3.289E-06;0.0001619;-90.00;0.08;100.19;0.27;100.19;0.06006;0.06018;-0.0001141;-12.214;-12.206;-99.990;0.00;91.16;
2025-11-25 11:41:56.01;0.00:00:00:342;-1.00;0.00;0.00;0.06009;-0.0602;-1.304E-05;0.0001767;-89.99;0.08;100.18;0.29;100.18;0.06009;0.0602;-0.0001084;-12.212;-12.204;-99.990;0.00;94.22;
2025-11-25 11:41:56.06;0.00:00:00:393;-1.00;0.00;0.00;0.06006;-0.06018;-5.432E-05;0.0001628;-89.97;0.08;100.21;0.27;100.20;0.06006;0.06018;-0.0001232;-12.214;-12.205;-99.990;0.00;108.45;
2025-11-25 11:41:56.12;0.00:00:00:453;-1.00;0.00;0.00;0.06008;-0.0602;-7.336E-05;0.0001735;-89.97;0.08;100.20;0.29;100.20;0.06008;0.0602;-0.0001203;-12.213;-12.204;-99.990;0.00;112.91;
2025-11-25 11:41:56.17;0.00:00:00:506;-1.00;0.00;0.00;0.06011;-0.06022;-9.314E-05;0.0001722;-89.96;0.08;100.18;0.29;100.18;0.06011;0.06022;-0.0001084;-12.210;-12.203;-99.990;0.00;118.41;
2025-11-25 11:41:56.22;0.00:00:00:557;-1.00;0.00;0.00;0.06013;-0.06023;-2.558E-05;0.0001826;-89.99;0.09;100.18;0.30;100.18;0.06013;0.06023;-0.0001087;-12.209;-12.202;-99.990;0.00;97.98;
2025-11-25 11:41:56.27;0.00:00:00:609;-1.00;0.00;0.00;0.06011;-0.06023;-7.665E-05;0.0001809;-89.96;0.09;100.20;0.30;100.20;0.06011;0.06023;-0.000118;-12.210;-12.202;-99.990;0.00;112.96;
2025-11-25 11:41:56.32;0.00:00:00:656;-1.00;0.00;0.00;0.06007;-0.06021;-5.628E-05;0.0001675;-89.97;0.08;100.23;0.28;100.23;0.06007;0.06021;-0.0001399;-12.213;-12.203;-99.990;0.00;108.58;
2025-11-25 11:41:56.37;0.00:00:00:703;-1.00;0.00;0.00;0.06;-0.06014;-6.102E-05;0.0001584;-89.97;0.08;100.23;0.26;100.23;0.06;0.06014;-0.000139;-12.218;-12.208;-99.990;0.00;111.07;
2025-11-25 11:41:56.41;0.00:00:00:749;-1.00;0.00;0.00;0.06007;-0.0602;-6.601E-05;0.0001693;-89.97;0.08;100.20;0.28;100.20;0.06007;0.0602;-0.0001227;-12.213;-12.204;-99.990;0.00;111.31;
2025-11-25 11:41:56.46;0.00:00:00:795;-1.00;0.00;0.00;0.06006;-0.06017;-5.708E-05;0.0001799;-89.97;0.09;100.18;0.30;100.18;0.06006;0.06017;-0.0001092;-12.214;-12.206;-99.990;0.00;107.60;
2025-11-25 11:41:56.51;0.00:00:00:843;-1.00;0.00;0.00;0.06009;-0.06022;-6.351E-05;0.0001506;-89.97;0.07;100.21;0.25;100.21;0.06009;0.06022;-0.0001254;-12.212;-12.203;-99.990;0.00;112.87;
2025-11-25 11:41:56.56;0.00:00:00:890;-1.00;0.00;0.00;0.06014;-0.06026;-6.283E-05;0.0001665;-89.97;0.08;100.21;0.28;100.21;0.06014;0.06026;-0.000126;-12.208;-12.199;-99.990;0.00;110.67;
2025-11-25 11:41:56.60;0.00:00:00:938;-1.00;0.00;0.00;0.06015;-0.06029;-8.083E-05;0.0001555;-89.96;0.07;100.23;0.26;100.23;0.06015;0.06029;-0.0001375;-12.207;-12.197;-99.990;0.00;117.47;
2025-11-25 11:41:56.65;0.00:00:00:986;-1.00;0.00;0.00;0.06014;-0.06025;-5.957E-05;0.0001633;-89.97;0.08;100.19;0.27;100.19;0.06014;0.06025;-0.0001155;-12.209;-12.200;-99.990;0.00;110.03;
2025-11-25 11:41:56.70;0.00:00:01:032;-1.00;0.00;0.00;0.06016;-0.0603;-3.019E-05;0.000178;-89.99;0.08;100.23;0.30;100.23;0.06016;0.0603;-0.0001358;-12.207;-12.197;-99.990;0.00;99.63;
2025-11-25 11:41:56.76;0.00:00:01:094;-1.00;0.00;0.00;0.06014;-0.06027;-4.789E-05;0.0001599;-89.98;0.08;100.21;0.27;100.21;0.06014;0.06027;-0.0001288;-12.208;-12.199;-99.990;0.00;106.68;
2025-11-25 11:41:56.81;0.00:00:01:141;-1.00;0.00;0.00;0.06007;-0.06018;-8.561E-05;0.0001691;-89.96;0.08;100.18;0.28;100.18;0.06007;0.06018;-0.0001089;-12.214;-12.206;-99.990;0.00;116.85;
2025-11-25 11:41:56.85;0.00:00:01:188;-1.00;0.00;0.00;0.06007;-0.0602;-8.203E-05;0.0001714;-89.96;0.08;100.21;0.29;100.21;0.06007;0.0602;-0.0001274;-12.213;-12.204;-99.990;0.00;115.58;
2025-11-25 11:41:56.90;0.00:00:01:235;-1.00;0.00;0.00;0.06018;-0.06031;-6.975E-05;0.0001667;-89.97;0.08;100.22;0.28;100.22;0.06018;0.06031;-0.0001305;-12.206;-12.196;-99.990;0.00;112.70;
2025-11-25 11:41:56.96;0.00:00:01:296;-1.00;0.00;0.00;0.06018;-0.0603;-6.637E-05;0.0001556;-89.97;0.07;100.20;0.26;100.20;0.06018;0.0603;-0.000119;-12.205;-12.197;-99.990;0.00;113.10;
2025-11-25 11:41:57.01;0.00:00:01:343;-1.00;0.00;0.00;0.06019;-0.06032;-4.806E-05;0.0001606;-89.98;0.08;100.23;0.27;100.23;0.06019;0.06032;-0.000137;-12.205;-12.195;-99.990;0.00;106.66;
2025-11-25 11:41:57.06;0.00:00:01:390;-1.00;0.00;0.00;0.06021;-0.06033;-5.699E-05;0.0001741;-89.97;0.08;100.20;0.29;100.20;0.06021;0.06033;-0.0001225;-12.204;-12.195;-99.990;0.00;108.13;
2025-11-25 11:41:57.10;0.00:00:01:437;-1.00;0.00;0.00;0.06029;-0.06041;-8.389E-05;0.0001747;-89.96;0.08;100.21;0.29;100.21;0.06029;0.06041;-0.0001279;-12.198;-12.189;-99.990;0.00;115.64;
2025-11-25 11:41:57.15;0.00:00:01:484;-1.00;0.00;0.00;0.06029;-0.0604;-7.324E-05;0.0001791;-89.97;0.08;100.18;0.30;100.18;0.06029;0.0604;-0.0001096;-12.198;-12.190;-99.990;0.00;112.24;
2025-11-25 11:41:57.20;0.00:00:01:531;-1.00;0.00;0.00;0.06018;-0.0603;-5.708E-05;0.0001717;-89.97;0.08;100.20;0.29;100.20;0.06018;0.0603;-0.0001191;-12.206;-12.197;-99.990;0.00;108.39;
2025-11-25 11:41:57.24;0.00:00:01:578;-1.00;0.00;0.00;0.06017;-0.06029;-7.685E-05;0.0001643;-89.96;0.08;100.20;0.27;100.20;0.06017;0.06029;-0.0001224;-12.206;-12.197;-99.990;0.00;115.07;
2025-11-25 11:41:57.29;0.00:00:01:626;-1.00;0.00;0.00;0.06015;-0.06027;-8.575E-05;0.0001655;-89.96;0.08;100.20;0.28;100.20;0.06015;0.06027;-0.0001186;-12.207;-12.199;-99.990;0.00;117.39;
2025-11-25 11:41:57.34;0.00:00:01:672;-1.00;0.00;0.00;0.06017;-0.06028;-2.897E-05;0.0001895;-89.99;0.09;100.18;0.31;100.18;0.06017;0.06028;-0.0001109;-12.206;-12.198;-99.990;0.00;98.69;
2025-11-25 11:41:57.38;0.00:00:01:719;-1.00;0.00;0.00;0.06016;-0.06026;-5.657E-05;0.0001747;-89.97;0.08;100.17;0.29;100.17;0.06016;0.06026;-0.0001052;-12.207;-12.200;-99.990;0.00;107.94;
2025-11-25 11:41:57.43;0.00:00:01:767;-1.00;0.00;0.00;0.06014;-0.06023;-4.136E-05;0.00018;-89.98;0.09;100.15;0.30;100.15;0.06014;0.06023;-9.243E-05;-12.208;-12.202;-99.990;0.00;102.94;
2025-11-25 11:41:57.48;0.00:00:01:814;-1.00;0.00;0.00;0.06006;-0.06014;-4.948E-05;0.0001824;-89.98;0.09;100.15;0.30;100.15;0.06006;0.06015;-8.924E-05;-12.214;-12.208;-99.990;0.00;105.18;
2025-11-25 11:41:57.53;0.00:00:01:861;-1.00;0.00;0.00;0.0601;-0.06023;-1.955E-05;0.0001578;-89.99;0.08;100.22;0.26;100.22;0.0601;0.06023;-0.0001344;-12.212;-12.202;-99.990;0.00;97.06;
2025-11-25 11:41:57.57;0.00:00:01:908;-1.00;0.00;0.00;0.0601;-0.06021;-3.267E-05;0.0001713;-89.98;0.08;100.19;0.29;100.19;0.0601;0.06021;-0.000113;-12.211;-12.203;-99.990;0.00;100.80;
2025-11-25 11:41:57.62;0.00:00:01:954;-1.00;0.00;0.00;0.06009;-0.0602;-9.901E-05;0.0001495;-89.95;0.07;100.18;0.25;100.18;0.06009;0.0602;-0.000108;-12.212;-12.204;-99.990;0.00;123.52;
2025-11-25 11:41:57.67;0.00:00:02:001;-1.00;0.00;0.00;0.0601;-0.06021;-6.844E-05;0.0001664;-89.97;0.08;100.19;0.28;100.19;0.0601;0.06021;-0.0001124;-12.211;-12.203;-99.990;0.00;112.36;
