Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 10:34:11.60;0.00:00:01:080;-0.98;-0.18;-0.12;3.925E-06;-5.187E-06;-9.721E-07;-6.427E-07;-84.69;-3.47;135.43;16.37;134.44;3.925E-06;5.316E-06;-1.391E-06;-54.061;-52.744;-99.990;0.01;-146.53;
2026-01-16 10:34:11.65;0.00:00:01:131;-1.00;-0.08;-0.05;4.278E-06;-4.472E-06;-3.781E-07;-2.323E-07;-87.58;-1.48;105.07;5.43;104.93;4.278E-06;4.494E-06;-2.168E-07;-53.688;-53.473;-99.990;0.00;-148.43;
2026-01-16 10:34:11.70;0.00:00:01:183;-0.97;-0.16;-0.18;4.132E-06;-4.434E-06;-7.224E-07;-8.26E-07;-85.37;-5.21;110.54;19.99;108.72;4.132E-06;4.568E-06;-4.358E-07;-53.838;-53.403;-99.990;0.01;-131.17;
2026-01-16 10:34:11.75;0.00:00:01:233;-1.00;0.03;-0.07;4.374E-06;-4.387E-06;1.185E-07;-3.194E-07;89.23;-2.08;100.61;7.30;100.34;4.374E-06;4.401E-06;-2.65E-08;-53.591;-53.565;-99.990;0.00;-69.65;
2026-01-16 10:34:11.80;0.00:00:01:284;-0.95;0.19;-0.24;4.564E-06;-3.478E-06;6.948E-07;-8.717E-07;84.35;-6.90;80.03;19.10;77.72;4.564E-06;3.652E-06;9.112E-07;-53.407;-54.374;-60.404;0.02;-51.44;
2026-01-16 10:34:11.85;0.00:00:01:335;-0.95;-0.29;-0.16;4.412E-06;-4.091E-06;-1.234E-06;-6.775E-07;-81.61;-4.51;98.04;15.36;96.83;4.412E-06;4.326E-06;8.644E-08;-53.553;-53.639;-70.633;0.03;-151.22;
2026-01-16 10:34:11.90;0.00:00:01:387;-0.97;-0.09;-0.22;4.045E-06;-4.608E-06;-4.159E-07;-1.066E-06;-87.42;-6.49;117.39;26.36;114.40;4.045E-06;4.748E-06;-7.035E-07;-53.931;-53.235;-99.990;0.01;-111.31;
2026-01-16 10:34:11.97;0.00:00:01:448;-0.97;-0.20;-0.17;4.153E-06;-4.284E-06;-8.647E-07;-7.46E-07;-84.29;-4.84;106.74;17.96;105.22;4.153E-06;4.434E-06;-2.801E-07;-53.816;-53.532;-99.990;0.02;-139.21;
2026-01-16 10:34:12.02;0.00:00:01:499;-0.99;-0.07;-0.09;4.29E-06;-4.257E-06;-3.001E-07;-3.671E-07;-87.98;-2.46;99.83;8.56;99.46;4.29E-06;4.283E-06;7.481E-09;-53.675;-53.683;-81.261;0.00;-129.26;
2026-01-16 10:34:12.07;0.00:00:01:549;-0.98;-0.08;-0.17;4.209E-06;-4.464E-06;-3.562E-07;-7.88E-07;-87.72;-4.99;108.04;18.72;106.41;4.209E-06;4.547E-06;-3.384E-07;-53.759;-53.423;-99.990;0.01;-114.32;
