Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-16 11:59:45.53;0.00:00:05:592;0.91;0.13;-0.40;6.962E-06;5.94E-06;8.526E-07;-2.614E-06;4.08;-11.77;94.02;37.55;86.19;6.962E-06;6.545E-06;4.166E-07;-51.573;-51.841;-63.802;0.95;-71.94;
2026-01-16 11:59:45.58;0.00:00:05:643;0.91;0.10;-0.40;6.937E-06;6.016E-06;6.592E-07;-2.613E-06;3.13;-11.68;95.03;37.67;87.24;6.937E-06;6.592E-06;3.448E-07;-51.589;-51.810;-64.625;0.96;-75.84;
2026-01-16 11:59:45.63;0.00:00:05:693;0.92;0.07;-0.40;6.882E-06;6.009E-06;4.434E-07;-2.6E-06;2.11;-11.67;95.35;37.77;87.55;6.882E-06;6.562E-06;3.201E-07;-51.623;-51.829;-64.948;0.96;-80.32;
2026-01-16 11:59:45.68;0.00:00:05:743;0.93;0.11;-0.36;7.085E-06;6.174E-06;6.998E-07;-2.383E-06;3.23;-10.49;93.93;33.64;87.70;7.085E-06;6.655E-06;4.3E-07;-51.497;-51.769;-63.665;0.96;-73.64;
2026-01-16 11:59:45.74;0.00:00:05:804;0.90;0.13;-0.42;6.969E-06;6.112E-06;9.151E-07;-2.865E-06;4.26;-12.44;97.74;41.11;88.68;6.969E-06;6.812E-06;1.574E-07;-51.568;-51.667;-68.031;0.95;-72.29;
2026-01-16 11:59:45.79;0.00:00:05:858;0.91;0.11;-0.41;7.098E-06;6.271E-06;7.329E-07;-2.8E-06;3.33;-11.96;97.32;39.45;88.96;7.098E-06;6.907E-06;1.905E-07;-51.489;-51.607;-67.201;0.95;-75.33;
2026-01-16 11:59:45.84;0.00:00:05:909;0.92;0.05;-0.39;6.941E-06;5.947E-06;3.251E-07;-2.511E-06;1.56;-11.43;93.11;36.17;85.80;6.941E-06;6.463E-06;4.78E-07;-51.586;-51.896;-63.206;0.96;-82.62;
2026-01-16 11:59:45.89;0.00:00:05:959;0.90;0.14;-0.42;6.846E-06;5.884E-06;9.057E-07;-2.752E-06;4.38;-12.41;95.80;40.20;86.96;6.846E-06;6.558E-06;2.872E-07;-51.646;-51.832;-65.418;0.95;-71.78;
2026-01-16 11:59:45.94;0.00:00:06:010;0.91;0.12;-0.41;6.805E-06;5.898E-06;7.817E-07;-2.657E-06;3.77;-12.03;95.75;39.05;87.42;6.805E-06;6.516E-06;2.894E-07;-51.671;-51.860;-65.384;0.95;-73.61;
2026-01-16 11:59:46.01;0.00:00:06:072;0.90;0.11;-0.42;6.644E-06;5.798E-06;7.323E-07;-2.741E-06;3.60;-12.57;97.15;41.26;87.95;6.644E-06;6.455E-06;1.897E-07;-51.775;-51.901;-67.220;0.95;-75.04;
2026-01-16 11:59:46.08;0.00:00:06:143;0.88;0.20;-0.44;6.624E-06;5.695E-06;1.308E-06;-2.825E-06;6.47;-12.90;97.98;42.65;88.22;6.624E-06;6.49E-06;1.335E-07;-51.789;-51.877;-68.744;0.94;-65.15;
2026-01-16 11:59:46.14;0.00:00:06:204;0.90;0.15;-0.42;7.03E-06;6.091E-06;9.997E-07;-2.852E-06;4.66;-12.40;96.72;40.57;87.80;7.03E-06;6.799E-06;2.306E-07;-51.531;-51.675;-66.372;0.95;-70.68;
2026-01-16 11:59:46.19;0.00:00:06:255;0.91;0.10;-0.41;7.318E-06;6.471E-06;6.952E-07;-2.903E-06;3.07;-12.02;97.38;39.67;88.94;7.318E-06;7.126E-06;1.915E-07;-51.356;-51.471;-67.178;0.95;-76.53;
2026-01-16 11:59:46.26;0.00:00:06:329;0.92;0.06;-0.39;6.95E-06;6.21E-06;4.323E-07;-2.673E-06;1.99;-11.62;97.47;38.46;89.56;6.95E-06;6.775E-06;1.759E-07;-51.580;-51.691;-67.548;0.96;-80.81;
2026-01-16 11:59:46.31;0.00:00:06:380;0.91;0.13;-0.39;7.087E-06;6.106E-06;8.688E-07;-2.648E-06;4.05;-11.62;94.71;37.36;87.03;7.087E-06;6.712E-06;3.75E-07;-51.495;-51.732;-64.260;0.95;-71.84;
2026-01-16 11:59:46.36;0.00:00:06:430;0.92;0.08;-0.37;7.09E-06;6.274E-06;5.179E-07;-2.533E-06;2.36;-10.96;95.71;35.72;88.80;7.09E-06;6.786E-06;3.04E-07;-51.494;-51.684;-65.171;0.96;-78.44;
2026-01-16 11:59:46.42;0.00:00:06:483;0.91;0.10;-0.39;7.283E-06;6.383E-06;7.216E-07;-2.756E-06;3.23;-11.61;95.97;37.83;88.19;7.283E-06;6.99E-06;2.938E-07;-51.377;-51.555;-65.320;0.96;-75.33;
2026-01-16 11:59:46.46;0.00:00:06:522;0.90;0.11;-0.43;6.889E-06;6.341E-06;7.573E-07;-3.027E-06;3.40;-12.68;102.58;43.93;92.70;6.889E-06;7.067E-06;-1.78E-07;-51.618;-51.507;-99.990;0.95;-75.95;
2026-01-16 11:59:46.52;0.00:00:06:584;0.90;0.09;-0.42;6.706E-06;6.017E-06;6.13E-07;-2.781E-06;2.91;-12.35;99.27;41.47;90.19;6.706E-06;6.657E-06;4.921E-08;-51.735;-51.767;-73.079;0.95;-77.57;
2026-01-16 11:59:46.57;0.00:00:06:633;0.90;0.10;-0.42;6.596E-06;5.538E-06;5.928E-07;-2.571E-06;3.05;-12.39;93.01;38.97;84.45;6.596E-06;6.134E-06;4.611E-07;-51.807;-52.122;-63.362;0.95;-77.01;
2026-01-16 11:59:46.63;0.00:00:06:699;0.90;0.06;-0.42;6.655E-06;5.698E-06;3.62E-07;-2.664E-06;1.82;-12.51;94.66;40.02;85.79;6.655E-06;6.3E-06;3.551E-07;-51.768;-52.007;-64.497;0.95;-82.26;
2026-01-16 11:59:46.68;0.00:00:06:750;0.92;0.11;-0.37;7.322E-06;6.545E-06;7.619E-07;-2.596E-06;3.32;-10.75;96.72;35.45;89.99;7.322E-06;7.082E-06;2.401E-07;-51.353;-51.498;-66.196;0.96;-73.64;
2026-01-16 11:59:46.73;0.00:00:06:798;0.92;0.10;-0.39;7.271E-06;6.738E-06;7.396E-07;-2.833E-06;3.13;-11.34;101.03;38.96;93.22;7.271E-06;7.346E-06;-7.492E-08;-51.384;-51.339;-99.990;0.96;-75.37;
2026-01-16 11:59:46.78;0.00:00:06:850;0.89;0.16;-0.43;6.648E-06;5.645E-06;1.016E-06;-2.736E-06;5.10;-12.75;95.59;41.16;86.28;6.648E-06;6.355E-06;2.929E-07;-51.773;-51.969;-65.333;0.94;-69.62;
2026-01-16 11:59:46.85;0.00:00:06:912;0.94;0.09;-0.33;7.967E-06;7.093E-06;7.017E-07;-2.527E-06;2.82;-9.76;94.92;31.72;89.47;7.967E-06;7.563E-06;4.045E-07;-50.987;-51.213;-63.931;0.97;-74.48;
2026-01-16 11:59:46.89;0.00:00:06:958;0.92;0.04;-0.39;7.124E-06;6.519E-06;2.983E-07;-2.796E-06;1.31;-11.60;99.65;39.25;91.60;7.124E-06;7.1E-06;2.464E-08;-51.473;-51.488;-76.084;0.96;-83.91;
2026-01-16 11:59:46.94;0.00:00:07:009;0.91;0.10;-0.41;7.022E-06;6.212E-06;6.551E-07;-2.812E-06;3.01;-12.12;97.56;40.05;88.96;7.022E-06;6.85E-06;1.713E-07;-51.536;-51.643;-67.662;0.95;-76.89;
2026-01-16 11:59:47.00;0.00:00:07:066;0.92;0.06;-0.38;6.875E-06;6.325E-06;4.26E-07;-2.618E-06;1.93;-11.22;99.77;38.08;92.21;6.875E-06;6.859E-06;1.6E-08;-51.628;-51.638;-77.958;0.96;-80.76;
2026-01-16 11:59:47.06;0.00:00:07:123;0.90;0.15;-0.42;7.05E-06;6.124E-06;1.035E-06;-2.85E-06;4.80;-12.33;96.92;40.43;88.09;7.05E-06;6.833E-06;2.169E-07;-51.518;-51.654;-66.638;0.95;-70.04;
2026-01-16 11:59:47.11;0.00:00:07:172;0.92;0.08;-0.39;7.044E-06;6.295E-06;5.34E-07;-2.668E-06;2.42;-11.45;97.36;37.88;89.69;7.044E-06;6.858E-06;1.862E-07;-51.522;-51.638;-67.300;0.96;-78.68;
2026-01-16 11:59:47.17;0.00:00:07:233;0.91;0.04;-0.41;6.902E-06;6.122E-06;2.598E-07;-2.72E-06;1.22;-11.97;97.13;39.42;88.77;6.902E-06;6.704E-06;1.98E-07;-51.610;-51.737;-67.034;0.96;-84.54;
2026-01-16 11:59:47.23;0.00:00:07:295;0.91;0.09;-0.41;6.671E-06;5.751E-06;5.486E-07;-2.589E-06;2.72;-12.07;94.89;38.81;86.59;6.671E-06;6.33E-06;3.408E-07;-51.758;-51.986;-64.675;0.95;-78.04;
2026-01-16 11:59:47.28;0.00:00:07:345;0.92;0.11;-0.37;7.5E-06;6.53E-06;7.869E-07;-2.589E-06;3.44;-10.74;94.24;34.52;87.69;7.5E-06;7.068E-06;4.321E-07;-51.249;-51.507;-63.644;0.96;-73.09;
2026-01-16 11:59:47.33;0.00:00:07:397;0.93;0.11;-0.34;7.455E-06;6.526E-06;7.416E-07;-2.393E-06;3.24;-10.01;93.77;32.11;88.11;7.455E-06;6.991E-06;4.641E-07;-51.276;-51.555;-63.334;0.97;-72.79;
2026-01-16 11:59:47.38;0.00:00:07:448;0.91;0.10;-0.41;7.436E-06;6.824E-06;7.337E-07;-3.089E-06;3.07;-12.11;101.21;41.53;92.29;7.436E-06;7.526E-06;-8.973E-08;-51.286;-51.234;-99.990;0.95;-76.64;
2026-01-16 11:59:47.43;0.00:00:07:499;0.93;0.06;-0.37;7.528E-06;6.801E-06;4.256E-07;-2.71E-06;1.79;-10.84;97.41;36.00;90.52;7.528E-06;7.333E-06;1.946E-07;-51.233;-51.347;-67.108;0.96;-81.07;
2026-01-16 11:59:47.49;0.00:00:07:553;0.90;0.07;-0.43;6.867E-06;6.112E-06;5.066E-07;-2.883E-06;2.37;-12.59;98.69;41.98;89.32;6.867E-06;6.777E-06;8.967E-08;-51.633;-51.690;-70.474;0.95;-80.03;
2026-01-16 11:59:47.54;0.00:00:07:602;0.93;0.08;-0.35;7.321E-06;6.449E-06;5.439E-07;-2.396E-06;2.41;-10.16;94.26;32.73;88.40;7.321E-06;6.901E-06;4.202E-07;-51.354;-51.611;-63.766;0.97;-77.21;
2026-01-16 11:59:47.59;0.00:00:07:655;0.90;0.16;-0.41;7.023E-06;6.173E-06;1.078E-06;-2.857E-06;4.95;-12.25;98.06;40.68;89.23;7.023E-06;6.887E-06;1.362E-07;-51.535;-51.620;-68.658;0.95;-69.33;
2026-01-16 11:59:47.64;0.00:00:07:705;0.92;0.06;-0.40;6.933E-06;6.068E-06;4.111E-07;-2.636E-06;1.94;-11.72;95.60;38.02;87.72;6.933E-06;6.628E-06;3.049E-07;-51.591;-51.786;-65.158;0.96;-81.14;
2026-01-16 11:59:47.69;0.00:00:07:756;0.90;0.14;-0.42;6.964E-06;6.041E-06;9.44E-07;-2.798E-06;4.44;-12.29;96.57;40.18;87.81;6.964E-06;6.724E-06;2.392E-07;-51.572;-51.724;-66.213;0.95;-71.36;
2026-01-16 11:59:47.74;0.00:00:07:808;0.92;0.12;-0.36;7.612E-06;6.884E-06;8.895E-07;-2.718E-06;3.68;-10.69;97.93;35.70;91.19;7.612E-06;7.454E-06;1.572E-07;-51.185;-51.276;-68.034;0.96;-71.88;
2026-01-16 11:59:47.79;0.00:00:07:858;0.92;0.09;-0.38;6.784E-06;5.808E-06;5.717E-07;-2.429E-06;2.81;-11.30;93.17;35.80;86.02;6.784E-06;6.321E-06;4.632E-07;-51.685;-51.992;-63.342;0.96;-76.76;
2026-01-16 11:59:47.84;0.00:00:07:909;0.89;0.18;-0.42;7.057E-06;6.027E-06;1.207E-06;-2.813E-06;5.66;-12.29;95.80;39.86;87.11;7.057E-06;6.76E-06;2.967E-07;-51.514;-51.701;-65.277;0.95;-66.77;
2026-01-16 11:59:47.90;0.00:00:07:961;0.91;0.11;-0.41;6.846E-06;6E-06;7.023E-07;-2.709E-06;3.34;-12.08;96.71;39.58;88.24;6.846E-06;6.62E-06;2.252E-07;-51.646;-51.791;-66.474;0.95;-75.47;
