Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:34:54.80;0.00:00:00:051;-0.99;0.14;-0.05;7.203E-06;-7.066E-06;1.022E-06;-3.581E-07;85.88;-1.44;99.25;4.97;99.12;7.203E-06;7.149E-06;5.407E-08;-51.425;-51.458;-72.670;0.01;-19.30;
2026-02-03 18:34:54.86;0.00:00:00:104;-0.99;0.15;-0.05;7.164E-06;-7.051E-06;1.071E-06;-3.47E-07;85.68;-1.39;99.66;4.84;99.54;7.164E-06;7.14E-06;2.422E-08;-51.448;-51.463;-76.158;0.01;-17.95;
2026-02-03 18:34:54.91;0.00:00:00:154;-0.99;0.14;-0.05;7.151E-06;-7.042E-06;1.019E-06;-3.492E-07;85.88;-1.40;99.62;4.88;99.50;7.151E-06;7.123E-06;2.751E-08;-51.456;-51.473;-75.605;0.01;-18.92;
2026-02-03 18:34:54.96;0.00:00:00:205;-0.99;0.16;-0.05;7.115E-06;-7.005E-06;1.114E-06;-3.665E-07;85.48;-1.48;99.82;5.15;99.69;7.115E-06;7.102E-06;1.286E-08;-51.478;-51.486;-78.907;0.01;-18.22;
2026-02-03 18:34:55.01;0.00:00:00:254;-0.99;0.13;-0.06;7.12E-06;-7.005E-06;9.181E-07;-4.157E-07;86.27;-1.68;99.40;5.84;99.23;7.12E-06;7.077E-06;4.273E-08;-51.475;-51.501;-73.692;0.01;-24.36;
2026-02-03 18:34:55.06;0.00:00:00:306;-0.99;0.16;-0.05;7.128E-06;-7.029E-06;1.105E-06;-3.796E-07;85.53;-1.53;99.97;5.33;99.83;7.128E-06;7.126E-06;1.782E-09;-51.471;-51.472;-87.491;0.01;-18.96;
2026-02-03 18:34:55.11;0.00:00:00:360;-0.99;0.13;-0.05;7.178E-06;-7.043E-06;9.138E-07;-3.709E-07;86.30;-1.49;99.09;5.17;98.95;7.178E-06;7.112E-06;6.534E-08;-51.440;-51.480;-71.848;0.00;-22.09;
2026-02-03 18:34:55.16;0.00:00:00:410;-0.99;0.16;-0.05;7.161E-06;-7.057E-06;1.128E-06;-3.349E-07;85.46;-1.34;99.92;4.68;99.81;7.161E-06;7.154E-06;6.086E-09;-51.451;-51.454;-82.156;0.01;-16.53;
2026-02-03 18:34:55.21;0.00:00:00:460;-0.99;0.14;-0.04;7.134E-06;-7.01E-06;1.017E-06;-3.12E-07;85.87;-1.26;99.39;4.37;99.29;7.134E-06;7.09E-06;4.363E-08;-51.467;-51.493;-73.602;0.01;-17.06;
2026-02-03 18:34:55.27;0.00:00:00:512;-0.99;0.14;-0.05;7.208E-06;-7.091E-06;1.021E-06;-3.322E-07;85.90;-1.33;99.50;4.61;99.39;7.208E-06;7.172E-06;3.634E-08;-51.422;-51.444;-74.396;0.01;-18.02;
2026-02-03 18:34:55.33;0.00:00:00:572;-0.99;0.14;-0.04;7.101E-06;-6.976E-06;9.756E-07;-3.122E-07;86.02;-1.27;99.30;4.40;99.20;7.101E-06;7.051E-06;4.962E-08;-51.487;-51.517;-73.043;0.01;-17.75;
2026-02-03 18:34:55.37;0.00:00:00:621;-0.99;0.15;-0.04;7.213E-06;-7.11E-06;1.049E-06;-3.06E-07;85.81;-1.22;99.73;4.24;99.64;7.213E-06;7.194E-06;1.948E-08;-51.419;-51.430;-77.103;0.01;-16.27;
2026-02-03 18:34:55.43;0.00:00:00:674;-0.99;0.14;-0.05;7.104E-06;-7.003E-06;9.98E-07;-3.325E-07;85.94;-1.35;99.68;4.68;99.57;7.104E-06;7.081E-06;2.304E-08;-51.485;-51.499;-76.375;0.01;-18.43;
2026-02-03 18:34:55.47;0.00:00:00:720;-0.99;0.14;-0.05;7.135E-06;-7.026E-06;1.009E-06;-3.659E-07;85.91;-1.48;99.62;5.13;99.49;7.135E-06;7.108E-06;2.693E-08;-51.466;-51.483;-75.697;0.01;-19.93;
2026-02-03 18:34:55.56;0.00:00:00:806;-0.99;0.15;-0.05;7.17E-06;-7.062E-06;1.06E-06;-3.418E-07;85.73;-1.37;99.72;4.77;99.61;7.17E-06;7.15E-06;2.003E-08;-51.445;-51.457;-76.983;0.01;-17.87;
2026-02-03 18:34:55.61;0.00:00:00:856;-0.99;0.14;-0.04;7.124E-06;-7.007E-06;9.998E-07;-3.186E-07;85.94;-1.29;99.46;4.47;99.36;7.124E-06;7.085E-06;3.836E-08;-51.473;-51.496;-74.161;0.01;-17.67;
