Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:34:22.52;0.00:00:12:305;0.96;-0.23;0.13;3.492E-06;3.287E-06;-7.983E-07;4.478E-07;-6.83;3.77;97.71;12.82;96.87;3.492E-06;3.412E-06;7.993E-08;-54.569;-54.670;-70.973;0.98;150.71;
2026-02-03 18:34:22.57;0.00:00:12:352;0.89;-0.46;0.06;3.245E-06;2.765E-06;-1.423E-06;2.003E-07;-13.61;1.84;96.03;6.17;95.83;3.245E-06;3.116E-06;1.288E-07;-54.888;-55.064;-68.902;0.94;171.98;
2026-02-03 18:34:22.62;0.00:00:12:398;0.90;-0.42;0.14;3.412E-06;2.726E-06;-1.279E-06;4.12E-07;-12.57;3.89;89.07;12.07;88.25;3.412E-06;3.039E-06;3.73E-07;-54.669;-55.172;-64.283;0.95;162.15;
2026-02-03 18:34:22.66;0.00:00:12:445;0.89;-0.44;0.06;3.305E-06;3.01E-06;-1.49E-06;1.959E-07;-13.17;1.67;101.79;5.93;101.62;3.305E-06;3.364E-06;-5.922E-08;-54.808;-54.731;-99.990;0.95;172.51;
2026-02-03 18:34:22.73;0.00:00:12:507;0.91;-0.40;0.09;3.297E-06;3.084E-06;-1.368E-06;3.204E-07;-11.96;2.71;102.79;9.72;102.33;3.297E-06;3.389E-06;-9.185E-08;-54.819;-54.700;-99.990;0.96;166.81;
2026-02-03 18:34:22.77;0.00:00:12:553;0.93;-0.37;0.07;3.276E-06;3.094E-06;-1.22E-06;2.34E-07;-10.76;2.01;101.77;7.14;101.52;3.276E-06;3.334E-06;-5.804E-08;-54.847;-54.771;-99.990;0.96;169.14;
2026-02-03 18:34:22.82;0.00:00:12:600;0.93;-0.36;0.07;3.319E-06;3.044E-06;-1.175E-06;2.245E-07;-10.55;1.97;98.54;6.76;98.31;3.319E-06;3.27E-06;4.83E-08;-54.791;-54.854;-73.161;0.97;169.18;
2026-02-03 18:34:22.87;0.00:00:12:647;0.94;-0.30;0.18;3.497E-06;2.794E-06;-9.055E-07;5.295E-07;-8.98;5.11;85.34;15.14;83.98;3.497E-06;2.984E-06;5.128E-07;-54.563;-55.251;-62.900;0.97;149.68;
2026-02-03 18:34:22.91;0.00:00:12:693;0.96;-0.26;0.08;3.161E-06;3.603E-06;-9.775E-07;2.828E-07;-7.59;2.17;118.42;8.95;118.08;3.161E-06;3.744E-06;-5.822E-07;-55.001;-54.267;-99.990;0.98;163.86;
2026-02-03 18:34:22.96;0.00:00:12:741;0.91;-0.41;0.09;3.201E-06;3.45E-06;-1.577E-06;3.379E-07;-12.28;2.55;118.98;10.56;118.51;3.201E-06;3.808E-06;-6.074E-07;-54.947;-54.193;-99.990;0.95;167.90;
