Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-02-03 18:36:28.34;0.00:00:12:282;-0.33;0.92;0.21;5.279E-06;-1.634E-06;4.609E-06;1.036E-06;54.76;5.98;94.69;19.63;92.63;5.279E-06;4.999E-06;2.806E-07;-52.774;-53.011;-65.519;0.34;12.67;
2026-02-03 18:36:28.39;0.00:00:12:332;-0.21;0.97;0.15;4.89E-06;-1.169E-06;5.315E-06;8.445E-07;51.20;4.41;112.62;17.27;111.28;4.89E-06;5.507E-06;-6.17E-07;-53.107;-52.591;-99.990;0.39;9.03;
2026-02-03 18:36:28.45;0.00:00:12:384;-0.21;0.96;0.18;4.419E-06;-7.044E-07;3.185E-06;5.951E-07;51.24;5.17;75.05;13.47;73.83;4.419E-06;3.316E-06;1.103E-06;-53.547;-54.794;-59.576;0.39;10.58;
2026-02-03 18:36:28.50;0.00:00:12:434;-0.08;0.97;0.22;4.623E-06;-3.831E-07;4.58E-06;1.05E-06;47.39;6.43;101.99;22.71;99.43;4.623E-06;4.715E-06;-9.197E-08;-53.351;-53.266;-99.990;0.46;12.91;
2026-02-03 18:36:28.55;0.00:00:12:486;0.20;0.92;0.34;3.251E-06;7.139E-07;3.245E-06;1.19E-06;38.80;9.85;108.54;36.59;102.18;3.251E-06;3.529E-06;-2.776E-07;-54.879;-54.524;-99.990;0.60;20.13;
2026-02-03 18:36:28.60;0.00:00:12:539;-0.24;0.97;0.10;4.974E-06;-8.381E-07;3.391E-06;3.64E-07;51.94;2.97;70.60;7.32;70.22;4.974E-06;3.512E-06;1.462E-06;-53.033;-54.545;-58.350;0.38;6.13;
2026-02-03 18:36:28.65;0.00:00:12:589;-0.19;0.98;0.00;4.73E-06;-7.282E-07;3.848E-06;-8.379E-09;50.36;-0.06;82.81;0.18;82.81;4.73E-06;3.917E-06;8.133E-07;-53.251;-54.071;-60.898;0.41;-0.12;
2026-02-03 18:36:28.70;0.00:00:12:640;-0.05;0.99;0.16;4.277E-06;-1.87E-07;3.971E-06;6.324E-07;46.35;4.52;94.11;14.79;92.94;4.277E-06;4.025E-06;2.521E-07;-53.688;-53.952;-65.984;0.48;9.05;
2026-02-03 18:36:28.75;0.00:00:12:687;-0.20;0.98;0.07;4.934E-06;-1.142E-06;5.58E-06;4.101E-07;50.78;2.06;115.75;8.31;115.45;4.934E-06;5.711E-06;-7.77E-07;-53.068;-52.433;-99.990;0.40;4.20;
2026-02-03 18:36:28.80;0.00:00:12:741;-0.01;0.99;0.12;4.145E-06;-3.754E-08;4.719E-06;5.746E-07;45.23;3.47;114.68;13.86;113.84;4.145E-06;4.754E-06;-6.085E-07;-53.825;-53.230;-99.990;0.50;6.94;
