Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 512 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-05 13:17:25.24;0.00:00:01:067;0.99;-0.09;0.12;1.381E-05;1.197E-05;-1.077E-06;1.493E-06;-2.57;3.54;87.72;10.81;87.06;1.381E-05;1.211E-05;1.695E-06;-48.599;-49.168;-57.709;0.99;125.81;
2026-01-05 13:17:25.29;0.00:00:01:116;0.99;-0.09;0.12;1.384E-05;1.203E-05;-1.048E-06;1.474E-06;-2.49;3.48;87.87;10.65;87.22;1.384E-05;1.217E-05;1.679E-06;-48.587;-49.149;-57.749;0.99;125.42;
2026-01-05 13:17:25.34;0.00:00:01:161;0.99;-0.09;0.12;1.388E-05;1.206E-05;-1.064E-06;1.497E-06;-2.52;3.53;87.87;10.79;87.20;1.388E-05;1.22E-05;1.684E-06;-48.576;-49.138;-57.735;0.99;125.39;
2026-01-05 13:17:25.38;0.00:00:01:207;0.99;-0.09;0.12;1.388E-05;1.202E-05;-1.061E-06;1.483E-06;-2.52;3.50;87.62;10.69;86.97;1.388E-05;1.216E-05;1.718E-06;-48.577;-49.151;-57.650;0.99;125.57;
2026-01-05 13:17:25.43;0.00:00:01:255;0.99;-0.09;0.12;1.382E-05;1.201E-05;-1.082E-06;1.476E-06;-2.57;3.49;87.90;10.67;87.25;1.382E-05;1.215E-05;1.672E-06;-48.593;-49.153;-57.766;0.99;126.25;
2026-01-05 13:17:25.48;0.00:00:01:302;0.99;-0.09;0.12;1.384E-05;1.201E-05;-1.065E-06;1.481E-06;-2.53;3.50;87.72;10.70;87.07;1.384E-05;1.214E-05;1.7E-06;-48.588;-49.156;-57.696;0.99;125.72;
2026-01-05 13:17:25.53;0.00:00:01:348;0.99;-0.09;0.12;1.382E-05;1.206E-05;-1.057E-06;1.495E-06;-2.50;3.52;88.24;10.81;87.58;1.382E-05;1.22E-05;1.625E-06;-48.593;-49.137;-57.891;0.99;125.27;
2026-01-05 13:17:25.57;0.00:00:01:394;0.99;-0.09;0.12;1.395E-05;1.211E-05;-1.084E-06;1.494E-06;-2.56;3.50;87.77;10.71;87.11;1.395E-05;1.225E-05;1.707E-06;-48.553;-49.120;-57.677;0.99;125.95;
2026-01-05 13:17:25.62;0.00:00:01:445;0.99;-0.09;0.12;1.396E-05;1.212E-05;-1.084E-06;1.503E-06;-2.56;3.52;87.81;10.77;87.15;1.396E-05;1.226E-05;1.702E-06;-48.550;-49.114;-57.691;0.99;125.80;
2026-01-05 13:17:25.68;0.00:00:01:498;0.99;-0.09;0.12;1.388E-05;1.201E-05;-1.081E-06;1.486E-06;-2.57;3.51;87.53;10.71;86.87;1.388E-05;1.215E-05;1.731E-06;-48.575;-49.154;-57.617;0.99;126.02;
2026-01-05 13:17:25.73;0.00:00:01:548;0.99;-0.09;0.12;1.391E-05;1.208E-05;-1.045E-06;1.496E-06;-2.47;3.52;87.79;10.75;87.13;1.391E-05;1.221E-05;1.698E-06;-48.566;-49.131;-57.700;0.99;124.93;
2026-01-05 13:17:25.78;0.00:00:01:600;0.99;-0.09;0.12;1.389E-05;1.203E-05;-1.066E-06;1.494E-06;-2.53;3.53;87.64;10.76;86.98;1.389E-05;1.217E-05;1.717E-06;-48.573;-49.146;-57.652;0.99;125.50;
2026-01-05 13:17:25.83;0.00:00:01:650;0.99;-0.09;0.12;1.39E-05;1.206E-05;-1.065E-06;1.497E-06;-2.52;3.52;87.78;10.77;87.12;1.39E-05;1.22E-05;1.698E-06;-48.571;-49.137;-57.701;0.99;125.44;
2026-01-05 13:17:25.88;0.00:00:01:701;0.99;-0.09;0.12;1.387E-05;1.206E-05;-1.058E-06;1.487E-06;-2.51;3.50;87.94;10.72;87.29;1.387E-05;1.22E-05;1.672E-06;-48.579;-49.137;-57.767;0.99;125.43;
2026-01-05 13:17:25.93;0.00:00:01:752;0.99;-0.09;0.12;1.391E-05;1.207E-05;-1.067E-06;1.491E-06;-2.53;3.51;87.71;10.72;87.05;1.391E-05;1.22E-05;1.711E-06;-48.565;-49.135;-57.668;0.99;125.60;
2026-01-05 13:17:25.98;0.00:00:01:804;0.99;-0.09;0.12;1.394E-05;1.209E-05;-1.082E-06;1.512E-06;-2.56;3.55;87.78;10.85;87.11;1.394E-05;1.224E-05;1.704E-06;-48.558;-49.124;-57.686;0.99;125.58;
2026-01-05 13:17:26.03;0.00:00:01:855;0.99;-0.08;0.12;1.4E-05;1.215E-05;-1.043E-06;1.508E-06;-2.45;3.52;87.79;10.77;87.13;1.4E-05;1.229E-05;1.709E-06;-48.539;-49.104;-57.673;0.99;124.67;
2026-01-05 13:17:26.08;0.00:00:01:907;0.99;-0.09;0.12;1.399E-05;1.218E-05;-1.077E-06;1.511E-06;-2.53;3.52;88.06;10.80;87.40;1.399E-05;1.232E-05;1.669E-06;-48.543;-49.095;-57.774;0.99;125.49;
2026-01-05 13:17:26.14;0.00:00:01:958;0.99;-0.09;0.12;1.396E-05;1.209E-05;-1.072E-06;1.508E-06;-2.53;3.54;87.64;10.81;86.97;1.396E-05;1.223E-05;1.725E-06;-48.553;-49.126;-57.631;0.99;125.40;
2026-01-05 13:17:26.19;0.00:00:02:008;0.99;-0.09;0.12;1.389E-05;1.205E-05;-1.068E-06;1.49E-06;-2.53;3.51;87.72;10.73;87.06;1.389E-05;1.218E-05;1.706E-06;-48.573;-49.142;-57.681;0.99;125.64;
2026-01-05 13:17:26.24;0.00:00:02:058;0.99;-0.09;0.12;1.395E-05;1.211E-05;-1.054E-06;1.497E-06;-2.49;3.51;87.77;10.73;87.11;1.395E-05;1.225E-05;1.706E-06;-48.553;-49.120;-57.679;0.99;125.17;
2026-01-05 13:17:26.29;0.00:00:02:110;0.99;-0.08;0.12;1.4E-05;1.215E-05;-1.036E-06;1.497E-06;-2.44;3.50;87.69;10.69;87.04;1.4E-05;1.228E-05;1.724E-06;-48.537;-49.108;-57.635;0.99;124.69;
2026-01-05 13:17:26.34;0.00:00:02:161;0.99;-0.09;0.12;1.387E-05;1.201E-05;-1.059E-06;1.483E-06;-2.52;3.51;87.55;10.69;86.89;1.387E-05;1.215E-05;1.728E-06;-48.578;-49.156;-57.625;0.99;125.52;
2026-01-05 13:17:26.39;0.00:00:02:213;0.99;-0.09;0.12;1.382E-05;1.197E-05;-1.052E-06;1.48E-06;-2.51;3.51;87.61;10.71;86.95;1.382E-05;1.211E-05;1.713E-06;-48.594;-49.169;-57.663;0.99;125.40;
2026-01-05 13:17:26.44;0.00:00:02:264;0.99;-0.09;0.12;1.378E-05;1.196E-05;-1.076E-06;1.487E-06;-2.57;3.53;87.83;10.79;87.17;1.378E-05;1.21E-05;1.677E-06;-48.607;-49.170;-57.755;0.99;125.90;
2026-01-05 13:17:26.49;0.00:00:02:314;0.99;-0.09;0.12;1.374E-05;1.195E-05;-1.068E-06;1.477E-06;-2.56;3.51;87.97;10.75;87.31;1.374E-05;1.209E-05;1.652E-06;-48.621;-49.177;-57.819;0.99;125.88;
2026-01-05 13:17:26.55;0.00:00:02:368;0.99;-0.09;0.12;1.38E-05;1.198E-05;-1.075E-06;1.485E-06;-2.56;3.52;87.80;10.76;87.14;1.38E-05;1.212E-05;1.683E-06;-48.601;-49.166;-57.739;0.99;125.89;
2026-01-05 13:17:26.59;0.00:00:02:417;0.99;-0.09;0.12;1.383E-05;1.2E-05;-1.054E-06;1.489E-06;-2.51;3.52;87.78;10.77;87.12;1.383E-05;1.214E-05;1.69E-06;-48.592;-49.158;-57.720;0.99;125.29;
