Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-29 11:56:45.48;0.00:00:01:153;0.00;-1.00;0.00;0.02681;9.732E-05;-0.0267;-2.121E-05;-44.90;-0.02;99.60;0.08;99.60;0.02681;0.0267;0.0001068;-15.717;-15.734;-39.715;0.50;-179.95;
2025-12-29 11:56:45.54;0.00:00:01:206;0.00;-1.00;0.00;0.02682;8.737E-05;-0.02668;-2.537E-05;-44.91;-0.03;99.49;0.09;99.49;0.02682;0.02668;0.0001372;-15.716;-15.738;-38.627;0.50;-179.95;
2025-12-29 11:56:45.59;0.00:00:01:255;0.00;-1.00;0.00;0.02687;8.243E-05;-0.02672;-2.127E-05;-44.91;-0.02;99.42;0.08;99.42;0.02687;0.02672;0.0001549;-15.707;-15.732;-38.098;0.50;-179.95;
2025-12-29 11:56:45.64;0.00:00:01:307;0.00;-1.00;0.00;0.02679;9.919E-05;-0.02669;-2.642E-05;-44.89;-0.03;99.62;0.10;99.62;0.02679;0.02669;0.0001029;-15.720;-15.737;-39.876;0.50;-179.94;
2025-12-29 11:56:45.69;0.00:00:01:356;0.00;-1.00;0.00;0.02657;9.338E-05;-0.02645;-3.271E-05;-44.90;-0.04;99.57;0.12;99.57;0.02657;0.02645;0.0001146;-15.757;-15.776;-39.407;0.50;-179.93;
2025-12-29 11:56:45.74;0.00:00:01:407;0.00;-1.00;0.00;0.02662;8.26E-05;-0.02647;-1.689E-05;-44.91;-0.02;99.42;0.06;99.42;0.02662;0.02647;0.0001543;-15.747;-15.773;-38.116;0.50;-179.96;
2025-12-29 11:56:45.79;0.00:00:01:459;0.00;-1.00;0.00;0.02658;8.843E-05;-0.02646;-3.08E-05;-44.90;-0.03;99.53;0.12;99.53;0.02658;0.02646;0.0001244;-15.754;-15.774;-39.053;0.50;-179.93;
2025-12-29 11:56:45.84;0.00:00:01:510;0.00;-1.00;0.00;0.02683;9.074E-05;-0.0267;-2.137E-05;-44.90;-0.02;99.50;0.08;99.50;0.02683;0.0267;0.0001329;-15.713;-15.735;-38.763;0.50;-179.95;
2025-12-29 11:56:45.89;0.00:00:01:560;0.00;-1.00;0.00;0.02675;8.985E-05;-0.02662;-2.768E-05;-44.90;-0.03;99.55;0.10;99.55;0.02675;0.02662;0.0001213;-15.728;-15.747;-39.163;0.50;-179.94;
2025-12-29 11:56:45.94;0.00:00:01:611;0.00;-1.00;0.00;0.02659;8.386E-05;-0.02645;-2.942E-05;-44.91;-0.03;99.50;0.11;99.50;0.02659;0.02645;0.000132;-15.754;-15.775;-38.794;0.50;-179.94;
2025-12-29 11:56:46.00;0.00:00:01:664;0.00;-1.00;0.00;0.02665;8.393E-05;-0.0265;-1.925E-05;-44.91;-0.02;99.43;0.07;99.43;0.02665;0.0265;0.0001517;-15.743;-15.768;-38.189;0.50;-179.96;
2025-12-29 11:56:46.05;0.00:00:01:714;0.00;-1.00;0.00;0.02663;9.051E-05;-0.0265;-2.899E-05;-44.90;-0.03;99.53;0.11;99.53;0.02663;0.0265;0.0001262;-15.747;-15.767;-38.989;0.50;-179.94;
2025-12-29 11:56:46.10;0.00:00:01:766;0.00;-1.00;0.00;0.02674;7.691E-05;-0.02658;-2.025E-05;-44.92;-0.02;99.38;0.08;99.38;0.02674;0.02658;0.0001664;-15.728;-15.755;-37.790;0.50;-179.96;
2025-12-29 11:56:46.15;0.00:00:01:817;0.00;-1.00;0.00;0.02678;8.778E-05;-0.02664;-2.614E-05;-44.91;-0.03;99.47;0.10;99.47;0.02678;0.02664;0.0001409;-15.721;-15.744;-38.510;0.50;-179.94;
2025-12-29 11:56:46.20;0.00:00:01:870;0.00;-1.00;0.00;0.02685;8.358E-05;-0.0267;-2.161E-05;-44.91;-0.02;99.44;0.08;99.44;0.02685;0.0267;0.0001497;-15.710;-15.734;-38.247;0.50;-179.95;
2025-12-29 11:56:46.25;0.00:00:01:919;0.00;-1.00;0.00;0.0269;8.745E-05;-0.02677;-2.265E-05;-44.91;-0.02;99.51;0.08;99.51;0.0269;0.02677;0.000132;-15.702;-15.724;-38.793;0.50;-179.95;
2025-12-29 11:56:46.30;0.00:00:01:972;0.00;-1.00;0.00;0.02682;9.591E-05;-0.02671;-2.873E-05;-44.90;-0.03;99.57;0.11;99.57;0.02682;0.02671;0.0001152;-15.715;-15.734;-39.385;0.50;-179.94;
2025-12-29 11:56:46.35;0.00:00:02:023;0.00;-1.00;0.00;0.02671;9.148E-05;-0.02658;-2.785E-05;-44.90;-0.03;99.51;0.10;99.51;0.02671;0.02658;0.0001308;-15.733;-15.754;-38.833;0.50;-179.94;
2025-12-29 11:56:46.41;0.00:00:02:075;0.00;-1.00;0.00;0.02673;8.023E-05;-0.02658;-2.325E-05;-44.91;-0.03;99.44;0.09;99.44;0.02673;0.02658;0.0001507;-15.730;-15.755;-38.219;0.50;-179.95;
2025-12-29 11:56:46.46;0.00:00:02:126;0.00;-1.00;0.00;0.0269;9.029E-05;-0.02678;-2.42E-05;-44.90;-0.03;99.55;0.09;99.55;0.0269;0.02678;0.0001199;-15.703;-15.722;-39.211;0.50;-179.95;
2025-12-29 11:56:46.51;0.00:00:02:176;0.00;-1.00;0.00;0.0269;8.884E-05;-0.02675;-2.053E-05;-44.90;-0.02;99.45;0.08;99.45;0.0269;0.02675;0.0001474;-15.703;-15.727;-38.316;0.50;-179.96;
2025-12-29 11:56:46.56;0.00:00:02:227;0.00;-1.00;0.00;0.02667;9.065E-05;-0.02654;-3.222E-05;-44.90;-0.03;99.51;0.12;99.51;0.02667;0.02654;0.0001294;-15.740;-15.761;-38.879;0.50;-179.93;
2025-12-29 11:56:46.61;0.00:00:02:278;0.00;-1.00;0.00;0.02686;7.477E-05;-0.02668;-1.702E-05;-44.92;-0.02;99.34;0.06;99.34;0.02686;0.02668;0.0001761;-15.710;-15.738;-37.544;0.50;-179.96;
2025-12-29 11:56:46.66;0.00:00:02:328;0.00;-1.00;0.00;0.02701;8.96E-05;-0.02687;-2.25E-05;-44.90;-0.02;99.49;0.08;99.49;0.02701;0.02687;0.0001375;-15.685;-15.708;-38.617;0.50;-179.95;
2025-12-29 11:56:46.71;0.00:00:02:380;0.00;-1.00;0.00;0.02688;8.555E-05;-0.02674;-2.545E-05;-44.91;-0.03;99.47;0.09;99.47;0.02688;0.02674;0.000142;-15.705;-15.728;-38.477;0.50;-179.95;
2025-12-29 11:56:46.76;0.00:00:02:430;0.00;-1.00;0.00;0.02691;8.705E-05;-0.02677;-2.625E-05;-44.91;-0.03;99.49;0.10;99.49;0.02691;0.02677;0.0001381;-15.701;-15.723;-38.598;0.50;-179.94;
2025-12-29 11:56:46.81;0.00:00:02:482;0.00;-1.00;0.00;0.02694;8.092E-05;-0.02679;-2.184E-05;-44.91;-0.02;99.43;0.08;99.43;0.02694;0.02679;0.0001533;-15.696;-15.720;-38.143;0.50;-179.95;
2025-12-29 11:56:46.86;0.00:00:02:533;0.00;-1.00;0.00;0.0269;9.209E-05;-0.02679;-3.282E-05;-44.90;-0.04;99.57;0.12;99.57;0.0269;0.02679;0.0001145;-15.702;-15.720;-39.410;0.50;-179.93;
2025-12-29 11:56:46.91;0.00:00:02:584;0.00;-1.00;0.00;0.02699;9.434E-05;-0.02687;-2.16E-05;-44.90;-0.02;99.54;0.08;99.54;0.02699;0.02687;0.0001243;-15.687;-15.707;-39.054;0.50;-179.95;
2025-12-29 11:56:46.98;0.00:00:02:646;0.00;-1.00;0.00;0.02686;9.116E-05;-0.02674;-3.066E-05;-44.90;-0.03;99.55;0.11;99.55;0.02686;0.02674;0.0001212;-15.708;-15.728;-39.166;0.50;-179.93;
2025-12-29 11:56:47.03;0.00:00:02:696;0.00;-1.00;0.00;0.0267;9.014E-05;-0.02658;-2.539E-05;-44.90;-0.03;99.54;0.10;99.54;0.0267;0.02658;0.0001218;-15.735;-15.755;-39.143;0.50;-179.95;
2025-12-29 11:56:47.08;0.00:00:02:750;0.00;-1.00;0.00;0.02663;8.466E-05;-0.0265;-2.955E-05;-44.91;-0.03;99.51;0.11;99.51;0.02663;0.0265;0.0001292;-15.746;-15.767;-38.888;0.50;-179.94;
2025-12-29 11:56:47.13;0.00:00:02:801;0.00;-1.00;0.00;0.02671;7.692E-05;-0.02655;-2.289E-05;-44.92;-0.02;99.39;0.09;99.39;0.02671;0.02655;0.0001642;-15.733;-15.760;-37.847;0.50;-179.95;
2025-12-29 11:56:47.18;0.00:00:02:853;0.00;-1.00;0.00;0.02686;9.507E-05;-0.02674;-2.72E-05;-44.90;-0.03;99.55;0.10;99.55;0.02686;0.02674;0.0001202;-15.709;-15.729;-39.200;0.50;-179.94;
