Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-29 11:49:35.10;0.00:00:01:137;1.00;0.00;0.00;0.02645;0.02629;-2.312E-05;-3.02E-05;-0.03;-0.03;99.39;0.11;99.39;0.02645;0.02629;0.0001617;-15.776;-15.802;-37.913;1.00;-127.44;
2025-12-29 11:49:35.15;0.00:00:01:186;1.00;0.00;0.00;0.02636;0.02619;-1.944E-05;-2.805E-05;-0.02;-0.03;99.36;0.11;99.36;0.02636;0.02619;0.0001694;-15.791;-15.819;-37.712;1.00;-124.72;
2025-12-29 11:49:35.20;0.00:00:01:237;1.00;0.00;0.00;0.02632;0.02616;-4.982E-05;-3.201E-05;-0.05;-0.04;99.41;0.12;99.41;0.02632;0.02616;0.0001543;-15.798;-15.823;-38.115;1.00;-147.28;
2025-12-29 11:49:35.26;0.00:00:01:289;1.00;0.00;0.00;0.02641;0.02624;-1.709E-05;-3.207E-05;-0.02;-0.04;99.35;0.12;99.35;0.02641;0.02624;0.0001723;-15.782;-15.810;-37.638;1.00;-118.04;
2025-12-29 11:49:35.31;0.00:00:01:339;1.00;0.00;0.00;0.02642;0.02629;-7.229E-05;-1.336E-05;-0.08;-0.01;99.54;0.05;99.54;0.02642;0.02629;0.0001225;-15.781;-15.802;-39.120;1.00;-169.53;
2025-12-29 11:49:35.36;0.00:00:01:390;1.00;0.00;0.00;0.02628;0.02612;-2.988E-05;-3.355E-05;-0.03;-0.04;99.39;0.13;99.39;0.02628;0.02612;0.0001601;-15.804;-15.831;-37.956;1.00;-131.69;
2025-12-29 11:49:35.41;0.00:00:01:443;1.00;0.00;0.00;0.02637;0.02622;-4.599E-05;-2.768E-05;-0.05;-0.03;99.43;0.10;99.43;0.02637;0.02622;0.0001502;-15.789;-15.814;-38.232;1.00;-148.96;
2025-12-29 11:49:35.46;0.00:00:01:493;1.00;0.00;0.00;0.02627;0.02612;-5.254E-05;-3.233E-05;-0.06;-0.04;99.41;0.12;99.41;0.02627;0.02612;0.0001553;-15.805;-15.831;-38.089;1.00;-148.40;
2025-12-29 11:49:35.51;0.00:00:01:543;1.00;0.00;0.00;0.0263;0.02614;-2.246E-05;-3.526E-05;-0.02;-0.04;99.37;0.13;99.37;0.0263;0.02614;0.000166;-15.800;-15.828;-37.799;1.00;-122.50;
2025-12-29 11:49:35.56;0.00:00:01:596;1.00;0.00;0.00;0.02632;0.02617;-4.532E-05;-2.978E-05;-0.05;-0.03;99.43;0.11;99.43;0.02632;0.02617;0.0001495;-15.797;-15.822;-38.254;1.00;-146.69;
2025-12-29 11:49:35.61;0.00:00:01:645;1.00;0.00;0.00;0.02632;0.02615;-1.537E-05;-3.675E-05;-0.02;-0.04;99.34;0.14;99.34;0.02632;0.02615;0.0001739;-15.797;-15.826;-37.598;1.00;-112.69;
2025-12-29 11:49:35.66;0.00:00:01:696;1.00;0.00;0.00;0.02649;0.02633;-2.276E-05;-2.358E-05;-0.02;-0.03;99.39;0.09;99.39;0.02649;0.02633;0.000162;-15.769;-15.795;-37.906;1.00;-133.99;
2025-12-29 11:49:35.72;0.00:00:01:748;1.00;0.00;0.00;0.02643;0.02628;-5.246E-05;-2.455E-05;-0.06;-0.03;99.43;0.09;99.43;0.02643;0.02628;0.0001519;-15.779;-15.804;-38.185;1.00;-154.92;
2025-12-29 11:49:35.77;0.00:00:01:799;1.00;0.00;0.00;0.02636;0.0262;-4.046E-05;-3.221E-05;-0.04;-0.04;99.42;0.12;99.42;0.02636;0.0262;0.0001531;-15.791;-15.816;-38.150;1.00;-141.48;
