Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-12 11:40:51.18;0.00:00:01:218;-1.00;0.00;0.00;0.06293;-0.06294;1.212E-05;-0.0002861;89.99;-0.13;100.01;0.45;100.01;0.06293;0.06294;-7.426E-06;-12.012;-12.011;-99.990;0.00;-87.57;
2026-01-12 11:40:51.24;0.00:00:01:280;-1.00;0.00;0.00;0.06298;-0.06299;7.096E-06;-0.0002789;90.00;-0.13;100.01;0.44;100.01;0.06298;0.06299;-8.062E-06;-12.008;-12.007;-99.990;0.00;-88.54;
2026-01-12 11:40:51.30;0.00:00:01:330;-1.00;0.00;0.00;0.06292;-0.06292;-8.976E-06;-0.0002703;-90.00;-0.12;100.00;0.43;100.00;0.06292;0.06293;-2.014E-06;-12.012;-12.012;-99.990;0.00;-91.90;
2026-01-12 11:40:51.35;0.00:00:01:383;-1.00;0.00;0.00;0.0629;-0.06291;-6.709E-06;-0.0002735;-90.00;-0.12;100.01;0.43;100.01;0.0629;0.06291;-6.29E-06;-12.013;-12.013;-99.990;0.00;-91.40;
2026-01-12 11:40:51.40;0.00:00:01:432;-1.00;0.00;0.00;0.06299;-0.06299;1.718E-05;-0.0002747;89.99;-0.12;100.01;0.44;100.01;0.06299;0.063;-7.244E-06;-12.007;-12.007;-99.990;0.00;-86.42;
2026-01-12 11:40:51.45;0.00:00:01:484;-1.00;0.00;0.00;0.06298;-0.06299;-1.931E-06;-0.0002751;-90.00;-0.13;100.01;0.44;100.01;0.06298;0.06299;-6.487E-06;-12.008;-12.007;-99.990;0.00;-90.40;
2026-01-12 11:40:51.50;0.00:00:01:534;-1.00;0.00;0.00;0.06292;-0.06292;-4.112E-08;-0.0002761;-90.00;-0.13;100.01;0.44;100.00;0.06292;0.06292;-3.586E-06;-12.012;-12.012;-99.990;0.00;-90.01;
2026-01-12 11:40:51.56;0.00:00:01:595;-1.00;0.00;0.00;0.06299;-0.063;9.617E-06;-0.0002771;90.00;-0.13;100.02;0.44;100.01;0.06299;0.063;-9.827E-06;-12.007;-12.006;-99.990;0.00;-88.01;
2026-01-12 11:40:51.61;0.00:00:01:646;-1.00;0.00;0.00;0.06304;-0.06305;1.202E-05;-0.000273;89.99;-0.12;100.01;0.43;100.01;0.06304;0.06305;-6.745E-06;-12.004;-12.003;-99.990;0.00;-87.48;
2026-01-12 11:40:51.66;0.00:00:01:698;-1.00;0.00;0.00;0.063;-0.06301;-9.233E-07;-0.0002721;-90.00;-0.12;100.01;0.43;100.01;0.063;0.06301;-5.418E-06;-12.007;-12.006;-99.990;0.00;-90.19;
