Device : ;PAX1000IR1/M
Serial Number : ;M00535216
Firmware Version : ;1.0.3
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 1024 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2025-12-12 13:24:45.75;0.00:00:01:088;0.96;0.19;-0.22;0.0003573;0.0003258;6.35E-05;-7.524E-05;5.51;-6.39;95.25;21.06;92.90;0.0003573;0.0003403;1.696E-05;-34.470;-34.681;-47.706;0.98;-49.84;
2025-12-12 13:24:45.79;0.00:00:01:134;0.96;0.19;-0.22;0.0003579;0.0003264;6.41E-05;-7.57E-05;5.56;-6.41;95.30;21.15;92.92;0.0003579;0.0003411;1.682E-05;-34.462;-34.671;-47.742;0.98;-49.74;
2025-12-12 13:24:45.84;0.00:00:01:182;0.96;0.19;-0.22;0.000359;0.000327;6.339E-05;-7.605E-05;5.49;-6.43;95.18;21.19;92.80;0.000359;0.0003417;1.729E-05;-34.450;-34.664;-47.622;0.98;-50.19;
2025-12-12 13:24:45.89;0.00:00:01:230;0.96;0.19;-0.22;0.0003588;0.0003275;6.424E-05;-7.515E-05;5.55;-6.34;95.35;20.95;93.02;0.0003588;0.0003421;1.669E-05;-34.451;-34.658;-47.775;0.98;-49.47;
2025-12-12 13:24:45.93;0.00:00:01:277;0.96;0.19;-0.22;0.0003591;0.0003278;6.436E-05;-7.54E-05;5.55;-6.36;95.37;21.00;93.03;0.0003591;0.0003425;1.661E-05;-34.448;-34.654;-47.796;0.98;-49.52;
2025-12-12 13:24:45.98;0.00:00:01:324;0.96;0.19;-0.22;0.0003574;0.0003258;6.382E-05;-7.486E-05;5.54;-6.35;95.22;20.94;92.89;0.0003574;0.0003404;1.708E-05;-34.468;-34.681;-47.674;0.98;-49.55;
2025-12-12 13:24:46.03;0.00:00:01:371;0.96;0.19;-0.22;0.0003598;0.000329;6.476E-05;-7.596E-05;5.57;-6.38;95.55;21.11;93.19;0.0003598;0.0003438;1.601E-05;-34.440;-34.637;-47.957;0.98;-49.55;
2025-12-12 13:24:46.08;0.00:00:01:417;0.96;0.19;-0.22;0.0003583;0.0003264;6.341E-05;-7.52E-05;5.50;-6.37;95.15;20.99;92.80;0.0003583;0.0003409;1.738E-05;-34.457;-34.673;-47.599;0.98;-49.86;
2025-12-12 13:24:46.12;0.00:00:01:464;0.96;0.19;-0.22;0.0003581;0.0003265;6.334E-05;-7.551E-05;5.49;-6.40;95.24;21.09;92.88;0.0003581;0.0003411;1.705E-05;-34.460;-34.671;-47.684;0.98;-50.01;
2025-12-12 13:24:46.17;0.00:00:01:511;0.96;0.18;-0.22;0.0003577;0.0003265;6.246E-05;-7.562E-05;5.41;-6.41;95.32;21.14;92.95;0.0003577;0.0003409;1.674E-05;-34.465;-34.673;-47.763;0.98;-50.44;
2025-12-12 13:24:46.22;0.00:00:01:558;0.96;0.18;-0.22;0.000358;0.000327;6.269E-05;-7.552E-05;5.43;-6.39;95.38;21.10;93.01;0.000358;0.0003414;1.655E-05;-34.461;-34.667;-47.811;0.98;-50.30;
