Device : ;PAX1000IR1
Serial Number : ;M00974113
Firmware Version : ;1.0.13
Software Version : ;1.4.2002.183
Wavelength [nm] : ;780
Basic Sample Rate [Hz] : ;60
Operating Mode : ;1 revolution for one measurement, 2048 points for FFT

Time[date hh:mm:ss] ; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2026-01-08 15:33:00.63;0.00:00:01:170;0.00;0.00;1.00;0.01533;6.912E-06;3.715E-05;0.01534;39.73;44.93;100.04;100.04;0.25;0.01533;0.01534;-6.594E-06;-18.144;-18.142;-99.990;0.50;89.86;
2026-01-08 15:33:00.69;0.00:00:01:232;0.00;0.00;1.00;0.01523;7.836E-06;4.28E-05;0.01524;39.81;44.92;100.04;100.04;0.29;0.01523;0.01524;-6.185E-06;-18.172;-18.170;-99.990;0.50;89.84;
2026-01-08 15:33:00.74;0.00:00:01:277;0.00;0.00;1.00;0.01531;4.449E-06;3.843E-05;0.01531;41.70;44.93;100.04;100.04;0.25;0.01531;0.01531;-6.413E-06;-18.151;-18.150;-99.990;0.50;89.86;
2026-01-08 15:33:00.79;0.00:00:01:325;0.00;0.00;1.00;0.01525;7.597E-06;4.614E-05;0.01525;40.32;44.91;100.04;100.04;0.31;0.01525;0.01525;-6.053E-06;-18.168;-18.167;-99.990;0.50;89.83;
2026-01-08 15:33:00.83;0.00:00:01:373;0.00;0.00;1.00;0.01527;8.477E-06;3.983E-05;0.01528;38.99;44.92;100.04;100.04;0.27;0.01527;0.01528;-6.55E-06;-18.162;-18.160;-99.990;0.50;89.85;
2026-01-08 15:33:00.89;0.00:00:01:433;0.00;0.00;1.00;0.01533;6.739E-06;4.072E-05;0.01533;40.30;44.92;100.04;100.04;0.27;0.01533;0.01533;-6.377E-06;-18.145;-18.143;-99.990;0.50;89.85;
2026-01-08 15:33:00.94;0.00:00:01:480;0.00;0.00;1.00;0.01534;6.902E-06;4.335E-05;0.01535;40.48;44.92;100.05;100.05;0.29;0.01534;0.01535;-7.057E-06;-18.142;-18.140;-99.990;0.50;89.84;
2026-01-08 15:33:00.99;0.00:00:01:530;0.00;0.00;1.00;0.01529;8.003E-06;4.391E-05;0.0153;39.84;44.92;100.05;100.05;0.29;0.01529;0.0153;-7.126E-06;-18.155;-18.153;-99.990;0.50;89.84;
2026-01-08 15:33:01.05;0.00:00:01:590;0.00;0.00;1.00;0.01527;8.262E-06;4.169E-05;0.01528;39.40;44.92;100.04;100.04;0.28;0.01527;0.01528;-6.4E-06;-18.161;-18.159;-99.990;0.50;89.84;
2026-01-08 15:33:01.10;0.00:00:01:636;0.00;0.00;1.00;0.01525;8.857E-06;3.876E-05;0.01526;38.56;44.93;100.04;100.04;0.26;0.01525;0.01526;-6.543E-06;-18.167;-18.165;-99.990;0.50;89.85;
2026-01-08 15:33:01.15;0.00:00:01:684;0.00;0.00;1.00;0.01526;7.295E-06;4.432E-05;0.01527;40.33;44.92;100.05;100.05;0.29;0.01526;0.01527;-7.036E-06;-18.164;-18.162;-99.990;0.50;89.83;
2026-01-08 15:33:01.19;0.00:00:01:733;0.00;0.00;1.00;0.01528;5.826E-06;4.432E-05;0.01529;41.26;44.92;100.04;100.04;0.29;0.01528;0.01529;-5.992E-06;-18.157;-18.156;-99.990;0.50;89.83;
2026-01-08 15:33:01.25;0.00:00:01:792;0.00;0.00;1.00;0.01524;7.72E-06;4.395E-05;0.01525;40.02;44.92;100.04;100.04;0.29;0.01524;0.01525;-6.781E-06;-18.170;-18.169;-99.990;0.50;89.83;
2026-01-08 15:33:01.30;0.00:00:01:839;0.00;0.00;1.00;0.01526;8.522E-06;4.211E-05;0.01527;39.28;44.92;100.04;100.04;0.28;0.01526;0.01527;-6.561E-06;-18.165;-18.163;-99.990;0.50;89.84;
2026-01-08 15:33:01.35;0.00:00:01:886;0.00;0.00;1.00;0.01526;5.315E-06;4.215E-05;0.01526;41.41;44.92;100.04;100.04;0.28;0.01526;0.01526;-6.423E-06;-18.166;-18.164;-99.990;0.50;89.84;
2026-01-08 15:33:01.39;0.00:00:01:933;0.00;0.00;1.00;0.01517;9.814E-06;4.159E-05;0.01517;38.36;44.92;100.04;100.04;0.28;0.01517;0.01517;-6.506E-06;-18.191;-18.189;-99.990;0.50;89.84;
2026-01-08 15:33:01.44;0.00:00:01:979;0.00;0.00;1.00;0.01525;5.333E-06;4.124E-05;0.01525;41.32;44.92;100.04;100.04;0.27;0.01525;0.01525;-6.495E-06;-18.168;-18.166;-99.990;0.50;89.85;
2026-01-08 15:33:01.49;0.00:00:02:027;0.00;0.00;1.00;0.01523;7.961E-06;4.369E-05;0.01524;39.84;44.92;100.05;100.05;0.29;0.01523;0.01524;-7.342E-06;-18.173;-18.171;-99.990;0.50;89.84;
2026-01-08 15:33:01.53;0.00:00:02:074;0.00;0.00;1.00;0.01526;6.963E-06;4.24E-05;0.01527;40.34;44.92;100.04;100.04;0.28;0.01526;0.01527;-6.228E-06;-18.163;-18.162;-99.990;0.50;89.84;
2026-01-08 15:33:01.58;0.00:00:02:121;0.00;0.00;1.00;0.01529;7.495E-06;3.96E-05;0.01529;39.64;44.92;100.04;100.04;0.26;0.01529;0.01529;-6.787E-06;-18.157;-18.155;-99.990;0.50;89.85;
